#{"t_start": 1616440440.757073, "env_id": "HopperBulletEnv-v0"}
r,l,t
21.488492,10,1.17384
25.905078,10,1.337971
26.113289,18,1.644684
31.108919,24,2.03866
25.199322,12,2.234754
20.776246,8,2.369474
32.229715,15,2.619817
21.472184,9,2.758219
25.109954,13,2.984161
21.723094,9,3.140381
20.665143,13,3.358342
20.540739,15,3.606853
24.725466,18,3.901139
36.29471,21,4.235194
28.410429,17,4.523646
17.305745,9,4.667704
27.803515,16,4.924874
29.096758,15,5.168603
32.577762,20,5.503156
36.91276,24,5.899018
26.211573,14,6.139941
32.816113,19,6.465136
27.777719,16,6.726126
25.520801,15,6.967853
21.420719,13,7.182775
29.671715,14,7.414495
23.220533,9,7.567035
32.448271,17,7.852028
22.184857,8,7.978654
22.997149,9,8.127912
33.681745,25,8.54629
33.191406,20,8.868248
24.247764,13,9.077026
21.197378,7,9.193243
32.124198,16,9.450752
26.981912,11,21.670311
41.594749,33,22.210735
27.820218,13,22.423694
33.686612,20,22.74914
25.857022,16,23.017707
32.463257,22,23.648299
27.165611,13,23.86477
35.586347,19,24.181
21.307626,8,24.310661
23.024487,12,24.505497
24.657944,12,24.705913
28.597638,17,24.991755
24.699303,13,25.211261
21.572553,7,25.325777
25.599778,10,25.496595
24.794445,14,25.720748
33.51449,20,26.068039
19.247368,16,26.337449
28.81711,15,26.583664
29.503903,19,26.895602
28.249097,16,27.154173
21.655841,12,27.346023
20.716256,7,27.45598
23.97855,11,27.62916
32.074161,18,27.922003
30.435183,17,28.198292
27.382694,13,28.414667
23.834319,8,28.543224
17.473197,12,28.738694
33.964316,23,29.127288
24.357062,9,29.2824
24.840816,15,29.524496
27.038572,14,29.753861
24.858809,14,29.991591
26.238119,10,30.16022
28.372419,18,42.278441
24.540878,13,42.493331
27.620008,16,42.763583
37.554296,26,43.18342
27.604458,33,43.73073
36.468751,24,44.114097
30.653595,16,44.381279
29.726677,16,44.632007
20.588726,12,44.82857
33.87684,23,45.234502
27.667614,14,45.469732
42.215923,27,46.288458
33.378564,24,46.711229
23.464252,14,46.930817
26.421104,11,47.104469
26.262542,11,47.288464
34.09081,25,47.694607
28.125238,14,47.914808
27.848819,13,48.119017
30.681759,17,48.403887
21.026445,18,48.690294
25.03624,16,48.946338
22.490986,10,49.105812
28.076589,15,49.353399
23.008931,9,49.498951
22.499211,8,49.626439
25.679194,11,49.80323
25.320154,15,50.051047
22.63098,9,50.193426
28.969381,16,50.463761
25.388223,16,50.724406
24.293914,10,62.877474
26.343439,20,63.199712
48.370066,32,63.725791
35.270003,32,64.245497
22.067403,11,64.425498
37.894145,26,64.847968
40.857388,29,65.305573
26.071808,11,65.486698
22.110454,10,65.652528
27.889938,15,65.888719
32.723604,40,66.526232
22.933646,9,66.676561
23.439483,13,66.889572
25.008037,14,67.113084
33.515808,21,67.449388
27.752709,19,67.771685
