#{"t_start": 1616942633.2278695, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-316.314944,90,0.60916
-261.911963,128,1.545628
-352.549833,104,2.357647
-480.339956,98,3.076593
-91.54031,86,3.661889
-224.493916,75,4.181565
-67.655144,100,5.387148
-181.844586,80,5.921422
-154.151874,127,6.736734
-89.414829,99,7.370785
-417.484873,112,11.231817
-101.017696,111,11.987317
-224.12166,74,12.886584
-486.609653,213,14.398695
-84.208786,82,14.993525
-98.50669,122,15.8737
-371.250016,101,16.538136
-55.730392,88,17.596888
-216.311027,99,18.323453
-189.881106,144,22.517946
-265.519191,153,23.599568
-176.925963,142,24.609907
-178.908746,201,26.62659
-218.523219,72,27.12861
-42.009385,73,27.622837
-67.760684,117,28.466129
-87.425083,93,29.161252
-135.758461,142,34.005442
-232.804624,132,34.957739
-114.680473,136,35.94929
-239.068924,194,37.308911
-78.296368,78,37.940047
-149.656474,101,39.20864
-280.016186,125,40.156938
-70.972516,114,41.055584
-354.99387,112,45.110071
-114.934193,92,45.867749
-123.764388,115,46.828013
-46.860085,68,47.711177
-75.565569,147,48.993395
-27.8469,146,50.158823
-170.251634,120,50.954736
-135.300812,172,52.216828
-350.62997,130,53.455219
-119.103413,100,57.275588
-101.394713,109,58.032897
-54.454175,71,58.501658
-66.44943,129,59.361762
-186.497378,113,60.437144
-145.159582,147,61.502945
-215.975834,135,62.447912
-294.640785,133,63.364901
-39.647634,128,67.345987
-10.222878,161,69.009759
-198.756857,131,70.122144
-86.95779,121,71.321378
-89.484341,101,72.418559
-52.180888,86,73.47437
-22.864829,1000,89.096204
-234.206072,130,90.254604
-196.431572,174,91.938683
-32.251121,153,97.208009
-255.661858,183,99.100286
-20.286181,89,100.079371
-206.863292,139,101.290474
-92.304745,147,102.999531
-99.908576,141,104.244533
-66.25639,80,105.011727
-110.870921,188,106.793574
-79.179862,132,111.302034
2.323027,115,112.897565
-15.200736,103,113.78578
-140.518615,124,114.93262
-94.684287,148,116.387142
-43.511039,147,118.016272
-76.617668,131,120.080452
-13.116118,112,121.563019
-43.063357,125,126.1162
-110.682413,141,127.145846
-23.722212,152,128.861679
-42.238029,187,130.289537
-47.790476,97,131.070462
-96.57949,181,132.607683
-23.063874,133,133.548396
-42.304616,147,138.291961
-60.727838,167,139.737928
-59.597955,71,140.344505
-60.958512,129,141.480787
-3.125183,100,142.229958
-76.621359,152,143.945791
-70.683013,123,144.891771
-64.793427,102,145.637106
-35.810907,131,149.786838
0.82978,146,151.006562
-10.296495,118,152.710718
27.302799,94,153.59483
-54.415852,131,154.999925
-72.620784,97,156.0255
-60.581174,132,157.516728
-64.517684,124,159.564268
-22.250098,155,164.243603
1.020822,138,165.328756
-3.687449,118,166.208118
14.296472,145,167.305548
-57.650465,111,168.819183
0.105903,120,169.771663
10.450021,164,171.110402
4.377503,153,172.375645
-31.840038,137,177.686745
-39.170165,143,178.745343
-17.130654,124,179.74956
-39.470508,148,181.121891
-62.238416,112,182.126112
2.672467,144,184.279792
15.502917,171,186.096132
-75.678934,114,190.530554
57.138802,1000,209.499242
-15.913056,152,211.324399
-26.115672,155,213.68093
8.08104,116,215.751728
24.40002,136,218.984337
-4.85787,91,220.576154
-5.299942,132,223.278811
27.11506,102,225.354144
13.624952,123,227.629938
17.171203,185,235.548578
47.036061,112,237.748222
0.421971,150,241.313612
-13.921713,138,244.118818
-8.981118,133,246.910262
-25.251371,109,251.491071
17.803508,112,253.672687
-19.577368,133,260.011733
-14.437323,133,263.056639
-39.002813,145,266.889871
24.157687,124,272.300851
10.393235,1000,299.493388
21.991151,167,304.850957
23.08291,1000,341.093325
26.708929,130,344.003171
20.321746,152,349.473888
39.924386,165,353.836636
52.264528,1000,392.92846
59.028136,150,404.648237
71.821505,1000,444.085579
109.210246,1000,487.130285
67.004949,1000,534.011041
-23.788429,181,539.775125
69.706738,1000,586.160781
100.51894,1000,637.502635
52.320051,1000,680.147706
18.814789,194,687.629383
59.324151,1000,732.942284
46.307691,1000,774.201417
32.095658,1000,821.719066
92.305328,1000,868.422758
114.287415,1000,917.916782
-113.436602,424,940.139347
71.801704,1000,982.413057
8.92159,175,988.414313
70.402959,1000,1036.056692
72.851497,1000,1083.924125
4.942906,233,1090.289976
25.785955,156,1098.817737
125.465361,1000,1144.664781
110.286536,1000,1189.123342
101.797452,1000,1234.124502
54.691052,1000,1279.719012
23.795749,249,1289.533808
107.241279,1000,1336.69371
104.241163,1000,1378.163695
58.864078,1000,1427.293674
86.820801,1000,1469.935499
-27.868386,1000,1513.979369
97.445099,1000,1557.747376
30.258331,247,1566.403291
49.565127,195,1573.025896
82.773961,1000,1622.079866
114.935035,1000,1671.802871
52.895865,1000,1712.848235
24.932454,197,1723.096617
63.86394,1000,1767.093753
85.08017,1000,1812.605724
104.185638,1000,1853.38237
109.652016,1000,1899.601471
94.56409,1000,1941.124292
86.389986,1000,1981.059345
112.591679,1000,2023.09621
136.633404,1000,2059.446503
89.07123,1000,2103.444056
109.207961,1000,2143.279969
111.844408,1000,2183.310199
110.564904,1000,2225.23171
149.536271,1000,2262.772814
118.961534,1000,2302.779224
69.588696,205,2309.207105
134.386549,1000,2347.794047
117.180377,1000,2383.515676
147.369697,1000,2424.11997
119.524869,1000,2462.160294
125.883483,1000,2498.924422
162.868241,1000,2536.534195
148.254492,1000,2573.004958
29.523252,194,2581.359627
133.120107,1000,2620.643067
169.043384,1000,2658.547062
106.790276,1000,2696.219231
156.271704,1000,2729.913827
148.264879,1000,2768.79495
170.425511,1000,2804.973471
145.308474,1000,2843.748571
102.634373,1000,2881.712545
145.16564,1000,2916.050893
94.776821,1000,2956.867939
113.417432,1000,2993.2768
157.173077,1000,3029.630409
138.870415,1000,3066.990482
157.812934,1000,3099.585639
141.929244,1000,3136.008094
187.711629,1000,3169.105103
146.362355,1000,3203.743018
134.02803,1000,3239.012311
158.289729,1000,3272.947135
128.130349,1000,3307.252775
82.050501,193,3312.214935
140.000506,1000,3345.062347
37.75884,184,3349.437778
178.553842,1000,3381.88875
176.523432,1000,3413.455445
137.530886,1000,3445.671742
151.743226,1000,3475.965113
184.621222,1000,3506.678236
133.089778,1000,3536.403647
164.975507,1000,3566.811098
128.905948,1000,3601.409002
133.299317,1000,3633.404695
181.870006,1000,3664.75136
156.04548,1000,3698.033826
53.43414,164,3701.841614
46.425642,170,3705.948564
128.853018,1000,3737.217717
142.942034,1000,3767.638426
175.711244,1000,3801.615462
160.058701,1000,3831.501965
170.712596,1000,3862.008372
137.357235,1000,3895.617011
190.217021,1000,3926.943146
159.584975,1000,3957.303922
143.969204,1000,3986.610868
129.298804,1000,4018.924627
148.688151,1000,4049.545541
136.521525,1000,4078.627603
195.980366,1000,4108.246919
155.357521,1000,4137.773437
16.588634,168,4143.573693
166.764049,1000,4171.668051
191.819249,1000,4203.272677
178.107809,1000,4233.190032
129.896002,1000,4264.786461
127.84336,1000,4295.536008
