#{"t_start": 1616942633.2332416, "env_id": "LunarLanderContinuous-v2"}
r,l,t
5.933399,84,0.562518
-505.185645,89,1.189626
-370.896257,77,1.802516
-211.246389,124,2.765143
-138.17304,112,3.52093
-93.88018,131,4.417693
17.27435,102,5.641122
-68.777433,106,6.326237
-486.469167,90,6.916277
-210.313748,101,7.539218
-77.159901,88,11.262215
-97.728919,80,11.783514
-84.474747,75,12.707351
-265.832533,132,13.584597
-69.15639,75,14.159624
-137.759975,90,14.813199
-178.377973,109,15.618474
-123.013151,84,16.184649
-177.810926,83,16.744104
1.325044,125,18.09936
-217.659599,89,18.692201
-159.188667,92,22.552621
-329.274347,93,23.206237
-117.242801,156,24.336176
-154.12652,130,25.807337
-243.546645,110,26.605932
-95.529904,90,27.238336
-252.589787,213,28.77882
-267.372169,85,29.360804
-72.487924,130,34.155978
-136.515088,211,35.681014
-143.808218,147,36.663787
-233.960655,133,37.702641
-29.263616,118,39.0974
-129.512294,142,40.184777
-193.89451,121,41.134543
-94.619663,92,45.031874
-29.305818,76,45.651351
-49.253474,131,46.74283
-32.994882,131,48.182837
-94.148507,100,49.050274
-112.658958,106,49.929353
21.194786,185,51.183189
-190.99104,127,52.118883
-84.727486,78,53.018256
-94.151551,99,56.78636
-202.89587,156,57.906611
-50.604563,92,58.512355
-270.948302,174,59.673079
-100.960822,141,60.971273
-45.240739,212,62.475848
-94.53084,112,63.248267
-65.634467,136,67.286658
-70.509625,124,68.615032
-81.493509,119,69.614275
-139.3228,140,70.920827
-131.596146,146,72.492671
-192.811837,119,74.000703
-39.923119,86,75.618504
-78.544977,136,77.499309
-63.518759,181,82.304603
-196.931775,118,83.469843
-38.406366,90,84.445321
-56.791417,173,86.863547
24.785582,96,88.014457
-18.797443,122,89.469426
-46.526542,80,90.177645
-98.982192,119,91.310465
-26.223443,144,93.196517
-54.826877,107,97.547293
-42.148956,119,98.791973
-60.674103,117,100.063808
-72.691757,106,101.00328
-64.962076,83,101.682217
-98.133688,93,102.948346
-75.657673,101,103.813164
-203.217528,154,105.278399
-72.430864,125,106.453734
-26.168754,83,110.475222
-93.920409,86,111.327967
-104.517707,87,112.629537
-20.820233,169,114.148982
-33.500449,145,115.508147
-23.201094,158,117.157614
-68.689185,102,118.338109
-16.636341,90,119.894426
-49.120417,111,121.353604
-129.45653,146,126.174643
-45.14781,157,127.320173
-33.257315,95,128.015145
-63.326362,133,129.56392
-8.912173,158,130.828973
-74.2801,158,132.160335
-71.542604,93,132.883094
-44.939235,140,137.515546
-71.592783,162,138.856518
-54.100628,119,139.882407
-54.897443,97,140.71703
-9.492237,162,142.041377
-43.891682,152,143.740611
-11.845772,139,144.822456
-61.860982,126,145.739445
-100.170113,126,149.867999
-25.971562,189,152.1225
-8.796465,78,152.829734
12.661625,107,153.867985
-64.158091,144,155.387233
