#{"t_start": 1616942633.2148187, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-346.204827,93,0.63998
-75.330045,138,1.660263
-436.720209,137,2.739328
-228.561955,104,3.436517
-262.012124,107,4.178051
-483.477224,123,5.539817
-412.904438,151,6.530998
-410.47273,108,7.235261
-167.813707,75,10.836748
-54.73208,75,11.319105
-182.219353,108,12.054975
-316.665642,80,13.012768
-3.401198,130,13.876854
-84.512998,177,15.232471
-260.933171,83,15.800982
-201.865938,211,17.687105
-185.600395,132,18.615604
-138.936095,110,22.59813
-172.279731,85,23.190676
-209.285384,140,24.189413
-267.283062,127,25.079035
-152.023637,205,27.120355
-146.876659,128,28.015003
-31.596731,79,28.59806
-100.456453,88,29.242792
-351.315353,84,33.183686
-192.156164,114,34.52089
-311.219987,179,35.801771
-47.980886,83,36.352644
-128.627425,86,36.940114
-61.051657,95,37.707042
-130.825151,187,39.608361
-329.515714,180,41.033281
-49.251026,83,41.73751
-256.319957,123,45.858653
-96.14133,76,46.459686
-249.870101,132,47.925396
-318.650187,91,48.702024
-181.250783,111,49.729659
-210.474904,132,50.564502
-95.169656,82,51.15397
-67.272942,109,51.961352
-145.905093,105,53.055513
-43.026001,74,53.551613
-63.395391,123,57.545897
-58.866152,116,58.325881
-11.15613,76,58.84727
-78.329388,130,59.695882
-61.405869,96,60.660859
-100.632792,85,61.2897
-32.144906,119,62.108307
-105.981131,98,62.787742
-412.701463,158,63.888367
-65.960335,131,68.343424
-233.710078,132,69.448647
-157.341942,149,70.784264
-157.176792,109,71.922774
-84.585851,137,73.561321
-171.313216,111,75.481565
-21.483128,119,77.256993
-90.873634,148,78.541865
-43.612943,136,83.069515
-13.156729,84,83.932592
-58.049996,97,84.968866
-74.050177,115,86.782887
-45.274458,175,88.974062
-100.595483,150,90.360349
-102.688497,203,92.338923
-64.979768,83,96.933525
-28.666317,131,98.251457
-21.083691,151,99.872967
-58.171411,88,100.697715
-47.269325,137,101.839728
-49.890226,85,103.043247
-102.760304,138,104.266546
-55.965163,101,105.229743
6.969025,159,106.726959
-18.665784,105,110.968631
-3.264573,1000,125.821393
-82.316897,93,126.530859
-12.039659,134,127.51874
-13.245445,98,128.26054
-60.42568,88,129.452553
-45.378903,138,130.55005
-51.103386,81,131.213873
-53.507001,119,132.220553
-57.517379,126,133.171258
-9.260297,112,137.60125
-48.908959,98,138.395097
-35.548104,96,139.23753
-77.782777,110,140.161333
-19.094126,117,141.190058
-5.974683,100,141.987156
-75.165235,101,143.307728
-16.655667,120,144.20565
-3.632656,144,145.304504
-15.799916,91,145.967315
-49.592007,131,150.181902
0.223913,102,151.027532
-67.145404,165,153.179027
-17.060153,113,154.325387
-60.174739,162,156.047611
-112.914665,131,157.525376
-161.459856,108,159.378785
25.3124,122,160.441666
1.789318,158,165.102483
-28.50247,146,166.2097
-70.41906,129,167.190224
-67.802966,136,168.888346
-38.864838,111,169.771742
-49.305716,125,170.795552
-35.735995,87,171.521512
-6.509868,164,176.256978
24.791103,129,178.049896
9.395494,98,178.798845
-37.627838,180,180.32027
-54.146389,144,181.615767
-35.434261,122,183.525731
-23.432406,175,185.29988
-22.763906,135,186.773881
27.362962,156,191.653479
23.643917,124,192.942258
2.713513,133,195.177269
-15.07039,136,197.020836
14.862382,1000,217.981725
-16.942004,1000,242.27793
25.074979,174,245.83147
26.088592,1000,278.482513
32.308149,116,282.249184
-9.410967,163,286.575418
5.191563,183,293.808402
57.647844,192,296.77318
59.326896,151,299.392328
37.29818,188,305.268796
2.535101,129,309.05354
22.210526,146,314.540589
10.520017,140,320.079197
3.690783,153,328.57992
45.492466,114,333.610951
28.424,132,336.829458
6.024385,1000,368.89315
65.414128,1000,410.630502
86.497773,1000,453.201585
27.421061,130,457.06694
-24.468788,195,463.475299
72.083374,135,468.583723
50.615255,135,477.930881
-21.561276,146,486.328439
-179.844805,615,507.074446
89.627028,1000,554.036977
80.755577,1000,606.423769
7.241027,176,613.549972
58.821603,1000,661.127595
57.335993,173,666.006687
-245.067447,341,683.769144
97.378795,1000,725.041297
82.978745,1000,770.147322
15.186643,1000,817.70456
-139.778788,484,838.668055
62.698477,1000,888.180706
41.647203,1000,938.837535
54.285881,1000,981.152165
46.757705,198,988.048797
90.590996,1000,1035.691765
108.399725,1000,1083.433335
68.447694,1000,1123.946626
101.089952,1000,1172.395947
39.063046,173,1177.989838
93.794534,1000,1222.211192
34.474381,1000,1262.974305
115.721521,1000,1311.046615
75.97022,1000,1357.297394
71.324261,1000,1400.739557
63.232549,1000,1451.119224
123.282288,1000,1491.487552
58.431067,1000,1534.176342
70.739708,1000,1579.62802
107.240045,1000,1625.238765
95.579902,1000,1674.629292
104.082619,1000,1716.124252
101.977877,1000,1762.581822
69.712925,1000,1808.430845
114.921986,1000,1848.895599
125.400993,1000,1895.736361
101.946573,1000,1934.772042
88.776393,1000,1976.651279
92.514388,1000,2018.881473
120.129626,1000,2055.528425
162.103204,1000,2099.74298
136.313307,1000,2136.238776
121.958217,1000,2179.198989
27.128847,1000,2221.262012
157.941904,1000,2259.306024
50.991484,212,2265.603083
152.204363,1000,2305.727653
77.748767,1000,2344.359734
153.294247,1000,2380.020943
114.307988,1000,2420.487152
137.474881,1000,2456.379397
97.400503,1000,2495.815937
105.843191,1000,2533.207228
163.429987,1000,2569.677053
159.183989,1000,2610.303994
148.869699,1000,2647.099295
134.877782,1000,2685.342563
139.973457,1000,2721.460424
152.298503,1000,2756.987895
130.905012,1000,2795.171249
142.320036,1000,2832.127638
131.655833,1000,2870.303401
133.232138,1000,2907.07143
155.713857,1000,2944.676269
