#{"t_start": 1616942633.2111592, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-287.219753,85,0.589317
-376.315664,166,1.829258
-112.608485,79,2.44174
-249.706793,83,3.043834
-57.707012,116,3.846501
-463.185239,93,4.468098
-71.018081,135,5.90859
-71.719701,160,6.948374
-225.25024,111,10.782892
-9.51551,92,11.375561
-194.825205,90,12.00026
-88.362686,92,13.039074
-128.427166,81,13.546301
-168.452801,151,14.654227
-267.74788,119,15.547094
-235.408435,86,16.136644
-272.592198,84,16.702609
-60.862675,94,17.816615
-152.549328,98,18.506598
-131.286906,83,22.281593
-95.168959,114,23.098745
-57.322478,156,24.201488
-400.124925,191,26.127184
-234.183934,166,27.321687
-86.217239,102,28.016639
-211.725469,146,29.094327
-115.060383,173,34.182441
-75.709565,100,34.885826
-297.602435,157,36.027021
-127.298365,187,37.341017
-67.685433,79,37.975674
-50.464452,98,39.220863
-57.783599,94,39.918195
-237.735709,109,40.777096
-85.865849,146,45.105973
-80.628698,90,45.844529
-69.684738,94,46.603786
-235.259172,108,47.854967
-87.101899,112,48.824727
-51.902486,172,50.213095
-48.116511,138,51.141113
-189.312908,164,52.337333
-16.436069,87,53.285896
-10.260636,196,57.774175
-366.329375,136,58.699276
-82.733537,77,59.206542
-72.732098,85,59.770565
-68.089414,122,60.932715
-37.826092,96,61.621088
-57.838332,141,62.592757
-59.820108,99,63.293929
-51.574996,118,67.203835
-63.904803,85,67.817806
-73.358536,72,68.793014
-17.737802,156,70.123463
-67.732004,163,71.767062
-122.703571,142,73.429663
-45.704434,148,75.889755
-58.209657,94,77.294374
-36.325329,69,77.875747
-135.725108,199,82.929376
-339.385935,152,84.530577
-88.450457,152,86.710155
-251.237569,117,88.119647
-49.287314,80,89.172159
-116.025069,123,90.26491
-189.78194,139,91.607926
-36.597376,139,93.427255
-99.959172,152,98.273505
-11.851593,159,99.979862
-22.463402,166,101.438314
-33.513119,100,102.770387
-41.254223,137,103.936873
-10.285948,118,105.065284
-65.778685,144,106.412317
-50.299834,164,111.232912
-60.744535,97,112.635191
-71.344154,172,114.184521
-82.23931,90,115.021993
-57.776694,131,116.313304
-41.200393,192,118.941517
-43.121998,94,120.08806
-88.186872,86,121.211884
-25.130794,168,126.277816
-37.359979,66,126.746974
-32.754342,176,128.041728
-19.514731,85,129.255784
-33.754958,172,130.584592
-27.169983,163,131.933078
12.345052,140,133.036194
19.611777,96,133.7242
-61.834033,82,137.939982
-70.069237,138,139.167337
-9.580587,149,140.435535
-47.992535,108,141.373187
-28.799247,188,143.371835
-11.344936,131,144.347681
-37.46137,85,145.024001
-28.502305,148,146.096778
-40.247798,99,150.065222
-38.454314,172,152.169079
-70.213889,100,153.090149
-0.552183,123,154.326684
-38.68129,145,155.857286
-37.025277,115,157.149775
7.734036,97,158.8304
-38.405392,122,160.119851
6.304387,109,164.386456
-15.749385,130,165.406717
-72.160404,189,166.84883
-9.079853,117,168.386517
-3.098028,138,169.453338
-37.633582,141,170.589725
-31.009655,112,171.523252
-21.848865,89,172.230705
-38.909965,169,177.817772
-30.396375,182,179.194941
-35.677017,133,180.340927
-8.446067,102,181.290819
37.760671,135,182.534316
-27.778844,110,184.358294
3.648753,149,185.926343
-69.635911,130,190.539528
-21.025055,136,192.042724
-37.016424,135,194.147568
-38.775567,149,195.969417
6.031972,95,197.260409
4.40411,120,199.012727
12.074935,140,201.281662
34.469737,117,204.277556
-17.99048,110,209.536697
-0.213081,169,211.570467
-6.097045,104,213.143884
10.092445,160,215.993455
