#{"t_start": 1616942633.2243931, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-401.86464,86,0.585428
-143.483213,109,1.368991
-27.889396,76,1.968313
-150.046164,103,2.771018
-376.66858,136,3.692841
-9.156801,97,4.355049
-364.373733,126,5.74138
-335.526816,133,6.598784
-446.965734,91,7.201749
-89.783414,85,10.873383
-373.365761,135,11.73824
-322.631127,148,13.176684
-179.214355,105,13.876751
-20.29073,84,14.509393
-127.819033,160,15.687968
-470.877788,153,16.72016
-61.109915,80,17.733201
-201.88556,123,18.593951
-116.282133,98,22.482182
-61.858103,76,23.0354
-78.272832,107,23.77321
-145.486294,162,24.931653
-162.611415,161,26.662338
-59.036741,90,27.3032
-208.111494,117,28.104989
-92.787633,86,28.759977
-110.658397,80,29.319969
-142.921106,87,33.301272
-291.264146,94,34.48409
-195.091594,97,35.168349
-98.240898,113,35.980098
-10.299981,108,36.69175
-180.470973,166,37.986877
-59.982418,85,39.128586
-86.582461,182,40.528185
-155.120869,101,41.326507
-364.826461,101,45.290325
-100.759139,190,46.887804
-202.985231,108,48.122164
-43.974141,169,49.621604
-73.013298,120,50.415239
-101.337403,201,51.863398
-84.560313,123,53.0886
-63.820575,86,56.769415
-145.680724,120,57.633466
-45.319502,166,58.761682
-136.547286,143,59.703762
-101.106602,109,60.769427
-167.010469,132,61.700741
-203.500496,110,62.490076
-70.736145,77,63.002691
-101.114765,92,63.636477
-126.36781,105,67.483369
-71.901826,147,69.054073
-88.476957,174,70.577329
-278.974277,106,71.673849
-50.807642,119,73.022181
-88.450632,137,74.846338
-84.933602,126,77.122839
-77.360129,77,77.84799
-61.841177,116,82.100399
-185.168883,139,83.463151
-90.280519,87,84.402463
-142.201541,138,86.375966
-102.284584,148,88.188545
-43.124916,109,89.474683
-138.654179,111,90.462217
-188.460926,163,92.052986
-69.989222,102,93.514933
-67.0329,159,98.436268
-99.840752,149,100.048127
-42.073322,115,101.074943
-67.154853,70,101.630348
-63.979702,115,103.090481
-111.004424,147,104.40676
-14.935978,143,105.740019
-43.228017,92,106.629533
-49.044105,150,111.324391
-58.505769,155,113.308673
-91.764021,183,114.909527
-29.172662,119,116.07469
-47.254917,89,117.005223
-73.986811,92,118.056332
18.473102,97,119.694973
-11.730375,102,120.975218
-44.027916,157,126.050702
-9.849753,97,126.77635
-11.476135,102,127.52661
-73.233944,113,128.936921
-39.927553,114,129.771301
-49.040425,147,130.964067
-15.863936,91,131.722444
-19.979674,136,132.826256
-32.98732,135,134.319467
2.848957,157,138.683132
-45.754574,100,139.546377
8.866315,130,140.681767
-44.11335,113,141.630651
-67.105525,136,143.221808
-20.393062,82,143.85063
-48.10032,110,144.699192
-53.225635,124,145.607483
11.307165,159,150.000017
-31.486918,171,152.089545
-48.304896,100,153.008865
-53.282451,149,154.52782
-63.645991,155,156.17394
-18.975261,87,157.153065
-19.713563,154,159.541794
-43.495213,184,164.454586
-6.678944,126,165.44942
1.386361,99,166.17843
-38.263935,141,167.248891
-6.899517,173,169.24463
-37.356427,99,170.048341
-16.726499,145,171.234138
-1.080976,173,172.668533
-43.049899,93,177.609875
-2.705412,115,178.444283
49.647814,1000,192.18692
22.866157,162,194.604984
-19.800878,113,196.019998
4.407563,103,197.413011
8.016471,141,199.554547
-46.8613,154,202.10003
-8.778138,172,206.056991
-13.247011,153,211.258621
-0.452971,164,213.751363
-8.955012,159,216.655849
-32.36913,125,219.602223
-0.469064,147,222.409007
-11.390843,125,225.017766
32.289799,133,227.502839
-16.918859,145,234.717279
-24.226406,1000,261.591927
-29.979827,162,265.46312
29.437195,111,270.337811
-17.931661,175,275.742612
46.611026,151,280.914716
37.38261,137,284.952783
3.622785,139,289.180768
60.82162,167,294.546885
49.678035,170,297.335814
10.275859,123,299.471835
-4.81755,116,301.84227
-4.38563,140,307.265053
-47.627783,166,313.047267
89.930287,1000,348.838169
28.932449,170,353.147998
51.42561,1000,392.237338
30.031109,140,403.706675
53.253271,1000,443.071044
59.396523,142,447.262925
49.808439,204,455.460845
26.69196,204,462.072541
