#{"t_start": 1615199050.074277, "env_id": "BipedalWalker-v3"}
r,l,t
-112.761859,50,9.289476
-109.309998,1600,28.603083
-104.346267,1600,93.025578
-102.275593,1600,155.973017
-113.748878,65,156.700692
-98.992269,1600,235.507121
-111.188205,1600,284.163871
-111.310931,41,300.007371
-112.648626,52,344.81304
-90.013495,1600,393.617166
-99.031039,81,394.547693
-82.822739,1600,503.081341
-74.52455,1600,596.074738
-68.602032,1600,703.390892
-55.465201,1600,767.020193
-136.130117,1170,839.006531
-49.6276,1600,940.787071
-33.205327,1600,1046.968021
-100.839905,79,1047.811903
-35.765807,1600,1094.906963
-18.856375,1600,1201.127838
-10.224356,1600,1292.476308
-1.033526,1600,1399.018341
-11.871691,1600,1490.273335
20.96609,1600,1551.527207
17.608455,1600,1656.638072
42.71148,1600,1746.057762
36.821964,1600,1850.867789
67.657735,1600,1897.282368
41.656049,1600,2001.99443
67.052752,1600,2091.72148
67.13502,1600,2195.842076
87.494463,1600,2299.888271
102.430217,1600,2345.869467
104.15093,1600,2439.801899
110.175388,1600,2528.57003
-66.814166,550,2549.001963
109.135245,1600,2654.301948
119.625425,1600,2744.553151
140.907693,1600,2847.858423
147.958969,1600,2895.001286
138.024806,1600,2999.183698
164.32519,1600,3086.575366
140.05308,1600,3181.235994
150.746913,1600,3236.46316
166.834652,1600,3325.510258
160.330286,1600,3424.832387
180.436626,1600,3515.339628
170.947974,1600,3621.058119
153.503037,1600,3668.066308
194.153548,1600,3773.481603
175.199573,1600,3862.242213
190.271353,1600,3966.588992
177.891151,1600,4026.121281
210.00054,1600,4116.963016
174.671917,1600,4222.343645
180.713038,1600,4313.896099
188.270926,1600,4409.868937
188.879226,1600,4455.049814
202.663144,1600,4559.696579
-94.460382,127,4561.020434
177.393078,1600,4665.765762
59.701125,1407,4755.120362
177.534907,1600,4814.783722
0.109024,1004,4884.200766
190.194591,1600,4989.82089
197.550528,1600,5079.568259
196.623616,1600,5137.253367
212.148246,1600,5224.333017
195.419525,1600,5327.039089
210.601516,1600,5432.760652
184.397586,1600,5475.098634
200.593739,1600,5576.040242
206.309333,1600,5662.889433
197.988516,1600,5758.568949
186.555222,1600,5843.051891
200.326754,1600,5899.465969
214.362039,1600,5984.689452
188.914992,1600,6065.364283
-99.930455,99,6066.410979
-98.268238,148,6067.94687
219.796657,1600,6165.335955
225.578767,1600,6236.358593
204.992964,1600,6293.70632
194.849543,1600,6397.282197
79.643686,1449,6483.477808
-90.531571,190,6485.463385
204.395009,1600,6588.351695
-0.846024,1323,6630.022893
203.899957,1600,6718.942367
