#{"t_start": 1615199050.1234505, "env_id": "BipedalWalker-v3"}
r,l,t
-100.782915,1600,28.012137
-114.615469,1600,92.387905
-109.356763,47,92.93929
-91.495722,1600,155.889771
-121.511103,1600,234.707899
-117.650301,109,235.913927
-106.208746,1600,299.968626
-94.702163,1600,392.985584
-102.777501,100,394.119749
-62.118301,1600,502.667384
-70.921636,1600,595.657977
-65.707039,1600,702.946316
-64.633983,1600,766.608206
-53.261899,1600,853.22647
-49.85215,1600,960.26137
-121.13832,633,982.02349
-17.559147,1600,1072.903077
-34.728073,1600,1179.250793
-21.041412,1600,1270.258748
-108.722682,54,1270.830217
-106.28509,50,1271.400703
-0.774429,1600,1333.937272
-13.027854,1600,1440.593483
4.6491,1600,1531.095693
12.253155,1600,1635.812908
29.436127,1600,1725.661807
45.55705,1600,1786.796281
20.985546,1600,1876.622218
63.919332,1600,1981.538556
69.621444,1600,2085.981254
61.273836,1600,2175.400405
87.233942,1600,2236.420785
94.73233,1600,2325.428996
79.653197,1600,2422.008324
97.676789,1600,2509.219057
98.341806,1600,2568.991181
117.545131,1600,2659.542855
120.711116,1600,2764.284383
120.304687,1600,2868.395841
132.051204,1600,2958.709368
143.330232,1600,3018.361396
136.94416,1600,3097.962613
154.819035,1600,3200.945122
161.307621,1600,3285.030912
155.592373,1600,3345.511528
177.71232,1600,3430.030103
177.343984,1600,3535.697951
157.744999,1600,3641.654172
168.419547,1600,3732.012235
184.652875,1600,3793.422554
-11.931104,798,3859.05289
82.119159,1530,3903.714764
171.857575,1600,4008.634956
189.428543,1600,4113.075656
183.146306,1600,4203.539947
203.043049,1600,4309.986619
184.51077,1600,4348.937118
182.291554,1600,4451.188102
48.504003,1394,4538.538324
200.187544,1600,4642.949546
177.847181,1600,4690.419923
197.219641,1600,4794.582832
172.244835,1600,4885.100719
20.547821,1012,4925.450615
186.908056,1600,5016.049038
196.111955,1600,5117.411491
193.687876,1600,5219.13676
185.779797,1600,5307.316141
208.102616,1600,5368.093734
197.98395,1600,5459.256713
208.968617,1600,5558.827138
193.25236,1600,5642.979975
202.884002,1600,5741.275882
-50.733127,671,5760.31551
192.499589,1600,5856.786268
213.21802,1600,5901.210885
193.069001,1600,5987.740101
-33.681466,555,5997.468354
201.70818,1600,6086.125859
74.961229,1497,6170.422821
211.541648,1600,6254.974746
193.520938,1600,6355.650443
204.057916,1600,6401.094641
195.405151,1600,6503.055995
-26.549059,653,6524.366611
-86.416123,147,6525.892613
191.674444,1600,6628.082908
196.30418,1600,6716.982867
-59.602206,382,6733.51158
