#{"t_start": 1615199050.0604656, "env_id": "BipedalWalker-v3"}
r,l,t
-114.100073,1600,28.058364
-93.037474,1600,92.434185
-114.225002,54,93.086027
-96.016229,1600,156.036982
-98.065091,1600,234.854501
-94.621146,1600,283.498726
-91.650865,1600,391.902515
-77.18497,1600,500.467804
-77.02891,1600,593.535787
-80.687844,1600,700.648328
-50.093984,1600,749.256119
-114.415219,144,750.807993
-49.699587,1600,852.601165
-30.825718,1600,959.684924
-34.530019,1600,1050.580805
-27.644583,1600,1157.051846
-23.45541,1600,1203.876428
-16.166129,1600,1310.457747
-4.44999,1600,1401.887331
8.962223,1600,1507.929551
14.577547,1600,1554.362131
-102.727821,66,1569.830599
17.27508,1600,1660.084928
32.672805,1600,1764.313619
58.061803,1600,1854.359864
46.606989,1600,1959.05989
80.575747,1600,2005.422201
66.982228,1600,2110.14759
90.147973,1600,2199.284751
90.916751,1600,2303.251635
108.196745,1600,2408.120399
109.461896,1600,2443.176262
103.106932,1600,2546.700526
117.237819,1600,2637.09705
123.235494,1600,2742.278315
123.630545,1600,2787.761856
137.369761,1600,2892.616712
139.673243,1600,2996.791777
142.971786,1600,3084.335096
170.218459,1600,3178.948331
-7.393897,1127,3205.035317
156.516672,1600,3303.622519
166.084023,1600,3408.412215
177.824584,1600,3449.310618
158.877986,1600,3555.210941
176.015755,1600,3646.010571
149.330191,1600,3751.123009
-110.094685,90,3752.059679
179.496807,1600,3855.844769
158.526332,1600,3901.290089
175.491805,1600,4006.135806
187.871612,1600,4095.56281
179.787474,1600,4201.107094
156.865437,1600,4292.358184
176.651758,1600,4346.411731
187.168488,1600,4435.473796
189.245315,1600,4538.253584
184.418665,1600,4642.623385
191.251588,1600,4690.11033
-18.420508,730,4757.116882
182.977613,1600,4860.637856
191.445928,1600,4907.456956
187.64799,1600,5012.802366
75.611431,1415,5098.903522
199.042475,1600,5199.090586
200.746545,1600,5245.414088
187.601197,1600,5348.073245
206.24983,1600,5439.149732
-118.921154,67,5454.734873
91.964989,1573,5539.789382
189.537559,1600,5638.370027
210.062822,1600,5680.704581
210.205598,1600,5777.360037
217.713979,1600,5861.740974
194.488329,1600,5961.155161
-23.47998,668,5981.651445
-87.903865,189,5983.622424
210.717285,1600,6064.292212
198.867444,1600,6152.712399
206.330075,1600,6188.655797
210.801174,1600,6276.649691
200.453845,1600,6379.263458
37.432971,1033,6417.227796
60.16145,1343,6503.611234
196.840132,1600,6592.298053
182.879303,1600,6694.808675
-1.241062,712,6716.639632
