#{"t_start": 1615199050.088284, "env_id": "BipedalWalker-v3"}
r,l,t
-115.889704,64,9.438178
-104.266807,80,10.322166
-108.802826,1600,29.564228
-115.611367,59,30.204877
-99.846351,81,32.282842
-111.901242,1600,95.627823
-108.549302,69,96.394562
-133.14372,150,98.068281
-91.593165,1600,161.953959
-97.532394,1600,255.324557
-121.454252,99,256.415818
-102.892235,1600,349.200155
-89.627296,1600,413.557048
-80.870245,1600,506.621397
-67.711641,1600,614.736914
-62.444972,1600,722.314889
-58.500626,1600,814.387675
-51.928366,1600,872.126422
-108.382486,41,872.576008
-22.596107,1600,964.376104
-28.129396,1600,1070.357951
-24.996648,1600,1161.895787
-17.752741,1600,1267.65603
-1.69125,1600,1315.19879
2.751771,1600,1421.62289
7.357436,1600,1527.51711
22.549809,1600,1617.458571
31.37184,1600,1678.962711
38.522674,1600,1768.347857
47.532314,1600,1873.047448
73.601792,1600,1962.998696
61.753307,1600,2067.597331
74.445756,1600,2128.25601
67.476181,1600,2217.93413
90.579597,1600,2321.815022
94.516985,1600,2411.91423
91.567731,1600,2461.721992
113.315461,1600,2550.602114
115.692943,1600,2655.898523
114.863544,1600,2746.129951
112.423855,1600,2849.646221
135.942414,1600,2911.552289
140.959335,1600,3000.796954
97.755678,1600,3094.496067
161.176241,1600,3182.79219
168.527191,1600,3281.525034
171.760463,1600,3327.106629
161.915595,1600,3426.42494
153.669531,1600,3516.953321
183.371993,1600,3622.689434
174.584981,1600,3684.376025
164.176099,1600,3775.084019
184.889326,1600,3878.566467
181.965106,1600,3968.185341
185.41553,1600,4071.836883
181.641158,1600,4118.589272
167.015773,1600,4223.983444
181.516884,1600,4325.705594
181.695791,1600,4411.527182
174.087632,1600,4469.899461
193.049585,1600,4561.302808
182.248599,1600,4666.062626
200.626072,1600,4757.430167
206.746194,1600,4860.955129
188.907981,1600,4907.774489
206.96375,1600,5013.111138
75.326251,1372,5098.759765
212.315574,1600,5198.938859
-109.635581,42,5199.402634
189.546584,1600,5245.705469
198.260857,1600,5348.396928
204.245288,1600,5454.317024
12.030247,1272,5536.1559
20.189828,1185,5562.890092
-80.610556,255,5577.520453
202.422911,1600,5664.34099
63.269224,1402,5757.986438
203.969815,1600,5842.465498
197.942033,1600,5898.863721
194.916865,1600,5984.107265
206.871233,1600,6064.775243
209.713041,1600,6153.189646
-115.116505,65,6162.793498
206.170726,1600,6189.779981
209.100455,1600,6291.258743
208.040535,1600,6380.409827
-93.75175,149,6381.939731
-74.717066,231,6398.731158
220.18767,1600,6486.509958
201.254662,1600,6589.40907
207.169524,1600,6691.86528
224.773957,1600,6735.440074
