#{"t_start": 1615199050.1447587, "env_id": "BipedalWalker-v3"}
r,l,t
-113.742565,103,9.819436
-98.836756,1600,29.094127
-100.045482,76,29.89274
-101.89505,71,30.672694
-108.566201,1600,95.202916
-108.620843,1600,159.131936
-115.604739,65,159.843093
-112.987039,58,160.468508
-112.341423,50,161.023954
-99.318922,89,162.003099
-134.184483,144,163.563559
-121.956685,150,165.213747
-98.497004,1600,258.647392
-89.026927,1600,366.85841
-86.041111,1600,460.221299
-95.923959,1600,524.37313
-100.027619,63,525.082095
-67.631049,1600,617.62256
-99.912034,85,633.400651
-59.433475,1600,726.132372
-56.62858,1600,833.463341
-46.768766,1600,920.387432
-45.21666,1600,982.714808
-28.247609,1600,1073.56955
-14.243094,1600,1179.909429
-4.094909,1600,1270.940947
-12.179278,1600,1333.514025
23.077417,1600,1440.141391
12.426269,1600,1530.67463
11.280581,1600,1635.390154
33.247696,1600,1725.227959
35.718789,1600,1786.355945
59.417551,1600,1876.204398
36.243674,1600,1981.112255
60.106913,1600,2070.759702
74.937545,1600,2131.428765
105.804656,1600,2235.995423
98.73925,1600,2324.978847
94.661117,1600,2421.591748
116.525521,1600,2508.800213
83.826327,1600,2568.587279
101.45737,1600,2659.122788
139.980176,1600,2763.859354
135.641388,1600,2867.957866
-120.159614,72,2868.746411
119.92115,1600,2959.025394
130.291762,1600,3018.683069
153.471035,1600,3098.325156
136.247303,1600,3201.293686
130.801361,1600,3285.348618
169.644698,1600,3345.846176
164.579505,1600,3445.428502
163.666022,1600,3536.030612
155.250792,1600,3641.988345
169.275378,1600,3732.330926
176.025471,1600,3793.742995
172.977393,1600,3882.465044
167.330693,1600,3987.002219
172.456311,1600,4075.900561
202.755262,1600,4181.912189
206.25577,1600,4243.024697
193.751502,1600,4329.621068
184.061207,1600,4430.588931
187.234259,1600,4518.204598
202.219889,1600,4578.373196
-6.638356,940,4647.613763
194.427483,1600,4754.47337
190.082459,1600,4799.259886
197.815953,1600,4904.811251
201.29044,1600,5010.153171
183.571758,1600,5098.202028
205.99482,1600,5198.400906
201.593395,1600,5244.707338
200.840764,1600,5347.364392
202.601032,1600,5438.439265
205.862188,1600,5538.619893
202.595772,1600,5581.566836
210.215848,1600,5679.599424
206.370235,1600,5776.244983
211.488256,1600,5860.621074
196.278526,1600,5960.02806
197.352835,1600,5991.532256
44.596783,1168,6066.447134
202.345895,1600,6163.789228
193.193796,1600,6190.756443
191.757483,1600,6292.226876
192.341699,1600,6381.346802
211.265905,1600,6483.535326
199.973119,1600,6586.431191
201.634962,1600,6630.941968
209.139588,1600,6732.487895
