#{"t_start": 1615199050.0534074, "env_id": "BipedalWalker-v3"}
r,l,t
-100.616229,62,9.445513
-104.091726,81,10.338854
-102.934947,72,11.098867
-110.241606,88,12.017272
-108.864334,1600,32.51567
-100.679665,1600,95.878748
-104.676517,95,96.949746
-105.804691,179,99.913493
-105.553034,56,100.514801
-108.07085,75,101.306933
-107.343169,1600,164.218733
-104.039002,72,165.001664
-102.941038,60,166.699402
-116.563144,143,168.272825
-106.872916,71,169.033906
-110.686744,50,169.57811
-115.534017,58,170.227682
-111.80829,1600,278.077966
-104.821982,99,279.177639
-90.725878,1600,372.034868
-81.861011,1600,480.566037
-115.159468,60,481.245399
-85.985235,1600,589.889387
-64.402555,1600,637.428819
-69.468589,1600,745.638056
-52.957841,1600,837.48135
-47.12076,1600,939.352169
-37.239984,1600,1030.534717
-34.531649,1600,1092.600578
-103.431693,53,1093.180406
-23.589743,1600,1199.414087
-12.305926,1600,1290.730387
-5.055743,1600,1397.273834
1.160837,1600,1444.662142
13.485164,1600,1549.791431
31.0957,1600,1639.828312
35.961709,1600,1744.403826
21.657245,1600,1834.303648
35.255945,1600,1895.577851
62.095817,1600,2000.300865
73.857694,1600,2090.016503
91.184444,1600,2194.151623
77.750135,1600,2240.41737
97.475792,1600,2344.184545
101.697678,1600,2426.021085
97.794706,1600,2526.923201
105.385488,1600,2617.229641
110.38953,1600,2678.411256
134.390498,1600,2782.793871
131.429407,1600,2872.478626
126.9532,1600,2977.154294
30.261251,1530,3021.55807
140.591138,1600,3115.548221
149.803854,1600,3204.17264
160.647342,1600,3302.763769
-14.46489,886,3326.581887
173.074988,1600,3425.906717
150.215322,1600,3516.430901
183.674486,1600,3622.156561
-117.872841,78,3622.991857
178.174043,1600,3684.67311
161.328634,1600,3775.38256
166.952927,1600,3878.853762
198.629713,1600,3968.484166
207.014939,1600,4072.167093
69.794094,1472,4117.518943
187.494395,1600,4222.910168
195.401017,1600,4314.488826
172.186441,1600,4410.489134
195.933366,1600,4455.613167
-112.648194,47,4469.367446
180.59978,1600,4560.747039
91.722454,1594,4665.42124
192.410318,1600,4756.807664
-84.734271,255,4774.390598
193.881762,1600,4863.007443
189.907855,1600,4924.578717
200.784047,1600,5015.150064
198.974911,1600,5116.5279
34.834329,1569,5203.062951
191.635323,1600,5306.138218
208.755532,1600,5366.857559
-36.642245,538,5416.863857
197.95039,1600,5474.230027
220.151322,1600,5563.217171
201.703267,1600,5662.056674
173.342215,1600,5757.713295
214.49808,1600,5798.243814
207.837995,1600,5898.605166
205.078386,1600,5983.850899
204.441007,1600,6064.511018
209.752043,1600,6152.932128
197.644329,1600,6188.873858
194.15754,1600,6290.293475
-28.688425,577,6296.315814
-19.310256,677,6375.908597
-31.201133,680,6397.346811
181.031815,1600,6485.116391
0.494576,746,6506.891068
212.666444,1600,6609.77847
67.217503,1208,6694.112811
195.911021,1600,6737.684857
