#{"t_start": 1615199050.137527, "env_id": "BipedalWalker-v3"}
r,l,t
-204.738184,1162,22.277586
-101.792493,61,22.903768
-119.99262,79,24.795382
-97.907906,1600,88.08291
-98.398261,1600,151.95687
-120.578972,1600,171.639973
-118.403784,93,216.78951
-110.696671,41,217.255127
-120.780645,93,233.42788
-122.185941,174,235.316201
-110.881703,1600,283.97005
-90.158625,1600,392.378276
-110.121862,40,392.822988
-88.816016,1600,501.39307
-78.776395,1600,594.433109
-70.019485,1600,701.640306
-49.99378,1600,750.141649
-41.959225,1600,851.896699
-43.940808,1600,943.836742
-40.233575,1600,1049.926274
-22.30319,1600,1156.3969
-23.63931,1600,1203.225991
-20.298434,1600,1309.760904
0.011301,1600,1401.227824
8.565453,1600,1507.310004
13.101709,1600,1553.708255
31.806899,1600,1658.721484
14.88262,1600,1748.099662
47.430326,1600,1852.9773
75.348416,1600,1957.708529
70.663131,1600,2004.033299
71.96203,1600,2108.802912
71.907391,1600,2197.923298
85.549022,1600,2301.955087
105.00544,1600,2347.931819
89.672062,1600,2441.859809
88.125842,1600,2545.35664
98.42806,1600,2635.743061
110.287928,1600,2740.997061
132.848566,1600,2786.466484
-88.918718,120,2787.67389
147.466319,1600,2892.52879
149.058044,1600,2996.704231
153.251367,1600,3084.24747
148.374131,1600,3178.860527
175.062163,1600,3223.237886
158.013757,1600,3323.115739
-82.071552,332,3326.569171
-87.096927,191,3343.397423
167.34548,1600,3427.863335
37.741374,1529,3532.712934
166.193869,1600,3623.396496
183.957586,1600,3685.087215
165.384993,1600,3775.797593
177.977906,1600,3879.264685
-9.75823,804,3901.613703
175.740572,1600,4006.470206
179.087075,1600,4095.89693
13.458594,1217,4183.092529
171.135828,1600,4244.196171
177.018296,1600,4330.787106
182.528736,1600,4431.760837
190.351761,1600,4519.364628
189.979594,1600,4579.548396
190.708571,1600,4686.389365
34.084141,1094,4757.248485
190.9279,1600,4860.767673
102.715728,1589,4907.471437
201.066087,1600,5012.818344
196.080111,1600,5114.227186
198.22405,1600,5201.029461
200.187695,1600,5260.333624
207.709659,1600,5350.005183
213.582504,1600,5455.96442
17.427071,1033,5521.929812
197.558057,1600,5578.352032
194.383298,1600,5676.340609
201.149954,1600,5760.849609
205.274657,1600,5857.354885
175.707989,1600,5901.759454
209.729256,1600,5988.328498
205.783094,1600,6067.669492
9.247423,1007,6105.512244
212.619671,1600,6185.829007
-7.843971,955,6254.595803
197.51705,1600,6355.273324
230.937118,1600,6400.70445
-52.141263,639,6464.10318
-114.163049,254,6481.171574
216.659767,1600,6570.265981
191.335065,1600,6628.672198
196.774725,1600,6717.570513
-61.940105,395,6734.239427
