#{"t_start": 1617209463.9451382, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-103.22836,85,1.458839
-397.517505,81,2.121191
-27.172649,93,2.911672
-95.018687,79,3.596303
-301.319874,112,4.460354
-41.503237,166,5.738221
-90.195779,91,7.066962
-42.855087,91,7.712503
-431.346013,84,8.334152
-362.266941,90,8.994313
-449.813069,94,13.509192
-338.390563,113,14.34591
-207.458323,143,15.886811
-324.85196,134,16.875812
-194.50353,158,18.1447
-355.584589,96,18.866699
-197.793897,121,19.820438
-82.22087,99,21.155182
-62.220698,93,21.973079
-229.684929,149,26.961515
-48.307926,159,28.247934
-175.362189,155,29.493078
-389.08477,152,31.478977
-277.896179,157,32.943105
-332.141995,136,34.3011
-50.302322,88,35.207881
-340.023916,170,41.339347
20.160804,1000,56.340801
-22.018875,84,56.973062
-59.077518,181,59.059075
-81.357713,130,60.167767
-58.372264,132,61.23891
-114.437262,106,62.123358
-199.754337,121,63.187608
-86.453862,104,64.395254
-94.455902,197,69.724208
-100.879986,103,70.582663
-145.840103,103,71.354733
-5.567085,80,72.025832
-90.414397,87,72.737848
-50.049282,146,74.514496
-73.375258,126,75.657478
-66.02195,99,76.660868
-108.437268,150,78.324142
-86.82243,103,83.367536
-52.92197,171,86.437421
-227.651984,195,89.106005
-26.518035,84,89.886247
11.399944,84,90.626384
10.52623,91,91.344335
44.95942,113,93.007739
-46.018216,96,94.007377
-51.760332,105,98.83814
-57.243001,154,100.085633
21.538043,127,101.186455
-94.029438,160,103.416211
-9.930215,135,104.548336
-4.356921,156,105.863081
-50.307202,160,107.212863
-30.304147,85,108.731363
-69.05097,103,113.288935
4.783403,185,115.106867
-52.086347,115,116.273004
-13.047057,200,119.989102
-32.147163,98,121.346675
-11.463367,113,123.090431
24.197841,1000,146.779605
4.113613,151,152.332967
18.49424,133,159.006864
44.151193,166,163.008033
75.563108,1000,197.396712
31.640865,159,200.607629
4.212528,147,203.893018
74.07481,1000,240.856235
3.347723,166,245.403521
46.783959,139,249.384999
9.523795,200,257.201822
31.784622,118,263.686713
28.165291,1000,301.461777
43.309113,174,309.909501
44.995443,140,314.738676
15.327435,170,320.848496
40.344991,173,329.005925
15.69939,140,334.146912
3.568739,1000,372.808753
29.378289,181,383.321224
33.501243,153,392.387801
106.585427,1000,429.194711
37.721877,187,439.512331
71.53026,154,445.4954
45.852008,1000,489.138325
105.319449,1000,534.869142
87.522389,1000,581.211231
55.28248,163,586.639604
-27.057944,198,593.341745
3.418833,182,603.194126
-186.949861,510,623.906817
138.297131,1000,669.67014
93.063237,1000,714.871587
125.097678,1000,758.084364
74.412764,1000,799.037833
108.949475,1000,838.064116
28.493103,178,847.425442
100.46264,1000,886.70621
108.420434,1000,930.400942
127.555024,1000,973.153455
51.749111,1000,1010.218309
117.533178,1000,1052.834219
117.076753,1000,1090.320583
123.722328,1000,1130.139934
115.990741,1000,1172.50774
35.444803,187,1179.013599
-27.300929,1000,1215.64969
150.463757,1000,1256.301354
161.746232,1000,1295.796514
138.789603,1000,1334.062715
139.701849,1000,1372.227773
130.372272,1000,1407.83254
47.227763,1000,1446.571077
132.605093,1000,1485.473528
135.474009,1000,1523.303161
113.276247,1000,1563.074564
154.520767,1000,1598.223664
64.93946,199,1607.522918
150.965609,1000,1645.787307
159.760598,1000,1684.492407
139.875254,1000,1725.668813
109.033968,1000,1763.325205
111.35826,1000,1804.421486
134.225497,1000,1841.495178
115.334313,1000,1883.602273
153.476459,1000,1925.443197
105.645956,1000,1961.091348
123.822068,1000,2000.92841
115.831222,1000,2038.239868
106.16408,1000,2076.131767
126.945064,1000,2115.06355
167.27863,1000,2152.18888
149.244892,1000,2187.69618
67.558508,181,2196.215923
115.180085,1000,2237.668098
175.063797,1000,2274.805471
117.344148,1000,2312.151531
127.142067,1000,2348.485731
121.395245,1000,2386.701734
159.268479,1000,2423.791306
146.965997,1000,2460.66404
182.027517,1000,2496.942692
120.968601,1000,2534.053063
155.775724,1000,2571.425951
36.178668,230,2581.706605
167.900173,1000,2618.122327
147.123081,1000,2654.370082
186.241075,1000,2688.48727
182.733715,1000,2722.708698
132.392447,1000,2753.349534
118.024502,1000,2788.604835
191.129571,1000,2823.270249
155.437289,1000,2852.556712
167.264454,1000,2887.00221
174.610948,1000,2919.528196
159.532441,1000,2952.566486
145.435016,1000,2987.299954
154.412175,1000,3021.376478
163.717224,1000,3054.467174
172.740864,1000,3084.356117
161.29063,1000,3119.240796
139.24436,1000,3155.903835
153.347782,1000,3187.753446
166.885235,1000,3222.771295
146.696763,1000,3253.9617
168.088432,1000,3288.643686
128.591584,1000,3323.692743
33.939474,177,3327.312198
113.626372,1000,3362.353408
157.03892,1000,3393.125072
132.490783,1000,3427.398372
141.259701,1000,3459.546677
162.68481,1000,3495.020186
190.122808,1000,3528.892906
168.675463,1000,3561.858212
179.684946,1000,3595.15263
122.679642,1000,3624.507633
164.34269,1000,3657.377466
143.98781,1000,3690.492572
155.047163,1000,3721.488889
154.920682,1000,3753.677667
173.789233,1000,3787.062695
175.982996,1000,3822.395775
136.147657,1000,3855.69361
161.790161,1000,3887.250999
158.800934,1000,3920.234555
134.025913,1000,3951.449639
150.809012,1000,3985.713694
156.136345,1000,4020.020762
172.387482,1000,4050.719476
151.788209,1000,4082.351239
169.144101,1000,4115.382613
201.083036,1000,4150.807109
163.807508,1000,4184.440325
162.751157,1000,4215.91541
189.490194,1000,4248.001747
177.075626,1000,4277.650993
160.898762,1000,4308.929894
180.069854,1000,4340.467684
