#{"t_start": 1617209463.9828086, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-473.259948,92,1.489223
-99.693184,95,2.277647
-132.45722,181,3.851002
-461.974618,105,4.595675
-81.786286,82,5.226841
-144.205816,168,7.155558
-151.565085,112,7.967164
-272.288176,80,8.556523
-142.151435,81,9.120425
-64.078989,126,13.879771
-134.15661,101,14.656963
-184.789514,182,16.477396
-70.209014,88,17.126488
-44.111463,107,18.002244
-84.309402,83,18.618613
-401.885745,98,19.395606
-152.900073,142,21.054906
-220.19172,148,26.174954
-50.867846,125,27.130439
-466.122222,128,28.162449
-220.967484,166,29.502899
-89.923297,90,30.982498
-222.35557,105,31.828161
-165.146385,78,32.612627
-74.113419,131,33.877372
-96.089622,150,35.431513
-63.890168,93,40.762365
-63.224086,196,42.888368
-69.392047,74,43.668056
-47.054454,91,44.43641
-63.016333,105,45.455276
-98.36609,146,46.892366
-91.997061,123,48.751159
-213.335513,193,50.959407
-65.110993,103,56.059469
-62.134674,90,56.821919
-106.106327,149,58.594901
-53.760533,202,60.365942
-288.907411,159,61.623197
-42.574467,114,62.657341
-99.032869,108,63.506919
-197.769791,157,68.89787
-29.231928,181,70.408404
15.14171,106,71.201869
-83.874189,112,72.138669
0.553373,162,73.992235
-92.99044,127,75.11509
-113.70958,156,76.667179
-111.433844,186,82.526055
-37.698449,77,84.232833
-54.611297,129,85.984027
-50.210245,201,88.783195
-77.729192,180,90.495093
-19.04081,119,92.099626
-84.951637,159,93.611454
-110.147136,190,99.245456
4.632431,177,100.757986
-37.511462,164,102.965304
-43.641716,140,104.162884
-9.483227,91,104.909603
-38.121807,86,105.656612
-76.096653,186,107.211515
18.396142,147,112.917544
3.396145,165,114.462419
10.733545,126,115.769723
14.252365,118,116.961844
-49.63961,97,118.192518
-88.278731,170,121.935905
-29.733806,145,124.057758
-27.619146,138,126.187985
13.228759,180,133.102057
-15.547551,153,137.432535
-5.76818,104,139.164357
-39.892134,122,141.458719
-25.952109,172,145.322517
55.981266,1000,178.756924
40.057086,1000,211.698593
-6.481712,156,215.561592
-39.204015,142,219.735157
1.398956,186,228.522945
-8.777178,164,234.79066
-32.280463,1000,269.441409
76.447925,1000,311.290184
75.376461,1000,350.665992
-62.290337,325,363.745992
73.811848,1000,407.396079
37.297001,181,412.64136
111.918168,1000,455.184697
85.943506,1000,498.529117
41.070071,1000,547.396801
135.362342,1000,589.404165
127.85516,1000,635.132971
59.075161,1000,676.704272
73.750059,1000,721.969185
150.608367,1000,767.464556
97.000304,1000,805.553432
68.707309,1000,847.851067
-13.24352,1000,887.170974
115.379625,1000,930.899586
81.028251,1000,973.586839
75.969385,1000,1010.712652
134.374511,1000,1053.342738
97.756237,1000,1090.723456
37.218269,182,1098.306195
125.91706,1000,1137.276934
76.982021,1000,1179.305839
-20.771677,187,1184.711596
108.973503,1000,1224.041608
111.181098,1000,1261.20113
70.711041,1000,1300.780458
130.890315,1000,1341.823552
101.626635,1000,1376.645256
108.981653,1000,1415.405663
124.868602,1000,1451.613926
142.588476,1000,1491.317501
125.062408,1000,1532.347637
83.94636,1000,1567.959545
151.90493,1000,1607.43075
136.947484,1000,1645.696212
116.685325,1000,1684.39472
35.801634,195,1689.011989
167.645039,1000,1730.383868
115.838384,1000,1771.582814
136.221971,1000,1809.649112
108.124016,1000,1849.942023
98.14402,1000,1888.132185
101.817924,1000,1930.084581
165.891116,1000,1968.71615
158.967687,1000,2005.228465
165.003634,1000,2045.535166
136.48436,1000,2080.095983
166.897885,1000,2119.711136
141.010191,1000,2159.805231
158.198912,1000,2196.486546
147.58998,1000,2237.965229
185.011589,1000,2275.077658
151.24945,1000,2312.390829
141.621794,1000,2351.490538
169.29828,1000,2386.926503
155.031268,1000,2424.034001
158.315281,1000,2460.919625
137.01376,1000,2497.233072
168.043693,1000,2536.845089
151.345339,1000,2571.679823
188.771276,1000,2608.223853
186.443386,1000,2642.261603
181.676955,1000,2678.89579
168.083324,1000,2713.116584
154.337754,1000,2744.542569
125.005488,1000,2778.882876
157.964614,1000,2811.788759
165.639288,1000,2847.092304
136.156239,1000,2882.091722
152.19246,1000,2914.322029
168.508893,1000,2947.729455
178.986638,1000,2979.988822
131.428301,1000,3016.01834
184.079676,1000,3049.892517
172.800839,1000,3079.338539
170.070444,1000,3114.024907
152.109816,1000,3147.263145
132.585863,1000,3182.483465
186.233108,1000,3217.820925
161.034995,1000,3248.813849
40.999245,200,3253.471097
156.352472,1000,3288.186649
168.131664,1000,3323.261228
180.407254,1000,3355.13661
126.125162,1000,3387.861828
131.215347,1000,3420.488215
118.006597,1000,3454.109505
146.793375,1000,3489.677634
188.937975,1000,3521.66772
128.47274,1000,3556.747308
141.650831,1000,3587.813577
130.088134,1000,3619.900754
187.213948,1000,3652.182705
158.380367,1000,3683.524616
171.988897,1000,3716.617407
195.588767,1000,3746.452008
150.197575,1000,3781.640283
161.98874,1000,3817.12334
55.808884,183,3822.093942
164.227889,1000,3855.396208
150.824253,1000,3886.901899
172.575637,1000,3919.906023
165.876181,1000,3951.128888
154.282886,1000,3985.389736
156.549852,1000,4019.652189
172.4703,1000,4050.39279
200.953319,1000,4082.007984
182.010381,1000,4114.997644
174.074825,1000,4150.464402
134.479274,1000,4184.081132
174.632417,1000,4215.540926
158.717363,1000,4247.694279
155.869708,1000,4277.351196
155.881928,1000,4308.596288
131.124287,1000,4340.124066
