#{"t_start": 1617209463.966126, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-56.337834,204,2.44245
-328.149229,81,3.097636
-45.827078,80,3.838245
-139.580248,138,4.838783
-269.203433,122,5.789637
-326.248426,133,7.426568
-360.475462,99,8.143245
-122.479111,190,13.349933
-185.45848,84,13.967652
-206.341907,109,14.785424
-79.955055,71,15.787065
-50.089103,87,16.434156
-249.859193,146,17.539615
-66.346195,74,18.158133
-103.753919,95,18.8728
-144.627995,96,19.629437
-454.030856,194,21.784093
-410.581396,96,26.394074
-169.662268,100,27.170483
-388.586876,145,28.33536
-34.109329,181,30.594344
-31.326763,80,31.190659
-94.33466,121,32.257342
-74.247778,131,33.502752
-104.299144,73,34.270763
-95.928123,194,40.154019
-104.028541,121,41.929682
-51.375015,86,42.870775
-75.963949,90,43.80186
-121.302802,179,45.438533
17.301288,114,46.550337
-299.830199,146,48.635907
-76.022679,78,49.478304
-163.058631,140,51.135919
-47.394366,111,56.325919
-60.731382,105,57.160332
-25.120537,117,58.646175
-102.30195,133,59.807044
-102.882579,128,60.856757
-64.543922,167,62.270306
-102.89422,121,63.302825
-131.724083,180,68.862287
-50.206634,102,69.689238
-134.428857,142,70.843114
-122.053315,140,71.952285
-73.852297,97,72.751843
-161.58688,112,74.236317
-162.331323,108,75.186684
-56.534832,179,76.99947
-256.796386,186,82.896088
-162.901593,97,84.912058
-42.705648,95,86.219738
24.460481,93,87.546934
-131.746914,104,88.963466
-72.616029,107,89.974541
-42.259064,120,90.974588
-207.282228,376,98.98778
-36.31317,136,100.069364
-54.952492,166,101.479624
-16.58904,94,103.159606
-15.329438,128,104.259787
-63.160998,113,105.20019
-6.885615,194,106.818633
-20.269763,137,108.789538
-19.834443,132,113.632569
-65.903644,120,114.794787
-35.755167,170,116.530652
1.753506,120,117.882279
16.790527,157,121.439559
-42.208692,150,123.671719
-34.770669,153,125.983445
-22.760732,181,132.847923
7.834488,147,137.017285
-4.566782,114,139.023831
-0.45172,121,141.267449
-19.465786,126,143.933994
-33.630601,138,147.306962
-8.543791,122,152.185592
-0.828974,177,159.89608
16.007703,115,162.670045
-32.107709,165,166.766323
35.771849,198,174.811868
-74.715555,175,179.476413
-26.577543,1000,212.667493
-1.412642,156,216.48639
41.611483,1000,251.496359
21.081515,134,257.33841
28.781936,197,265.827808
25.57059,136,269.6883
42.129865,168,274.640786
-109.910071,547,295.836984
48.783829,1000,339.242978
-2.709976,147,347.107618
115.519181,1000,390.815843
-7.644952,165,396.449157
40.489453,209,402.898609
29.267932,141,408.987514
96.191832,1000,450.338416
105.175129,1000,493.805297
36.100399,1000,539.492996
48.324177,1000,585.369071
125.706126,1000,631.061718
130.827882,1000,672.361182
-17.271678,1000,717.551441
121.968439,1000,760.720258
93.748271,1000,801.524227
73.442841,1000,843.981124
113.479262,1000,883.110739
120.752461,1000,926.352704
77.820798,1000,966.714077
15.147302,880,1002.575388
151.47033,1000,1042.527231
107.914771,1000,1084.018997
103.235645,1000,1122.791368
153.269261,1000,1162.728359
93.83982,1000,1199.091202
142.06266,1000,1236.636549
124.952582,1000,1276.014709
105.217012,1000,1316.392109
134.144542,1000,1352.862485
116.628225,1000,1390.998491
111.613939,1000,1426.280728
114.958077,1000,1464.705428
124.06795,1000,1506.3736
89.894329,1000,1543.298741
103.859418,1000,1580.466617
159.476422,1000,1618.459358
123.809517,1000,1658.374892
163.47065,1000,1698.207043
138.083302,1000,1736.154822
142.111573,1000,1776.916208
115.350047,1000,1815.571628
28.834393,1000,1856.27
121.746813,1000,1896.931736
109.415463,1000,1935.720121
149.330307,1000,1974.965055
160.920042,1000,2011.262565
153.889866,1000,2051.208092
178.580954,1000,2088.404082
116.176747,1000,2125.576539
172.269659,1000,2165.669372
129.869172,1000,2202.111646
175.678622,1000,2243.948169
137.652993,1000,2283.195024
146.493717,1000,2317.564867
126.402621,1000,2356.608669
138.397316,1000,2391.812471
134.657455,1000,2429.523786
148.492513,1000,2469.192254
150.752325,1000,2507.372155
161.623794,1000,2545.618196
154.035883,1000,2580.975313
179.110906,1000,2617.442479
172.648137,1000,2653.694825
139.91657,1000,2687.817705
192.509537,1000,2722.049079
53.51673,225,2728.441398
123.416889,1000,2761.534648
141.509502,1000,2794.578981
180.758781,1000,2829.112856
163.200664,1000,2864.804906
159.057772,1000,2896.160691
147.890328,1000,2930.917054
167.877274,1000,2961.990179
120.982476,1000,2996.584996
179.830321,1000,3032.472612
148.538378,1000,3062.542938
159.983865,1000,3095.979995
176.137634,1000,3124.317219
186.266908,1000,3161.115233
177.281281,1000,3194.958673
149.851635,1000,3227.217769
173.478091,1000,3260.615546
156.557666,1000,3293.461868
189.844748,1000,3327.87336
32.955765,173,3335.972597
154.067921,1000,3367.292476
160.654396,1000,3398.603289
198.308756,1000,3432.122582
179.84626,1000,3466.912342
161.247614,1000,3500.169693
175.273509,1000,3534.291008
135.846222,1000,3566.628721
191.557308,1000,3599.928709
178.05169,1000,3631.048846
119.204892,1000,3662.722099
120.002189,1000,3695.290485
162.900906,1000,3726.039249
52.425079,166,3731.696899
119.423108,1000,3763.515284
157.200547,1000,3798.637619
