#{"t_start": 1617209463.959184, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-425.243265,88,1.471372
-397.193478,83,2.152676
-330.267892,104,3.02478
-49.536436,85,3.797462
-179.06139,80,4.378182
-431.463966,86,5.030507
-118.330949,123,6.578435
-288.442859,93,7.315369
-445.74031,151,8.41308
-75.017684,98,9.108446
-159.194503,85,13.566239
-173.896138,167,14.813568
-237.545755,144,16.352067
-105.613564,121,17.257684
-27.095003,108,18.147838
-81.287375,141,19.226748
-219.613056,184,21.233182
-98.077102,120,26.114531
-326.065123,206,27.707652
-62.564626,137,28.790136
-36.39467,94,29.594831
-125.113568,135,31.424755
-95.383233,120,32.538437
-321.690264,186,34.381578
-450.709767,161,39.908012
-93.966938,82,41.251594
-185.834598,92,42.268306
-265.996307,177,44.066037
-178.848985,143,45.376981
-290.432378,159,47.467324
-317.996729,140,49.011145
-92.121567,119,50.317349
-141.465582,92,55.281257
-139.552962,176,57.023701
-477.687513,197,59.237945
-48.730586,129,60.362634
-229.245551,317,63.031171
-39.507348,160,64.673723
-51.615992,89,69.135167
-105.665964,139,70.274038
-44.468421,93,70.99511
-103.429171,164,72.337813
-82.532364,148,74.094001
-121.116954,118,75.124578
-126.986809,191,77.063239
-86.656546,144,82.445547
-89.791665,110,84.597001
-95.686377,85,85.726538
8.038362,119,87.453599
-63.401583,97,88.740005
-66.812806,90,89.671168
-26.982921,104,90.604738
-74.898176,139,92.383458
-142.471815,116,93.507615
13.367759,113,94.675524
-7.848361,116,99.465418
-19.288564,136,100.646529
-80.426951,110,102.416912
-23.665008,149,103.677616
6.330813,93,104.458284
-37.575403,170,105.882817
-20.174757,152,107.163727
-84.266073,96,108.777249
-24.379867,103,113.344781
-61.357372,127,114.543204
-3.489358,118,115.762789
24.042215,1000,137.387635
31.982005,177,140.457082
-6.027833,175,144.10949
-1.650615,135,147.399457
19.588464,136,152.599748
44.173087,149,159.656965
2.374032,191,164.311109
-13.22104,188,171.934269
13.218032,162,176.3572
-39.99323,162,180.298276
-147.683579,344,195.423019
86.292646,1000,227.059947
33.950078,146,230.497973
15.302944,1000,267.009479
33.339034,127,270.588244
16.323777,126,274.385041
40.475454,1000,316.999321
4.376409,188,323.84877
51.984107,1000,364.906411
12.936599,154,369.994935
79.07578,1000,412.815439
81.86556,1000,455.387674
31.49793,168,464.415477
45.804698,159,469.115532
45.904237,155,477.314066
121.865019,1000,524.509891
42.06977,1000,567.788129
90.632984,1000,612.933789
92.119452,1000,659.347754
19.004547,1000,701.383921
43.843807,1000,744.018949
97.850548,1000,783.314459
107.626066,1000,824.598064
30.232733,1000,867.042497
60.201956,1000,906.619545
122.909467,1000,951.754138
113.220308,1000,988.359349
124.822248,1000,1030.517728
131.845481,1000,1072.204782
65.131833,1000,1107.153714
159.516236,1000,1149.437753
28.83922,1000,1187.787712
36.141025,223,1197.364199
155.912146,1000,1234.708915
99.583487,1000,1274.535116
180.411221,1000,1314.4747
4.533862,193,1324.896211
140.231412,1000,1361.027591
96.557245,1000,1399.023672
21.136989,203,1405.488274
93.813592,1000,1444.218944
127.578399,1000,1483.188018
120.846994,1000,1521.181065
124.293645,1000,1561.170419
114.651635,1000,1595.861607
126.952623,1000,1637.306662
171.485261,1000,1676.228441
166.565724,1000,1713.805933
117.989744,1000,1751.392452
99.221027,1000,1788.181954
125.189952,1000,1829.302379
170.303738,1000,1871.588907
141.622107,1000,1909.072595
154.080498,1000,1949.208782
98.458292,1000,1986.263871
135.779195,1000,2025.40973
156.895048,1000,2064.306986
178.5757,1000,2099.737417
96.104664,1000,2140.067504
178.795295,1000,2176.130797
166.804517,1000,2216.50949
140.446033,1000,2258.499273
116.759519,1000,2293.641341
151.057938,1000,2331.258239
143.271171,1000,2367.24176
112.76685,1000,2404.609901
106.531345,1000,2443.481125
171.102343,1000,2480.2686
154.243822,1000,2521.706698
138.75871,1000,2556.284631
163.427948,1000,2593.724311
165.617413,1000,2629.811264
161.589511,1000,2663.289321
162.145,1000,2699.332923
151.319543,1000,2731.448375
160.23392,1000,2764.587948
50.332503,182,2769.85497
173.368614,1000,2805.419827
160.223426,1000,2837.388831
168.475785,1000,2873.255807
132.515553,1000,2906.864267
150.251187,1000,2938.876066
172.454283,1000,2972.36887
142.276067,1000,3005.670465
153.547103,1000,3040.267554
134.785024,1000,3072.124858
132.009936,1000,3104.27194
160.881743,1000,3138.794519
127.701433,1000,3172.931542
61.153321,160,3179.372736
108.712681,1000,3212.367936
131.63263,1000,3245.673716
134.9025,1000,3279.765302
50.462557,169,3284.415961
183.088414,1000,3317.457812
36.214479,179,3323.952806
60.05945,173,3327.507412
135.157074,1000,3362.575675
38.357416,168,3366.744773
178.23256,1000,3398.001249
167.708513,1000,3431.624788
149.741804,1000,3466.415995
165.539544,1000,3499.652197
126.356778,1000,3533.69373
124.84058,1000,3566.122075
144.408779,1000,3599.421917
167.891879,1000,3630.55299
167.562237,1000,3662.141693
174.721067,1000,3694.758518
149.621769,1000,3725.524906
157.805597,1000,3758.239981
181.322976,1000,3793.513732
141.219728,1000,3826.49175
177.447677,1000,3859.72775
185.268013,1000,3891.579485
191.919772,1000,3924.394562
182.93316,1000,3958.069534
135.481319,1000,3989.968577
191.006979,1000,4024.594127
159.579984,1000,4055.07305
180.222588,1000,4086.834747
190.328473,1000,4122.264863
158.312578,1000,4155.496385
190.955868,1000,4188.961298
167.884856,1000,4220.635674
162.333806,1000,4251.964022
159.06468,1000,4283.653514
177.725446,1000,4313.165745
195.850792,1000,4344.839221
