#{"t_start": 1617209463.9474971, "env_id": "LunarLanderContinuous-v2"}
r,l,t
95.442387,1000,1027.751168
120.845317,1000,1066.825181
110.559832,1000,1104.610466
118.328046,1000,1146.803736
117.886156,1000,1185.559886
133.874308,1000,1224.970838
106.479682,1000,1261.953892
21.630127,233,1272.195659
161.201771,1000,1308.761282
145.030822,1000,1349.101651
21.905715,186,1354.694896
135.276822,1000,1392.85422
137.56249,1000,1431.131588
66.467097,1000,1466.677217
142.217197,1000,1508.228994
115.954888,1000,1545.453924
59.8974,180,1558.04874
126.382807,1000,1588.581468
138.276084,1000,1630.048377
130.621601,1000,1666.281639
118.704978,1000,1706.770358
160.712806,1000,1748.06537
143.069125,1000,1784.70549
118.099053,1000,1826.165491
120.217673,1000,1865.09449
50.691676,204,1878.457506
155.558634,1000,1912.547689
148.408749,1000,1952.264761
133.663953,1000,1992.000157
141.693956,1000,2028.892055
159.522224,1000,2067.425095
167.303009,1000,2103.045131
120.371994,1000,2143.206997
182.992182,1000,2182.454174
131.711209,1000,2219.912299
166.352269,1000,2261.631459
114.478834,1000,2296.504155
131.786605,1000,2334.506169
163.934744,1000,2373.345347
82.827879,1000,2407.674034
121.546516,1000,2446.610106
187.854973,1000,2483.359008
115.883486,1000,2524.778568
162.777979,1000,2561.771683
114.625273,1000,2596.475818
183.509326,1000,2632.601605
166.466709,1000,2666.217753
166.095042,1000,2702.011258
63.93285,203,2707.322495
150.094835,1000,2741.401877
122.191918,1000,2773.174368
49.818114,171,2779.227331
144.865185,1000,2812.104537
140.733637,1000,2847.454322
167.651563,1000,2882.412842
180.535443,1000,2914.671372
141.412987,1000,2948.065541
188.461994,1000,2980.326004
138.413253,1000,3016.407638
131.086145,1000,3050.274718
168.717201,1000,3079.710876
152.964596,1000,3114.407687
188.8127,1000,3147.67781
127.632644,1000,3182.849101
171.709308,1000,3218.21749
149.363371,1000,3249.170697
32.495079,178,3253.323567
156.080465,1000,3288.030764
112.67386,1000,3323.127162
15.438021,162,3326.399944
160.226323,1000,3359.17247
169.560598,1000,3392.03468
117.622739,1000,3426.40601
132.399208,1000,3458.429274
154.872864,1000,3493.909932
160.891096,1000,3525.637166
176.58533,1000,3560.781335
139.608473,1000,3594.145064
198.037896,1000,3623.584262
140.474497,1000,3656.302763
168.212763,1000,3687.395518
170.407121,1000,3720.534195
137.733899,1000,3752.678462
133.853661,1000,3786.007199
166.561332,1000,3821.437747
187.419067,1000,3852.590104
40.765609,194,3859.155673
118.163844,1000,3890.993523
171.441992,1000,3923.855239
145.484054,1000,3957.450872
166.436772,1000,3989.444706
141.137658,1000,4024.037125
185.526769,1000,4054.575979
140.379472,1000,4086.262836
123.792261,1000,4121.594699
136.962655,1000,4154.90966
174.502504,1000,4188.394001
165.512595,1000,4220.0653
133.843778,1000,4251.459551
156.592191,1000,4283.159845
203.294482,1000,4312.634614
183.207929,1000,4344.295759
