#{"t_start": 1617209463.9790816, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-285.889669,95,1.516292
-491.664434,100,2.351845
-217.454708,84,3.039255
-113.4537,138,4.190015
-311.105409,129,5.163687
-330.958316,101,6.544293
-95.458302,87,7.244233
-267.302721,100,7.962202
-251.344618,120,8.841038
-125.444404,150,13.762256
-257.561613,175,15.528442
-183.082562,124,16.465236
-302.311831,170,17.776856
-113.371586,85,18.431489
-61.712721,102,19.234076
-104.071721,221,21.570469
-331.811721,110,26.325872
-403.038032,163,27.581577
-142.110592,181,29.024
-24.864959,79,30.495069
-102.955244,122,31.434095
-148.989418,120,32.551368
-38.70182,116,33.634198
-219.03118,181,35.533895
-111.208572,106,40.993107
-172.775545,162,42.750832
-52.029685,100,43.791534
-134.493174,128,44.910465
-82.930363,89,45.775191
-117.023158,134,47.655743
-96.462184,124,49.026013
-100.266415,144,50.641999
-49.908155,179,56.537622
-21.26856,129,57.61059
-57.706988,175,59.610103
-200.06345,140,60.764734
-4.733024,122,61.775551
-48.193939,85,62.548287
-305.239265,144,64.105607
-215.246091,109,68.721794
-71.366099,131,69.768577
-61.66703,108,70.669548
-12.172448,106,71.487576
-53.134857,78,72.140723
-193.663307,123,73.649237
-36.117731,108,74.608944
-43.575073,162,76.125072
-90.257393,111,77.317795
-14.985282,116,82.392994
-97.431071,108,84.508571
-57.338088,149,86.576395
45.653272,177,89.005254
-68.605168,113,90.074324
-46.160027,141,91.217371
-66.800561,69,92.462
-18.926185,161,94.081991
-22.869703,131,99.116002
-75.350708,193,100.751784
-28.917476,103,102.459462
9.252968,169,103.891992
-26.170799,88,104.615231
-27.534168,136,105.769273
-31.144621,90,106.523923
-19.459189,140,108.50182
-17.02071,185,113.814827
-11.560474,125,115.068024
20.240509,192,117.008421
18.845944,127,120.003721
-30.517048,195,122.865403
20.52614,96,124.218002
-17.263354,183,130.869032
-24.431793,111,132.817288
-2.098269,166,137.416103
0.82997,103,139.13304
2.746112,160,142.24109
-17.742147,132,145.224019
7.047794,108,149.629822
20.237187,143,153.162276
-11.826977,86,158.781171
34.529288,120,161.567619
-56.684791,327,172.716608
-13.907494,206,178.369891
-53.877167,211,183.145141
-8.690021,144,189.095777
-7.663074,125,196.450454
-9.728232,188,200.286581
0.020988,145,203.502897
18.723293,157,207.656039
21.549409,153,214.390112
-31.950754,219,220.676029
10.943474,181,229.116137
14.626689,153,235.232802
29.676054,130,240.004892
25.470852,142,244.176941
62.62504,1000,281.657849
7.972873,164,287.28231
27.919588,121,291.162735
-2.5056,217,301.409305
70.521634,1000,341.065993
32.741618,179,349.756219
84.045284,1000,394.090354
71.523293,142,398.725835
42.890075,171,403.996458
20.876225,172,410.901661
41.221602,154,415.809431
57.011598,141,419.971687
5.581108,176,429.267052
50.835648,1000,475.253075
98.221187,1000,521.943549
86.851516,1000,565.724988
9.680699,234,577.324889
-7.498048,203,584.472469
90.996292,1000,630.140531
31.143214,236,638.428977
111.875658,1000,683.399299
135.575942,1000,725.204581
83.829678,1000,770.491003
111.031976,1000,808.695234
20.018884,194,817.99813
145.579403,1000,857.84065
108.880131,1000,899.940862
33.926951,1000,941.61052
122.008612,1000,982.434908
110.606011,1000,1023.816902
91.590156,1000,1063.090391
139.112323,1000,1101.280295
126.28786,1000,1140.601431
123.885541,1000,1182.371275
95.266468,1000,1221.748879
95.794375,1000,1259.129076
129.031146,1000,1298.617363
112.286572,1000,1336.943265
178.50338,976,1374.357842
174.427639,1000,1413.086199
141.944416,1000,1449.183228
124.773612,1000,1488.318799
149.006111,1000,1525.914708
111.722703,1000,1565.402882
128.366085,1000,1604.00062
130.477499,1000,1642.504789
119.646172,1000,1681.018526
145.78007,1000,1718.793104
14.87471,184,1727.56838
169.365047,1000,1765.039987
154.321247,1000,1806.530478
123.462452,1000,1846.930075
169.439949,1000,1885.384885
126.788266,1000,1927.266211
129.037212,1000,1962.925673
135.469727,1000,2002.648391
173.430358,1000,2042.818771
