#{"t_start": 1617209463.9615355, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-16.676333,82,1.410183
-322.964417,94,2.192034
-317.860901,89,2.944308
-76.882748,130,4.047455
-98.495675,144,5.126192
-264.836776,152,6.918946
-446.695391,152,8.049922
-271.033229,109,8.841779
-223.900643,72,9.341491
-359.071344,185,14.573112
-156.768639,106,15.821233
-146.388452,130,16.779248
-278.236337,130,17.808685
-203.979789,125,18.774335
-89.407329,101,19.572474
-86.602305,137,21.206894
-201.88,143,26.268603
-146.831842,117,27.165295
-201.99108,151,28.377298
-182.788507,172,30.566092
-201.633382,101,31.334743
-420.30271,186,33.053133
-131.808842,163,34.718484
-127.423803,149,40.112437
-185.923121,161,42.335488
-155.056078,125,43.677351
-104.267932,115,44.663009
-151.595299,142,46.037328
-112.349876,184,48.496459
-138.633235,170,50.376122
-37.35036,130,55.832962
-257.685023,148,57.175939
-159.64661,111,58.600738
-86.573215,83,59.330845
-70.341945,153,60.618078
-75.788901,77,61.250122
-91.440135,158,62.629028
-311.694466,146,64.190429
-108.069088,145,69.096522
-57.166069,120,70.071611
-74.099329,195,71.619288
-29.336158,153,73.386236
12.747734,112,74.36348
-68.923995,127,75.502534
-50.809137,108,76.589264
2.58689,177,82.327399
-9.354964,115,84.535642
-17.717637,197,87.315703
-13.16778,146,89.198548
-65.538173,99,90.122504
-216.805433,122,91.112457
-112.181271,188,93.486949
-15.881469,99,94.516128
-65.315766,98,99.203032
-38.469497,150,100.454831
-64.248986,125,101.473864
-184.951591,145,103.602271
-77.717638,175,105.060336
-83.044132,166,106.464342
-39.694687,100,107.304821
-38.573763,101,108.950451
-40.136053,152,114.005648
15.433645,126,115.275034
-1.818824,104,116.341633
-14.419275,128,117.720574
-32.494018,190,121.757191
-93.670914,178,124.377501
56.199844,191,131.184392
-98.120255,180,135.741406
-1.276032,212,139.669389
-24.761596,132,142.296472
-12.989041,101,144.499805
-25.450249,185,150.786741
2.531062,110,153.455444
26.798081,120,159.923276
-12.635804,124,162.942496
-12.921479,148,166.571986
-33.270372,119,172.535003
-6.276908,146,176.532223
-4.318116,127,179.711853
-5.27293,1000,212.951139
66.29172,1000,247.368071
-23.02908,166,252.085811
-205.706725,506,271.368313
20.88564,154,279.437404
-4.894062,125,283.685379
-0.144746,152,288.920237
35.136074,163,294.069604
83.984046,1000,337.241216
19.32111,98,340.349955
39.930186,1000,383.140771
83.425208,1000,420.441924
139.941522,1000,467.056803
137.360636,1000,508.551669
133.385042,1000,556.069957
136.689238,1000,601.753521
36.490743,1000,644.699246
-22.523624,180,653.866556
126.414472,1000,695.946994
55.645337,1000,742.447213
99.929468,1000,781.84003
120.472696,1000,823.06366
78.857905,1000,865.611414
113.210748,1000,905.089456
119.265737,1000,950.217834
18.346184,194,959.231824
28.713944,1000,995.068726
130.868169,1000,1035.028113
-3.361518,166,1043.568738
128.036894,1000,1085.002333
116.530894,1000,1123.964132
95.795252,1000,1163.929069
126.463183,1000,1204.00581
116.233144,1000,1237.854366
-46.171807,374,1256.206948
137.720368,1000,1295.698527
148.259128,1000,1333.962441
43.604395,181,1341.39495
146.805684,1000,1376.275143
76.596658,1000,1415.061318
168.855072,1000,1451.272252
110.674542,1000,1490.871907
121.044089,1000,1531.867411
98.554276,1000,1567.584881
155.556367,1000,1606.917604
156.600749,1000,1645.235071
149.929611,1000,1683.87401
161.914971,1000,1725.068321
139.701368,1000,1762.739098
137.121587,1000,1803.728407
93.349046,1000,1840.85764
155.861512,1000,1883.024605
140.031096,1000,1924.830143
169.368053,1000,1960.501016
104.857482,1000,2000.331824
155.221065,1000,2037.604307
144.820964,1000,2075.623684
72.076473,1000,2114.444251
118.668501,1000,2151.569535
150.691309,1000,2187.135001
130.255067,1000,2224.860233
134.754069,1000,2265.892617
145.63598,1000,2303.398713
167.390008,1000,2339.216802
166.872967,1000,2377.84764
125.240549,1000,2412.02515
151.883535,1000,2451.158073
144.246802,1000,2491.067883
168.345939,1000,2529.123821
162.925343,1000,2566.210282
114.259083,1000,2600.53547
134.886507,1000,2636.763402
161.216564,1000,2673.280413
181.528145,1000,2705.934474
142.940045,1000,2740.045917
139.029386,1000,2771.635842
130.146435,1000,2807.230846
42.072809,180,2811.125125
152.579265,1000,2846.326483
142.440432,1000,2879.140801
181.725956,1000,2913.561392
126.082919,1000,2947.044235
134.190199,1000,2979.225467
135.806548,1000,3015.144187
53.712175,184,3019.605169
127.71104,1000,3053.06357
167.848695,1000,3082.752271
162.927638,1000,3117.532345
154.708952,1000,3154.076656
173.611985,1000,3186.016222
193.842983,1000,3221.200684
137.885884,1000,3252.322539
111.548628,1000,3286.979683
157.805555,1000,3322.118608
137.81748,1000,3353.81014
200.164327,1000,3386.705572
2.63793,177,3391.268935
