#{"t_start": 1615034593.3117259, "env_id": "Pendulum-v0"}
r,l,t
-1674.901255,200,3.104155
-943.127745,200,3.413608
-1450.323813,200,3.720042
-876.985851,200,4.028288
-1589.641397,200,4.342996
-1579.818487,200,4.648601
-756.388795,200,5.727053
-1586.346386,200,6.039588
-1045.168223,200,6.355552
-1632.670313,200,6.669981
-1305.990366,200,21.127026
-1024.93219,200,21.438928
-1457.600903,200,22.513214
-1180.003044,200,22.830941
-869.958852,200,23.141953
-892.233383,200,23.455176
-857.080998,200,23.776967
-868.73356,200,24.083492
-1561.999481,200,25.135955
-775.423337,200,25.455118
-877.011349,200,39.465734
-1775.539429,200,39.781052
-1661.467172,200,40.086916
-1514.884361,200,40.396204
-1174.712619,200,40.707634
-1530.450807,200,41.840539
-1557.086092,200,42.213298
-945.978899,200,42.583329
-1157.35551,200,42.95913
-1627.799108,200,43.329381
-1510.059873,200,57.375165
-1517.952907,200,58.427771
-1044.685826,200,58.74493
-1339.173258,200,59.06292
-1486.769058,200,59.379823
-1484.549365,200,59.691881
-1760.202449,200,60.009725
-1072.200264,200,61.065475
-1176.580395,200,61.378653
-1259.928496,200,61.691632
-1705.583839,200,76.144647
-1575.744974,200,76.461768
-1087.607025,200,76.773559
-905.367325,200,77.850836
-882.883739,200,78.168061
-972.285293,200,78.488971
-1077.45691,200,78.812874
-934.809728,200,79.120705
-1007.976652,200,79.453634
-901.329144,200,79.768345
-1697.657568,200,80.85343
-909.475483,200,94.972463
-1091.40342,200,95.283566
-1199.514197,200,95.615774
-973.694999,200,95.933121
-1359.498615,200,96.246089
-1015.676023,200,97.317904
-1121.737519,200,97.636638
-984.00154,200,97.958703
-1305.970124,200,98.274458
-1027.82929,200,98.595806
-1310.888555,200,113.087729
-1075.148136,200,114.137997
-1057.316479,200,114.451443
-1095.955422,200,114.77015
-915.430776,200,115.09445
-766.817853,200,115.405456
-1222.223067,200,115.721631
-1387.230501,200,116.770579
-1183.493976,200,117.086987
-1020.313643,200,117.400679
-904.064361,200,131.473528
-1440.559502,200,131.786278
-1045.17978,200,132.125183
-1174.053296,200,132.437949
-893.369347,200,133.718379
-1100.375913,200,134.102274
-978.901776,200,134.459459
-1091.682036,200,134.776799
-997.306762,200,135.105071
-1518.733247,200,135.414802
-1028.844458,200,150.130292
-1643.010118,200,150.444262
-917.924781,200,150.752015
-1017.141684,200,151.055905
-1037.522731,200,151.364454
-1576.298769,200,151.669376
-976.956897,200,152.702539
-867.798536,200,153.021022
-1106.737614,200,153.337824
-1043.796734,200,153.653156
-859.166958,200,153.963035
