#{"t_start": 1615034593.3127341, "env_id": "Pendulum-v0"}
r,l,t
-1004.015288,200,297.583448
-1010.557316,200,297.898185
-1131.55234,200,298.217075
-1000.15971,200,298.527159
-1001.828117,200,299.621389
-975.215268,200,299.938705
-1103.671464,200,300.256591
-1165.800827,200,300.57976
-1027.961783,200,300.88971
-1014.306353,200,301.203522
-946.556112,200,315.426363
-883.581271,200,316.665556
-1088.039225,200,316.983272
-970.437579,200,317.295881
-1023.880021,200,317.638302
-1005.186827,200,317.972435
-1033.333119,200,318.292285
-1112.26276,200,319.379687
-993.799202,200,319.702408
-1032.977755,200,320.041153
-1273.081468,200,334.129979
-749.361625,200,334.454648
-978.106745,200,334.799654
-867.494073,200,335.838578
-892.721863,200,336.158262
-966.76707,200,336.468059
-1219.127576,200,336.783968
-1339.061053,200,337.089438
-957.657304,200,337.392821
-885.711946,200,338.449415
-1532.592893,200,352.840155
-975.878349,200,353.160475
-980.320862,200,353.47036
-765.61624,200,353.786263
-1010.372276,200,354.109138
-991.833234,200,354.420084
-869.769085,200,355.493844
-911.44951,200,355.816819
-889.786217,200,356.127534
-1102.182247,200,356.429588
-897.219403,200,370.509931
-1118.613258,200,370.82107
-1093.672037,200,371.877757
-1036.317232,200,372.199863
-993.455364,200,372.509751
-819.394434,200,372.822457
-865.856558,200,373.141973
-1042.308246,200,373.453221
-878.530815,200,374.536519
-894.731729,200,374.87568
-1092.819092,200,375.196873
-994.54695,200,389.512555
-900.726225,200,389.822669
-909.538755,200,390.146155
-997.780704,200,391.244365
-1162.058454,200,391.562954
-1112.592247,200,391.8738
-982.00584,200,392.184814
-1020.765655,200,392.499345
-890.998413,200,392.829781
-1093.212178,200,393.142125
-885.99478,200,408.463189
-899.294656,200,408.805997
-887.178186,200,409.123507
-881.826653,200,409.452172
-1004.307019,200,409.772336
-1015.118647,200,410.094723
-1207.709859,200,411.170359
-888.763442,200,411.482523
-866.690758,200,411.799882
-1094.548634,200,412.109153
-1027.814458,200,426.299616
-1149.263316,200,426.612095
-903.89018,200,427.654922
-1158.496923,200,427.98362
-920.307721,200,428.299755
-1039.367343,200,428.610634
-1126.626862,200,428.929263
-1010.896949,200,429.253001
-897.467567,200,430.323144
-892.545338,200,430.643408
-910.947616,200,445.057486
-895.132819,200,445.368065
-984.540925,200,445.674595
-1015.098689,200,445.978738
-1062.084816,200,446.289687
-1125.826746,200,447.342918
-1113.199609,200,447.655615
-1062.821014,200,447.964361
-1178.197907,200,448.289263
-1013.955026,200,448.59251
-1127.155068,200,448.901082
-956.757238,200,463.658527
-1027.953683,200,463.980593
-892.889215,200,464.293291
-1116.849262,200,464.622571
-1018.018601,200,464.939402
-920.472735,200,465.246371
-1020.491793,200,466.313847
-1045.993328,200,466.650741
-905.484606,200,467.041035
-901.936978,200,467.403028
-1137.403691,200,481.742721
-1101.978595,200,482.068301
-1027.735308,200,483.13725
-891.386008,200,483.452886
-901.517286,200,483.773676
-1104.515865,200,484.081324
-645.898159,200,484.388501
-959.042551,200,484.701643
-920.897468,200,485.007951
-908.010676,200,486.066664
-911.518843,200,500.566179
-1089.557193,200,500.882764
-893.951755,200,501.194121
-996.243075,200,501.505514
-1144.58172,200,501.829393
-979.277205,200,502.885462
-767.91123,200,503.198919
-989.394335,200,503.509785
-963.902591,200,503.822627
-880.084473,200,504.137255
-1027.206889,200,518.063656
-1171.635756,200,519.12312
-778.82911,200,519.436563
-1041.91561,200,519.746491
-976.258547,200,520.055174
-888.772808,200,520.368364
-879.761845,200,520.675327
-998.65024,200,521.729484
-1000.807506,200,522.050565
-988.571541,200,522.367548
-1010.486049,200,536.794051
-873.59226,200,537.10468
-770.163433,200,537.419768
-1080.852856,200,537.729121
-857.159466,200,538.815398
-890.450541,200,539.139159
-1089.424715,200,539.473267
-1002.215178,200,539.787348
-1130.461995,200,540.098575
-989.438802,200,540.412214
-897.27457,200,541.465908
-980.326778,200,555.479013
-985.444614,200,555.793796
-917.857506,200,556.107928
-1071.136929,200,556.418027
-878.740823,200,556.756474
-1093.854649,200,557.908066
-1128.118081,200,558.286042
-966.025895,200,558.668746
-1109.827815,200,559.056639
-982.588996,200,559.420825
-875.399098,200,573.618717
-1017.012628,200,574.677788
-968.465425,200,574.999487
-882.205642,200,575.309965
-887.245889,200,575.63224
-992.399652,200,575.947633
-982.005836,200,576.262774
-760.246139,200,576.571891
-1019.057834,200,577.629984
-895.499682,200,577.945935
-883.273207,200,592.296833
-999.351744,200,592.606465
-971.105688,200,592.916781
-1016.224309,200,593.234296
-1045.197892,200,594.301918
-872.517024,200,594.623081
-919.43707,200,594.940975
-996.227016,200,595.255611
-1000.598768,200,595.564049
-889.022594,200,595.875308
-916.6527,200,610.676044
-981.022777,200,610.982534
-988.018973,200,611.290268
-984.595031,200,611.605361
-859.055938,200,611.913945
-914.744662,200,612.223527
-923.279496,200,613.278858
-1009.54152,200,613.597526
-1067.510113,200,613.904947
-994.800719,200,614.213197
-982.514932,200,614.525703
-897.350224,200,628.993069
-958.742611,200,629.303336
-928.098448,200,630.374219
-868.837575,200,630.690526
-774.065533,200,630.996325
-1024.001484,200,631.300988
-878.266596,200,631.61282
-1012.714894,200,631.922491
-896.934076,200,632.996796
-997.884675,200,633.318394
-1005.125621,200,647.319366
-871.774831,200,647.632817
-856.314348,200,647.957563
-885.175588,200,648.272871
-1019.339557,200,649.370943
-882.721955,200,649.713973
-1115.379817,200,650.085945
-902.294257,200,650.451503
-888.884511,200,650.843808
-891.801259,200,651.206157
-772.345426,200,666.112409
-884.731595,200,666.420209
-632.638261,200,666.727751
-815.084419,200,667.051327
-1114.173711,200,667.368287
-960.460363,200,667.67909
-753.915768,200,667.991528
-893.588801,200,669.029143
-855.451891,200,669.345935
-940.607631,200,669.655496
-963.815822,200,684.107755
-1003.36369,200,684.421761
-859.122547,200,684.729126
-1064.394074,200,685.787859
-781.864862,200,686.103963
-879.613038,200,686.418786
-764.853466,200,686.741068
-906.76293,200,687.057366
-809.670949,200,687.379542
-1062.457164,200,688.443184
-1007.156186,200,688.755454
-899.214879,200,702.867708
-867.588973,200,703.17653
-878.392864,200,703.485242
-990.258238,200,703.805885
-972.275072,200,704.861005
-873.174898,200,705.171792
-870.725477,200,705.483592
-1010.047327,200,705.797092
-870.752423,200,706.110336
-748.516786,200,706.420089
-764.999795,200,721.192636
-752.049134,200,722.273365
-868.232956,200,722.593817
-871.277694,200,722.924395
-762.337281,200,723.2356
-852.571672,200,723.547365
-1031.764374,200,723.866266
-954.683646,200,724.941225
-993.693227,200,725.262837
-873.750666,200,725.595341
-874.516536,200,739.741452
-969.970543,200,740.054374
-863.014871,200,740.362445
-876.004964,200,741.564056
-871.617934,200,741.938971
-831.283456,200,742.326922
-984.03669,200,742.654147
-761.215319,200,742.96514
-1056.739822,200,743.280494
-764.519152,200,744.332088
-998.279544,200,758.356889
-889.049113,200,758.682177
-875.152844,200,758.996388
-849.004966,200,759.312072
-937.495955,200,759.62067
-989.367805,200,759.932739
-1045.264804,200,761.001607
-853.285431,200,761.319324
-1016.521177,200,761.637341
-872.017479,200,761.958957
-858.364157,200,762.271185
-817.917793,200,776.690766
-873.058388,200,777.723668
-870.854689,200,778.040338
-869.594206,200,778.358582
-871.262822,200,778.674345
-881.344899,200,778.985193
-758.962084,200,779.31059
-886.690239,200,780.375139
-910.96161,200,780.694869
-878.412806,200,781.004133
-868.593396,200,795.043008
-976.512425,200,795.352697
-865.042233,200,795.662817
-751.862358,200,796.723607
-748.237395,200,797.045779
-950.458089,200,797.36222
-754.084112,200,797.675255
-953.931424,200,797.992843
-750.961711,200,798.302087
-957.43696,200,798.613932
-754.899193,200,813.849375
-832.364872,200,814.179407
-764.236884,200,814.496308
-865.76108,200,814.809864
-859.055617,200,815.1316
-855.277303,200,815.454291
-713.79555,200,816.521055
-754.165176,200,816.829373
-868.036457,200,817.141826
-1004.980702,200,817.447473
-864.02311,200,831.62784
-785.342211,200,832.002159
-874.141572,200,833.293644
-744.503661,200,833.653715
-886.433819,200,833.973041
-861.16883,200,834.292684
-867.435283,200,834.598982
-848.883085,200,834.915251
-768.523951,200,835.968544
-747.436962,200,836.282081
-850.936478,200,836.594578
-772.519029,200,850.683116
-858.811397,200,850.993404
-856.298885,200,851.30143
-749.966507,200,851.614863
-1016.188498,200,852.676255
-855.60228,200,852.994291
-862.641103,200,853.318888
-864.109542,200,853.642587
-769.330281,200,853.953128
-758.051525,200,854.260294
-749.736128,200,869.448409
-764.721041,200,869.772949
-861.625116,200,870.085368
-739.924805,200,870.397936
-738.174281,200,870.710527
-734.814039,200,871.024046
-767.315918,200,872.086423
-751.728105,200,872.432971
-758.720791,200,872.779834
-823.913682,200,873.09473
-845.133605,200,887.22039
-902.299425,200,887.560789
-912.58537,200,888.64787
-868.144671,200,888.969962
-762.716608,200,889.289695
-876.905109,200,889.606268
-754.487544,200,889.927892
-891.048017,200,890.266584
-888.068526,200,890.584408
-1002.44497,200,891.854822
-654.758259,200,906.067535
-853.232737,200,906.383287
-837.119348,200,906.692046
-748.135741,200,907.001903
-773.252451,200,907.318273
-736.810291,200,908.372721
-749.004679,200,908.686423
-747.72893,200,908.996086
-760.925264,200,909.308171
-837.1774,200,909.620126
-752.00902,200,909.929332
-761.024932,200,925.148607
-880.444562,200,925.467936
-870.977923,200,925.783337
-775.40903,200,926.094912
-754.598039,200,926.409674
-977.886399,200,926.734905
-883.924069,200,927.810093
-887.233003,200,928.148989
-774.792453,200,928.477652
-865.679621,200,928.796089
-810.896191,200,942.858464
-937.130532,200,943.16706
-764.47577,200,943.475133
-902.319179,200,944.533672
-826.051896,200,944.848758
-862.970695,200,945.152841
-869.591551,200,945.472429
-876.466477,200,945.78644
-866.644482,200,946.092628
-898.829209,200,947.13903
-898.220661,200,961.774445
-765.365417,200,962.092651
-759.647512,200,962.402666
-779.147145,200,962.719705
-870.23958,200,963.041071
-768.712943,200,964.107932
-866.28267,200,964.420883
-744.530796,200,964.728494
-759.448613,200,965.052746
-879.675211,200,965.368674
-901.98827,200,979.509658
-873.782784,200,980.591948
-848.900622,200,980.911752
-870.435854,200,981.249692
-876.01483,200,981.563776
-752.191773,200,981.901998
-784.235162,200,982.266238
-855.726977,200,982.625826
-872.000628,200,983.8822
-747.542828,200,984.202322
-837.471382,200,998.320155
-820.850625,200,998.634254
-748.547325,200,998.944966
-839.94932,200,999.254246
-631.990127,200,1000.29225
-884.4051,200,1000.613397
-885.341808,200,1000.919556
-736.594291,200,1001.222885
-758.22519,200,1001.532574
-629.082738,200,1001.839723
-874.773125,200,1002.900421
-770.915302,200,1017.402729
-755.647626,200,1017.71554
-746.529726,200,1018.026921
-768.233761,200,1018.338214
-768.564746,200,1018.649336
-625.505939,200,1019.700187
-750.212189,200,1020.026227
-746.115798,200,1020.331456
-624.88106,200,1020.635877
-684.750683,200,1020.949689
-746.487787,200,1035.123571
-626.708826,200,1035.434152
-874.261648,200,1036.542158
-728.466946,200,1036.858978
-858.011497,200,1037.187391
-833.82472,200,1037.503372
-760.645338,200,1037.819217
-751.559248,200,1038.160737
-851.022698,200,1039.228459
-738.70506,200,1039.540951
-756.492156,200,1053.956533
-638.765322,200,1054.269688
-745.301117,200,1054.577065
-707.133867,200,1054.896724
-634.236401,200,1055.978455
-627.82024,200,1056.312294
-754.065271,200,1056.629201
-746.542659,200,1056.940803
-631.58035,200,1057.262241
-561.435707,200,1057.576657
-954.893581,200,1072.451864
-750.71222,200,1072.796944
-708.825637,200,1073.164755
-651.237422,200,1073.52974
-792.327702,200,1073.889486
-754.577108,200,1074.240989
-744.565457,200,1074.595615
-755.222056,200,1075.710893
-753.71419,200,1076.020847
-744.1073,200,1076.330865
-797.832675,200,1076.646165
-647.82284,200,1090.67306
-863.542817,200,1090.981398
-780.647198,200,1092.047012
-631.662109,200,1092.36891
-625.162698,200,1092.681617
-754.654587,200,1092.998248
-744.93148,200,1093.308926
-742.745181,200,1093.616574
-854.182388,200,1094.647748
-753.491978,200,1094.965514
-738.791459,200,1109.275696
-592.355038,200,1109.583218
-742.495262,200,1109.905062
-676.871508,200,1110.221701
-753.480878,200,1111.279862
-764.079976,200,1111.59061
-748.515539,200,1111.900723
-781.902377,200,1112.215937
-732.32444,200,1112.526325
-625.124944,200,1112.834986
-920.456903,200,1126.835825
-625.219599,200,1127.915518
-523.960532,200,1128.242383
-628.299435,200,1128.54913
-764.679468,200,1128.876982
-754.558683,200,1129.202694
-746.696301,200,1129.511979
-619.618874,200,1130.588629
-755.463352,200,1130.924107
-624.275108,200,1131.245531
-757.671758,200,1145.67277
-502.545313,200,1145.982918
-748.629792,200,1146.292724
-758.824156,200,1147.349291
-616.575589,200,1147.667642
-732.921273,200,1147.974132
-616.450317,200,1148.278029
-619.56423,200,1148.589613
-751.300951,200,1148.899178
-497.078837,200,1149.964745
-504.140802,200,1150.27855
-614.800649,200,1164.468529
-626.067682,200,1164.826493
-500.039341,200,1165.181196
-794.499728,200,1165.541031
-606.809975,200,1165.905082
-717.88438,200,1166.979586
-767.58853,200,1167.293735
-615.224876,200,1167.60443
-617.460969,200,1167.919282
-612.590879,200,1168.233475
-496.728622,200,1182.260587
-625.808496,200,1183.326743
-378.595276,200,1183.64135
-524.52992,200,1183.963636
-554.179213,200,1184.275315
-631.496543,200,1184.585437
-500.801365,200,1184.895525
-524.532813,200,1185.956565
-498.347081,200,1186.290169
-628.752309,200,1186.606724
-553.793085,200,1201.139743
-389.642774,200,1201.451444
-509.143636,200,1201.759191
-615.143484,200,1202.828511
-372.096713,200,1203.158923
-376.771329,200,1203.478494
-596.824059,200,1203.787271
-499.640148,200,1204.097782
-573.737394,200,1204.408591
-638.405085,200,1204.713355
-501.436104,200,1219.575271
-377.076055,200,1219.898529
-376.482517,200,1220.211505
-488.526419,200,1220.529355
-378.235384,200,1220.839469
-494.454411,200,1221.156556
-383.131905,200,1222.220882
-551.194514,200,1222.544471
-253.619325,200,1222.85175
-129.780663,200,1223.157488
-493.846535,200,1223.468187
-678.142593,200,1237.859131
-616.230449,200,1238.963202
-619.757709,200,1239.277923
-375.17295,200,1239.585956
-487.052855,200,1239.901241
-516.529522,200,1240.211042
-304.333569,200,1240.521127
-362.740346,200,1241.575902
-365.731745,200,1241.895493
-374.379906,200,1242.207705
-370.93966,200,1256.384697
-485.705576,200,1256.737206
-373.363511,200,1257.103532
-367.450416,200,1257.43909
-251.766946,200,1258.537405
-373.705062,200,1258.850743
-250.837401,200,1259.166503
-492.256791,200,1259.499413
-375.56323,200,1259.813002
-482.867447,200,1260.129814
-123.61809,200,1274.737593
-363.054503,200,1275.048409
-236.801332,200,1275.383028
-260.727393,200,1275.712528
-239.05804,200,1276.033401
-126.259819,200,1276.351729
-120.125676,200,1277.407716
-245.105548,200,1277.73479
-126.270145,200,1278.046458
-251.560097,200,1278.362444
-245.273876,200,1292.836434
-244.657121,200,1293.149788
-381.787912,200,1294.224381
-122.839112,200,1294.543873
-121.267407,200,1294.85682
-125.955323,200,1295.166697
-357.639601,200,1295.485765
-123.284115,200,1295.799865
-245.253467,200,1296.113217
-122.744476,200,1297.177298
-1.532806,200,1297.492515
-128.581864,200,1311.555795
-265.405199,200,1311.868195
-365.193142,200,1312.182249
-124.148973,200,1312.493582
-125.138871,200,1313.570233
-256.101182,200,1313.895784
-126.243736,200,1314.208076
-124.397231,200,1314.519277
-126.138781,200,1314.833487
-259.775501,200,1315.164086
-122.098762,200,1330.252082
-2.066039,200,1330.573469
-251.829043,200,1330.882235
-123.07439,200,1331.194334
-245.001238,200,1331.501598
-121.687171,200,1331.808175
-118.270053,200,1332.83527
-123.245214,200,1333.156036
-124.650545,200,1333.474571
-123.931287,200,1333.783571
-243.654122,200,1348.347749
-1.609515,200,1348.655707
-125.259095,200,1348.96287
-248.580935,200,1350.027747
-236.033174,200,1350.343249
-126.931587,200,1350.653459
-125.786641,200,1350.957328
-347.236138,200,1351.264788
-243.185292,200,1351.578438
-124.970608,200,1352.633579
-2.78879,200,1366.620024
-257.031935,200,1366.930863
-124.909432,200,1367.244875
-240.465184,200,1367.561942
-122.579248,200,1367.871288
-245.570213,200,1368.965077
-241.001443,200,1369.292091
-241.941136,200,1369.610724
-127.646853,200,1369.921566
-264.032565,200,1370.232079
-246.970858,200,1370.547491
-123.920103,200,1385.737612
-124.041434,200,1386.047034
-118.087817,200,1386.352341
-358.670166,200,1386.661397
-116.382794,200,1386.970555
-1.306575,200,1387.27827
-0.788909,200,1387.587611
-124.024253,200,1388.687394
-125.36986,200,1389.001776
-125.930342,200,1389.310889
-125.072127,200,1403.31042
-236.694802,200,1403.617726
-242.851146,200,1403.940814
-124.555128,200,1405.003269
-124.929608,200,1405.320723
-123.64249,200,1405.633599
-120.877023,200,1405.949362
-124.759816,200,1406.267812
-122.9949,200,1406.574054
-264.075698,200,1407.782229
-0.643167,200,1421.932511
-236.391566,200,1422.246911
-252.854531,200,1422.573527
-303.445955,200,1422.885371
-125.315592,200,1423.200375
-242.862102,200,1424.234557
-239.616367,200,1424.547264
-413.474803,200,1424.858597
-125.4788,200,1425.173053
-126.44137,200,1425.483258
-123.175571,200,1439.882764
-361.193608,200,1440.20442
-373.271609,200,1441.275306
-120.788186,200,1441.614774
-1.697371,200,1441.935604
-402.565672,200,1442.249657
-2.338637,200,1442.557736
-126.124816,200,1442.866085
-0.958897,200,1443.902267
-243.431106,200,1444.219386
-372.781568,200,1458.236516
-317.912975,200,1458.550476
-258.096509,200,1458.878201
-0.524485,200,1459.195816
-1.066225,200,1460.256634
-1.495052,200,1460.568771
-259.18812,200,1460.88938
-126.392543,200,1461.203753
-119.68316,200,1461.515022
-125.742948,200,1461.831909
-253.134224,200,1462.868248
-124.372905,200,1477.195015
-119.573623,200,1477.504042
-252.604425,200,1477.812686
-355.653888,200,1478.125217
-122.209621,200,1478.432259
-0.266699,200,1478.740396
-373.636719,200,1479.792951
-123.934182,200,1480.107852
-2.086517,200,1480.411971
-298.39889,200,1480.72011
-123.475954,200,1494.721051
-119.402011,200,1495.03034
-346.403388,200,1496.0892
-1.218005,200,1496.411574
-248.151094,200,1496.723676
-123.214934,200,1497.035365
-254.83229,200,1497.357597
-125.38044,200,1497.675626
-334.004079,200,1498.950197
-452.08691,200,1499.323484
-244.864804,200,1513.309729
-239.951555,200,1513.622162
-252.0057,200,1513.933774
-125.997573,200,1514.244639
-249.618138,200,1515.305118
-1.947527,200,1515.622254
-413.781838,200,1515.931419
-123.971124,200,1516.235154
-0.638599,200,1516.544417
-248.353931,200,1516.854403
-252.648711,200,1531.302573
-121.151006,200,1532.360622
-510.285022,200,1532.678124
-240.716748,200,1532.989828
-120.340357,200,1533.305063
-360.442362,200,1533.618717
-250.277748,200,1533.937387
-238.073833,200,1534.99906
-248.611616,200,1535.318399
-125.379632,200,1535.638012
-121.293706,200,1535.959908
-262.187423,200,1550.063705
-121.629875,200,1550.37252
-124.708085,200,1551.431628
-254.437308,200,1551.748205
-348.735027,200,1552.06199
-263.276182,200,1552.370749
-241.873809,200,1552.680689
-118.958496,200,1552.997384
-248.289778,200,1554.07119
-1.109356,200,1554.383689
-123.311771,200,1568.686561
-0.500535,200,1568.99796
-244.879245,200,1569.313142
-123.449448,200,1569.622996
-250.868394,200,1569.934899
-122.24285,200,1570.990834
-248.116952,200,1571.305849
-122.24702,200,1571.61379
-122.471043,200,1571.924927
-122.737774,200,1572.240424
-118.614885,200,1586.218395
-123.517276,200,1587.28957
-239.043002,200,1587.616205
-117.135864,200,1587.979506
-249.815525,200,1588.348473
-119.490361,200,1588.728793
-236.660263,200,1589.080713
-120.592148,200,1590.213705
-351.66961,200,1590.531265
-118.789517,200,1590.850985
-123.135922,200,1604.762797
-124.306203,200,1605.073515
-240.404315,200,1605.382447
-124.130695,200,1606.43886
-238.786592,200,1606.766716
-237.846029,200,1607.080829
-120.670342,200,1607.391187
-116.224398,200,1607.705884
-120.598354,200,1608.015788
-124.424234,200,1608.323984
-250.762606,200,1609.44682
-0.469859,200,1623.863425
-268.255572,200,1624.183364
-266.880998,200,1624.491477
-0.299946,200,1624.799987
-123.071149,200,1625.115297
-120.761492,200,1626.183957
-272.884484,200,1626.500753
-120.22923,200,1626.80927
-124.932954,200,1627.124124
-120.256165,200,1627.432503
-2.419872,200,1641.372381
-117.682466,200,1642.418708
-233.159952,200,1642.733682
-116.563231,200,1643.051846
-120.246673,200,1643.365448
-251.234718,200,1643.674044
-242.894505,200,1643.984059
-243.816473,200,1645.033911
-122.183416,200,1645.355141
-275.690366,200,1645.662724
-119.670934,200,1660.224315
-125.190787,200,1660.5374
-255.82029,200,1660.846771
-232.376394,200,1661.156205
-124.949569,200,1662.202459
-296.820411,200,1662.512649
-124.601987,200,1662.816522
-118.672715,200,1663.130847
-116.461635,200,1663.438678
-125.026267,200,1663.743342
-118.48489,200,1678.380053
-242.262693,200,1678.69506
-242.962746,200,1679.031193
-125.165736,200,1679.355452
-118.602399,200,1679.695602
-245.463154,200,1680.077013
-127.184367,200,1681.384254
-125.757773,200,1681.721213
-124.030777,200,1682.028793
-121.1875,200,1682.333755
-123.846183,200,1682.640593
-252.754275,200,1696.652051
-121.993773,200,1697.710875
-232.381152,200,1698.031796
-236.444768,200,1698.341778
-254.790037,200,1698.654142
-119.13107,200,1698.982922
-368.006679,200,1699.296285
-114.676723,200,1699.616265
-0.2831,200,1700.690827
-122.202628,200,1701.005864
-0.29213,200,1715.272459
-235.354957,200,1715.580848
-116.602071,200,1715.890507
-124.837274,200,1716.205303
-0.383501,200,1717.259341
-229.359139,200,1717.571741
-118.691626,200,1717.880427
-257.564534,200,1718.195642
-253.844871,200,1718.503346
-0.681229,200,1718.812014
-124.340411,200,1733.503216
-234.666109,200,1733.809453
-122.144363,200,1734.118931
-125.518632,200,1734.43139
-278.306704,200,1734.738898
-0.610415,200,1735.041516
-0.405767,200,1736.073712
-119.943374,200,1736.389401
-121.635666,200,1736.70187
-244.471777,200,1737.010888
-247.939327,200,1751.284067
-119.374473,200,1751.598484
-118.79239,200,1751.915194
-275.619052,200,1753.00229
-257.771598,200,1753.315522
-0.882343,200,1753.629305
-125.092614,200,1753.947801
-122.910843,200,1754.258803
-124.046323,200,1754.569087
-0.962714,200,1755.630685
-125.832209,200,1755.943392
-283.852411,200,1769.961577
-117.827372,200,1770.272042
-122.799802,200,1770.594332
-0.76461,200,1770.904237
-236.76534,200,1772.007849
-258.091272,200,1772.405086
-125.200766,200,1772.801622
-124.043297,200,1773.195561
-238.506332,200,1773.558867
-234.413047,200,1773.87719
-120.80946,200,1788.665427
-119.366692,200,1788.990383
-122.720331,200,1789.309037
-252.148363,200,1789.61927
-124.451176,200,1789.934496
-253.606734,200,1790.249202
-122.532471,200,1790.558122
-230.062983,200,1791.604213
-120.336243,200,1791.91924
-1.977908,200,1792.233937
-120.44267,200,1806.605069
-256.779292,200,1806.914545
-116.733382,200,1807.225936
-229.537486,200,1808.271888
-236.278576,200,1808.587304
-264.260868,200,1808.897705
-328.33209,200,1809.206408
-236.61807,200,1809.519969
-249.344837,200,1809.828934
-119.307817,200,1810.880609
-239.042777,200,1824.810811
-125.746843,200,1825.119375
-121.825571,200,1825.427331
-316.962031,200,1825.738556
-124.721955,200,1826.041369
-253.537859,200,1827.08222
