#{"t_start": 1617632017.241412, "env_id": "CarRacing-v0"}
r,l,t
-57.236842,1000,76.606504
-61.977186,1000,191.477074
-82.935154,1000,307.93818
-47.552448,1000,424.144016
3.896104,1000,504.665153
125.255973,1000,620.17531
24.579125,1000,739.968014
-24.657534,1000,860.025767
97.841727,1000,976.88792
-34.718101,1000,1057.993833
52.027027,1000,1176.100333
54.639175,1000,1295.649306
204.487179,1000,1413.389438
84.210526,1000,1530.818997
379.591837,1000,1613.858206
390.774908,1000,1733.401527
502.605863,1000,1851.785406
65.048544,1000,1968.604676
109.580838,1000,2085.692131
-13.669065,1000,2168.055293
194.303797,1000,2286.891273
383.870968,1000,2390.143692
109.375,1000,2507.920468
62.068966,1000,2621.710115
353.947368,1000,2703.616335
111.409396,1000,2817.110542
154.071661,1000,2930.737496
29.963899,1000,3044.438677
368.75,1000,3156.934974
358.471761,1000,3236.795826
609.677419,1000,3350.244692
433.546326,1000,3461.882733
215.972222,1000,3573.025106
266.101695,1000,3683.897944
321.538462,1000,3763.822152
123.484848,1000,3876.510865
232.129964,1000,3989.789534
409.202454,1000,4103.313661
435.117057,1000,4216.253763
206.930693,1000,4295.363257
255.932203,1000,4406.119637
271.929825,1000,4517.532117
823.357664,1000,4615.555289
214.487633,1000,4724.889214
277.483444,1000,4801.629265
715.602837,1000,4911.65206
617.391304,1000,5021.740986
796.428571,1000,5132.275707
685.714286,1000,5244.577216
198.461538,1000,5323.373451
795.522388,1000,5435.422451
405.050505,1000,5548.063144
555.063291,1000,5659.427955
638.019169,1000,5770.933017
259.861592,1000,5848.868616
550.557621,1000,5962.203487
278.378378,1000,6075.549301
300.684932,1000,6189.625581
164.285714,1000,6305.47543
468.84058,1000,6387.593438
173.062731,1000,6504.096141
98.795181,1000,6621.120136
446.623794,1000,6740.091372
447.794118,1000,6842.367771
194.871795,1000,6925.052051
354.545455,1000,7042.076355
621.428571,1000,7160.501976
623.776224,1000,7278.956927
284.328358,1000,7394.7574
311.290323,1000,7475.637524
261.445783,1000,7589.934764
430.434783,1000,7704.356935
370.383275,1000,7817.441866
342.95302,1000,7930.486286
709.859155,1000,8011.292278
604.545455,1000,8124.638627
829.889299,1000,8237.03843
88.552189,1000,8349.142458
363.333333,1000,8462.628248
430.909091,1000,8540.986199
511.111111,1000,8652.130146
761.313869,1000,8766.026799
420.408163,1000,8878.7214
554.411765,1000,8990.362476
709.859155,1000,9071.798053
480.882353,1000,9170.550655
358.333333,1000,9277.585246
448.387097,1000,9388.893519
759.15493,1000,9498.99121
885.130112,1000,9576.786743
857.894737,1000,9688.300008
398.194946,1000,9798.468812
695.665635,1000,9910.207788
334.027778,1000,10022.563255
362.5,1000,10098.977
281.538462,1000,10209.576916
419.713262,1000,10320.191601
688.530466,1000,10430.193936
660.517799,1000,10539.982875
835.94306,1000,10617.314577
773.646209,1000,10727.583984
356.31068,1000,10836.906002
553.250774,1000,10946.679687
231.125828,1000,11056.723675
376.01476,1000,11133.208144
55.963303,1000,11243.899092
381.707317,1000,11340.072675
313.114754,1000,11449.591281
264.285714,1000,11559.2232
495.818815,1000,11636.063136
774.193548,1000,11747.3068
655.700326,1000,11861.173143
254.72973,1000,11974.186005
643.506494,1000,12085.782151
622.033898,1000,12164.779331
193.515358,1000,12277.350432
721.192053,1000,12390.231997
634.317343,1000,12503.97524
862.686567,1000,12616.723655
628.522337,1000,12696.755748
624.340176,1000,12810.638778
682.334385,1000,12925.565323
700.653595,1000,13041.072232
799.676375,1000,13156.567569
766.425993,1000,13237.337609
