#{"t_start": 1617632223.8974738, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
86.079989,67,612.198399
94.111024,81,613.913605
101.308687,84,615.678011
79.642065,64,630.315495
97.293627,86,632.137317
95.247824,82,633.863911
99.56888,97,635.968549
70.932272,68,638.388757
84.796501,67,639.783694
96.784254,83,654.806399
99.73778,88,656.690324
81.289104,71,658.179776
100.54834,90,660.068438
69.788393,68,661.505155
85.335819,186,666.427658
84.513872,71,681.215775
101.240244,93,683.178651
77.05084,61,684.461232
113.988695,100,686.588963
93.885814,82,688.337767
85.87761,73,689.898894
100.25714,94,706.530579
89.7323,71,708.051049
24.784814,24,708.56705
85.533799,73,710.114911
128.544451,131,712.888896
84.399011,68,714.352971
72.442694,61,715.647342
81.639917,84,730.785253
78.83908,79,732.44738
127.305978,112,735.852548
95.884573,88,737.710268
63.353799,60,738.972744
86.533321,76,740.573525
109.416013,99,756.138582
95.558706,80,757.853007
101.769427,87,759.713511
88.665357,82,762.617251
29.575752,67,764.037454
111.86203,101,766.174533
123.174582,131,782.271084
104.633294,95,784.284716
102.244461,91,786.207048
99.878858,84,787.966334
128.055441,123,791.756425
102.119844,87,806.986179
126.914132,112,809.392923
119.960875,114,811.841541
121.241379,110,814.177556
113.15112,98,817.320947
136.167594,152,833.810551
85.239096,70,835.298647
106.354141,93,837.250217
87.182756,74,838.807465
99.768511,89,840.705908
90.826039,77,855.56503
81.945012,70,858.117305
98.034015,87,859.994792
103.122186,100,862.118069
70.870807,63,863.457997
29.487882,91,865.383615
102.574009,97,880.561738
91.248807,77,882.199814
91.448507,82,883.92733
95.112114,101,887.211375
107.386065,98,889.28262
86.109141,75,890.853124
128.3246,129,906.975824
122.784716,112,909.331905
108.66622,103,911.507492
117.005079,100,914.901711
119.859268,115,917.363105
121.5067,115,933.096745
107.03624,96,935.125844
128.286465,127,937.831304
87.682332,80,939.537773
116.999449,111,956.658273
86.050247,81,958.383246
106.490252,92,960.343374
90.632421,80,962.040125
99.242915,88,963.926174
103.126629,94,965.90052
114.876564,109,982.843815
84.474014,77,984.486573
172.531575,195,988.684263
88.937465,79,990.405127
38.295159,100,992.529813
124.259579,120,1008.418133
120.781827,120,1012.588421
107.561624,106,1014.829962
121.854311,111,1017.176391
114.843854,102,1032.676718
148.415225,169,1036.198631
106.505585,99,1041.639251
90.395958,79,1043.318035
141.430521,136,1046.182099
123.153409,110,1061.7279
117.963675,109,1064.018581
136.200303,137,1066.899085
123.886019,115,1071.943953
138.298856,136,1088.025772
94.089368,80,1089.711105
75.143954,62,1091.019442
121.264592,119,1093.522151
136.876391,151,1100.428582
147.478222,148,1117.008136
122.632,114,1119.459199
168.362348,179,1123.321355
159.266787,168,1142.960244
220.681744,261,1148.548482
66.516005,68,1149.989253
99.987983,97,1165.566275
177.57191,175,1169.286388
260.95228,318,1180.390552
156.601863,151,1196.978604
190.70184,228,1207.083683
246.759877,271,1226.277769
155.874501,145,1229.440705
130.404245,162,1237.092968
130.618182,134,1253.227808
199.607366,210,1257.687101
250.378853,289,1284.080408
238.881667,255,1289.557225
201.587138,216,1294.12706
201.026297,227,1318.214339
122.979768,116,1320.678609
160.929947,161,1324.121969
230.383384,275,1349.458025
118.952284,112,1351.865203
157.493146,166,1368.636446
193.738867,208,1373.004004
77.124468,72,1374.510581
119.317309,114,1382.712789
215.904914,219,1400.743175
265.696598,292,1406.955958
110.548134,106,1428.128404
130.431854,122,1430.675756
205.826497,213,1435.137644
282.685946,315,1462.091612
195.39101,192,1466.133426
220.634522,217,1484.158145
238.972335,236,1494.746866
142.548451,145,1497.806461
359.414717,515,1529.211293
248.079697,248,1547.765234
358.907475,404,1576.52939
483.906538,644,1612.318633
177.938933,182,1616.128498
264.961809,273,1642.77822
170.086289,167,1646.282337
256.385277,265,1665.034513
394.375073,410,1680.28702
242.498176,242,1698.830692
543.663574,695,1732.384662
134.347209,128,1741.497947
262.749332,256,1760.100003
725.880689,657,1794.253632
529.110408,510,1826.308057
88.453702,81,1828.007607
100.977539,93,1843.268063
64.783876,61,1844.593616
690.161471,650,1880.548164
724.113163,717,1915.252852
165.635955,152,1938.111724
404.527012,400,1946.455463
218.732184,205,1973.603244
578.309086,558,2008.549099
643.078574,642,2045.627937
161.947162,151,2061.846898
519.244532,464,2081.547616
709.726557,652,2131.256814
267.521995,240,2136.285962
1043.778694,1000,2205.156514
87.04724,84,2206.91963
594.930705,512,2242.062482
421.970492,378,2263.808807
265.790933,254,2294.663931
145.198536,125,2297.313354
1105.408033,1000,2358.200497
402.048216,324,2376.605669
386.287282,348,2397.766857
569.7192,475,2433.307638
405.649382,368,2467.093232
724.3761,635,2505.526645
1146.218028,1000,2565.761299
199.720821,186,2581.501412
1183.418823,1000,2641.750989
176.659231,149,2644.937284
901.455098,735,2712.058816
879.424569,697,2752.330581
1050.655382,857,2809.608031
95.282064,88,2811.46634
1108.829832,914,2881.271771
856.98186,675,2921.313186
1254.731103,1000,2981.237417
146.897473,124,2995.356055
1284.081376,1000,3055.467232
1309.165752,1000,3127.523065
1251.859391,1000,3188.010435
155.306017,147,3216.589038
924.547759,735,3257.502779
624.501117,513,3294.096456
234.225122,208,3298.524895
211.083863,182,3316.099695
841.306415,676,3355.129552
186.248888,170,3370.069647
119.051775,109,3386.09444
169.308624,141,3389.061795
1268.794646,1000,3460.48431
485.82445,401,3482.427171
1339.362448,1000,3552.772398
508.880686,414,3572.392212
1301.47548,1000,3631.275004
176.410823,158,3648.104255
82.843759,76,3660.292333
35.633629,37,3661.078597
1088.406224,857,3716.300694
389.227395,319,3722.961288
1297.168116,1000,3793.130721
574.380075,467,3827.518147
179.752343,159,3830.864477
1339.537383,1000,3901.670562
641.726163,491,3925.552708
1312.234315,1000,3996.268816
1368.528814,1000,4067.202484
1313.279833,1000,4127.874231
105.713628,104,4130.052125
685.005191,537,4166.736752
961.851186,739,4221.081504
1348.67071,1000,4293.157551
1387.70246,1000,4365.423871
1431.675509,1000,4426.800307
1353.000882,1000,4499.137355
109.114747,105,4501.413785
756.284017,565,4538.671555
1365.356365,1000,4611.659418
1376.005785,1000,4672.091439
997.110242,723,4713.703128
975.502562,699,4767.794212
1420.029698,1000,4839.159446
1274.660529,923,4884.419748
1401.409155,1000,4956.580682
969.833533,708,5010.708449
1221.695932,862,5065.716971
1436.798503,1000,5125.870941
70.317119,68,5127.311142
1436.970611,1000,5199.126943
1436.121407,1000,5271.160172
1443.753108,1000,5332.060684
1417.835296,1000,5404.308285
1442.052033,1000,5462.314407
92.296879,81,5464.03795
1392.013823,1000,5532.789767
1446.389977,1000,5602.382597
147.277383,112,5618.46257
692.876716,494,5653.771109
1492.738901,1000,5699.825266
1436.14596,1000,5769.607131
266.001503,210,5787.766373
1403.233598,1000,5857.836715
278.643144,213,5862.288455
1477.023861,1000,5931.711279
1471.732651,1000,5991.174475
82.995055,81,5992.897981
205.525984,176,6021.716494
1450.347052,1000,6081.57923
1476.292095,1000,6152.677961
70.036551,63,6154.059258
1463.311387,1000,6226.004159
1467.220755,1000,6285.851571
1506.064952,1000,6343.583214
1465.986042,1000,6405.028159
486.82362,379,6438.362447
363.309559,272,6457.784747
1503.268995,1000,6528.556983
1493.234302,1000,6600.175962
1488.943561,1000,6659.44159
62.393345,58,6660.665376
1036.251651,705,6700.004035
1512.891497,1000,6770.733771
1540.905404,1000,6840.883219
1550.872137,1000,6899.974697
1579.391779,1000,6971.425001
1526.196042,1000,7031.064435
1540.575288,1000,7101.593735
1547.644565,1000,7173.624095
512.976274,375,7181.529959
1568.824974,1000,7253.200386
1350.867234,873,7312.337869
1583.143122,1000,7383.981008
392.127388,300,7404.221186
153.685021,125,7418.08748
1569.542385,1000,7478.022712
1157.778204,713,7518.095199
1607.327365,1000,7589.518836
1573.989574,1000,7650.235646
1373.154866,860,7718.795496
