#{"t_start": 1617632223.8816695, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
22.787122,21,1.922302
25.196575,26,2.571596
18.915112,17,3.015637
25.129563,19,3.485276
18.257928,12,3.776465
15.841631,10,4.043551
17.297115,17,4.477873
20.056296,13,4.785507
25.497391,23,5.357355
24.026181,17,5.765626
20.937193,20,6.279449
20.807563,14,6.638194
17.255543,11,6.913916
21.983772,17,7.376527
23.30056,16,7.784924
25.502728,23,8.409221
27.118112,25,9.067556
25.789107,23,9.671887
16.460319,10,9.93284
21.634231,13,10.308305
16.730707,12,10.634792
23.378368,17,11.066199
24.994196,21,11.631523
24.934736,22,12.217647
26.500719,23,12.823699
21.921484,14,13.208275
19.943887,17,13.667732
28.677906,19,14.152453
26.377209,30,29.894297
18.234968,13,30.172581
17.763838,12,30.431963
31.296561,31,31.105206
21.457769,15,31.42727
20.017638,14,31.726438
14.64703,8,31.905106
21.478415,15,32.545309
24.383006,18,32.942649
16.656079,13,33.22218
18.584414,14,33.517958
17.314239,11,33.750462
26.3008,22,34.223095
15.428544,11,34.459722
35.936584,32,35.140495
15.155817,8,35.313081
20.053133,13,35.589315
16.257838,9,35.783482
17.374637,12,36.048222
23.223048,28,36.655912
16.198755,9,36.844665
24.241027,21,37.299615
10.465313,6,37.427969
15.96661,9,37.622081
17.653869,14,37.919987
22.251954,21,38.387446
20.905591,15,38.714094
20.619179,17,39.081751
18.805165,11,39.319423
15.738845,10,39.53402
17.338054,12,39.797
22.585175,14,40.104812
23.353726,18,40.493392
18.807943,16,40.833766
23.250706,22,54.667285
16.750694,16,55.003734
18.34392,12,55.257273
20.373503,17,55.618376
23.743009,19,56.0144
19.423663,21,56.473053
25.953975,24,56.980479
16.852715,11,57.211694
25.58333,19,57.622519
23.513392,25,58.15108
23.866748,19,58.565429
24.111517,19,58.95911
18.488168,12,59.218044
22.050008,17,60.063201
17.622988,17,60.420656
16.565029,11,60.660654
23.718646,16,60.993201
25.190484,23,61.498395
21.486299,17,61.853336
28.166486,26,62.398759
16.108722,11,62.643866
27.114442,24,63.150553
22.765992,19,63.553721
19.17419,16,63.895125
21.686039,15,64.210837
27.22,21,64.657217
22.975147,24,65.166926
31.002628,29,65.781911
28.223996,24,79.714782
23.289762,18,80.100546
20.158579,20,80.518759
25.538072,24,81.031523
28.334313,30,81.66121
21.256984,19,82.067306
19.336086,14,82.366292
25.173221,19,82.761013
19.899544,16,83.117748
17.540807,13,83.397269
40.879705,48,84.419284
27.183143,28,85.009839
28.395215,25,85.530461
21.219789,18,85.920086
35.44914,29,87.242572
26.179078,25,87.774799
25.480215,23,88.276137
19.886953,14,88.569035
16.562758,10,88.779612
26.439447,21,89.23396
25.830092,21,89.675841
16.483922,12,89.923757
31.756045,28,90.521393
32.217595,32,104.549584
26.338429,29,105.155313
35.807357,33,105.848994
34.717787,31,106.509564
34.818412,32,107.179379
35.673546,40,108.027057
52.978046,52,109.129623
24.746063,21,109.575174
19.920075,14,109.871696
16.533127,12,110.119799
65.79576,53,111.259878
38.687117,34,111.982014
31.083159,34,112.70456
24.243482,22,113.167799
27.72684,24,113.684718
26.408248,21,114.979952
39.210597,39,115.818088
33.518699,31,129.719911
16.647977,12,129.978097
35.976419,39,130.808516
31.988859,33,131.511992
60.513332,75,133.092576
32.823173,29,133.691435
30.904879,30,134.341019
25.102259,56,135.518117
35.833369,35,136.261876
46.598866,61,137.53701
45.499046,43,138.43609
38.149774,35,139.173276
47.410295,62,153.704769
39.204125,41,155.519218
38.790296,33,156.216783
85.764713,73,157.752506
51.586681,65,159.138541
76.29321,63,160.468468
20.858399,67,161.875706
38.092065,39,162.70525
60.791417,53,163.828413
34.825171,56,178.285315
57.131525,54,179.426386
45.093405,43,180.326798
50.071189,60,181.573176
67.726118,65,184.291104
36.367397,70,185.751947
89.173151,88,187.600715
47.410638,51,188.676419
31.87611,29,189.290031
23.861396,58,203.910085
71.408557,70,205.400492
105.04923,106,207.612961
93.744361,119,211.482883
93.381743,81,213.215947
27.783265,80,214.892122
51.682614,63,229.498333
82.627826,88,231.376388
84.198928,93,233.335348
61.040202,61,234.61157
90.380654,97,236.691707
70.976627,75,239.202976
90.044667,77,240.825736
40.846936,36,254.965618
44.352276,48,255.990257
81.129962,76,257.640722
52.632822,59,258.871506
35.483096,60,260.123151
37.324609,72,261.625667
67.156126,64,262.96327
57.433486,48,263.99009
85.257604,182,281.944892
69.293612,58,283.168358
61.16549,65,284.538923
83.755147,151,287.714611
61.170395,56,288.883868
38.819285,65,303.706143
12.869453,10,303.918803
91.786099,101,307.12657
76.312763,57,308.365129
37.071155,94,310.332315
70.134689,58,311.601743
61.658947,48,312.611192
73.823012,66,313.998929
89.601229,85,329.109043
89.664197,88,330.947874
59.733382,59,332.183932
54.084299,47,333.170056
77.247581,70,335.742145
79.190929,73,337.26505
85.90272,76,338.876555
76.153298,57,340.060723
89.170435,91,355.388185
66.811235,62,356.69197
80.012875,73,358.227479
42.751331,45,359.161275
