#{"t_start": 1617632223.8942516, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
22.68007,15,1.769314
18.038466,11,2.046377
22.074155,16,2.447894
17.302079,11,2.717505
28.239753,27,3.410832
27.767654,19,3.887039
21.236967,14,4.253966
14.159487,9,4.476255
31.84269,27,5.137765
23.405384,20,5.619026
16.147185,10,5.861085
17.473511,13,6.197793
17.79243,15,6.58199
22.198901,17,7.025814
25.902741,18,7.510169
19.697188,12,7.807779
17.960468,11,8.117371
27.60612,22,8.686587
24.341286,18,9.167874
15.730171,10,9.430351
20.561913,16,9.85154
26.765213,19,10.38948
23.748906,21,10.934527
17.02442,14,11.313657
26.479685,18,11.779013
18.310758,14,12.152563
25.395243,20,12.69703
20.359988,18,13.180249
16.336374,10,13.453588
21.178845,14,13.816436
23.946208,17,14.262935
24.781597,26,29.892366
22.333332,21,30.34609
16.741237,10,30.556185
22.029416,14,30.864668
13.820226,8,31.035847
19.078291,11,31.275868
12.668564,8,31.446129
16.934617,10,31.659409
20.876494,19,32.073519
17.524944,16,32.739771
17.03642,10,32.960185
17.613926,13,33.241381
15.637692,11,33.473252
16.399016,10,33.683718
17.442322,9,33.873027
21.398967,17,34.242307
18.569219,14,34.538586
19.025073,12,34.791884
20.200473,22,35.266604
22.244873,15,35.587491
15.28447,8,35.757568
20.484643,15,36.089414
24.272319,18,36.481685
21.648943,15,36.79738
18.056661,11,37.042277
23.21027,19,37.44648
16.751367,11,37.682906
23.596117,19,38.0974
23.2187,19,38.514497
25.578296,21,38.964219
21.997359,15,39.294326
20.190306,20,39.729573
14.286173,9,39.921414
20.17548,15,40.252755
21.267235,15,40.576042
16.410058,10,40.787024
17.971677,14,54.451742
20.465808,14,54.750779
24.836351,20,55.172161
19.804078,16,55.511844
18.483263,14,55.80437
41.711794,41,56.679239
28.675328,28,57.275389
19.356868,16,57.619792
19.362795,13,57.889907
25.339313,23,58.393857
28.634485,24,58.893858
19.211344,18,59.759408
22.368807,21,60.204339
17.316438,12,60.465889
30.946082,24,60.967615
19.552552,15,61.294741
14.900124,8,61.472986
15.534149,14,61.766253
20.351267,17,62.121594
26.866879,22,62.597277
30.710796,28,63.190352
23.813232,16,63.528969
22.879115,15,63.849133
25.301424,19,64.248274
25.549102,24,64.761088
22.307644,16,65.097676
16.971042,14,65.395805
22.378108,18,65.781169
16.040964,11,79.440924
30.531847,30,80.07612
18.965679,15,80.389729
36.780449,38,81.19994
20.987053,18,81.57521
30.099583,25,82.107661
23.918909,20,82.5303
25.396317,22,83.001008
30.1596,29,83.628188
39.746278,34,84.352504
18.91837,16,84.686999
17.524475,14,84.984637
18.305255,12,85.235993
34.354134,38,86.044473
24.180265,19,87.150607
31.745947,33,87.861833
42.376785,48,88.88278
29.125402,26,89.442748
26.120153,30,90.075518
21.348737,17,90.434518
28.677366,24,104.295073
23.120145,21,104.732444
32.489097,28,105.325149
39.339881,41,106.181976
36.210123,39,107.005336
23.361409,20,107.43737
39.044173,38,108.23752
43.069948,37,109.02051
26.420316,27,109.593487
32.261512,31,110.243311
20.065737,15,110.56282
41.062971,46,111.557492
16.362057,11,111.7892
24.783826,31,112.45034
28.098458,23,112.931641
40.874614,54,114.93455
30.128919,29,115.565867
32.106253,29,129.425734
42.019088,53,130.547508
26.000573,38,131.362759
25.531612,31,132.011811
20.070607,16,132.347039
25.977745,58,133.565192
30.379569,31,134.23124
42.516021,38,135.031965
40.738835,47,136.024012
45.992871,62,137.328525
25.003834,41,138.183687
44.640862,48,139.191509
59.333872,94,155.344143
34.812818,31,155.998
38.752675,40,156.84425
65.996759,55,158.002827
27.908611,39,158.845678
37.555938,46,159.81215
42.323261,36,160.571665
32.750376,48,161.579806
49.845922,38,162.383312
37.657845,35,163.131219
24.521629,21,163.573965
50.479753,56,164.769736
56.414595,73,179.56829
33.095429,64,180.907423
57.450936,57,183.434391
62.141184,60,184.700872
49.613114,49,185.726705
17.554356,13,186.003737
72.657366,61,187.280128
65.404903,62,188.588291
63.055293,91,203.907532
19.616044,55,205.069645
51.237749,89,206.94421
76.793231,80,208.618963
91.627522,87,211.833102
34.740159,47,212.830969
28.285782,56,214.012816
71.509358,72,215.532511
78.995816,74,230.370612
86.659013,90,232.279454
43.740247,79,233.946778
82.456118,80,235.650442
32.636434,80,237.346291
36.476479,40,239.110803
76.575092,79,240.77088
73.181007,59,255.420712
75.91345,70,256.902262
31.771243,70,258.412935
82.284024,68,259.829987
92.738904,102,261.950902
73.812767,59,263.191406
65.15731,61,264.494506
68.653144,63,279.904807
53.578242,45,280.868847
