#{"t_start": 1617632223.8989925, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
1075.107172,843,3185.458338
1293.081698,1000,3257.440045
162.747092,136,3260.312475
1243.685416,1000,3332.14898
913.551962,721,3386.010693
344.858263,295,3392.223489
838.431394,653,3431.542636
1201.053266,923,3500.122168
1287.981952,1000,3559.598914
1233.683693,957,3628.476938
859.88794,669,3666.682368
1270.531712,1000,3735.938483
1290.252871,1000,3795.012439
1064.471995,835,3861.877124
69.710045,64,3863.226831
1006.547018,766,3917.93459
1179.410657,873,3961.33365
672.448037,522,3996.974648
286.156998,236,4015.561587
196.525173,181,4030.620027
1343.766062,1000,4090.55819
247.856613,189,4106.387429
1294.427162,1000,4166.692598
1346.872735,1000,4238.233075
1334.990598,1000,4298.65865
75.142953,70,4311.837012
1377.512596,1000,4372.43076
509.258684,394,4406.811431
301.800345,244,4426.10614
1364.807601,1000,4498.438294
150.067598,122,4501.066117
1336.986709,1000,4573.317807
1371.87835,1000,4634.485729
299.445485,228,4650.880109
359.209751,295,4670.874482
1406.269231,1000,4743.871135
1444.675493,1000,4803.975848
1418.722338,1000,4875.848799
1415.987851,1000,4936.425933
1422.984344,1000,5008.347414
130.3128,120,5010.898115
1410.348182,1000,5082.701418
1421.868841,1000,5142.848826
1447.568816,1000,5214.522785
1446.771199,1000,5286.672243
324.295984,260,5292.214267
1437.44916,1000,5364.867404
1486.114651,1000,5425.295834
1493.031742,1000,5492.808728
1477.125917,1000,5551.651248
1495.94524,1000,5621.514803
1490.503598,1000,5692.483155
1414.652084,1000,5750.939403
1396.097796,1000,5821.816941
1463.079735,1000,5880.505077
1472.438027,1000,5950.299259
1468.970435,1000,6021.129536
1482.478983,1000,6067.381843
1469.561005,1000,6138.155202
903.898413,640,6191.331911
1453.867505,1000,6251.431943
1485.680868,1000,6322.373001
1117.287879,762,6364.346712
1506.429651,1000,6436.920653
1480.791777,1000,6496.374424
1329.866176,876,6565.266911
1515.619746,1000,6625.316357
1532.474128,1000,6695.211456
1499.535216,1000,6765.932923
1524.025004,1000,6825.150859
159.024182,130,6827.860511
1482.582745,965,6897.165753
1223.429615,804,6939.358974
1543.232462,1000,7010.394436
1571.897463,1000,7080.715962
1543.239955,1000,7141.262141
1552.04216,1000,7212.817381
1525.004385,1000,7273.621028
1544.757644,1000,7346.680376
1468.125018,952,7405.825442
1586.025138,1000,7476.987517
1562.434081,1000,7548.18254
1601.75812,1000,7608.557826
1608.067925,1000,7680.431752
169.298226,131,7683.192834
1573.051753,1000,7754.191521
200.439949,175,7757.84673
