#{"t_start": 1617632223.8832371, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
26.360209,29,81.390795
23.039791,17,81.744079
21.925618,20,82.173176
23.89539,20,82.596176
24.590658,24,83.118806
26.071285,29,83.738752
28.433527,25,84.269451
28.182261,28,84.858016
19.695558,20,85.281801
22.013075,20,85.701531
30.473451,27,86.278311
20.075388,16,87.330156
20.097809,14,87.624611
18.977663,14,87.930559
25.266409,22,88.402298
28.03576,25,88.931212
25.279453,27,89.509886
25.958886,23,89.993537
25.90704,23,90.479657
33.100822,29,104.444257
18.147522,14,104.734992
23.931403,22,105.197149
26.668813,23,105.680446
22.948111,15,105.995007
23.450486,22,106.466232
33.642808,33,107.156876
45.635393,48,108.176968
22.170139,17,108.543672
27.512108,26,109.086935
40.009578,34,109.805637
20.971361,42,110.700408
29.216839,28,111.302972
34.735675,51,112.383864
37.80169,32,113.060389
25.098698,20,113.485682
49.644696,50,115.406054
23.306415,55,129.827606
42.980897,37,130.61287
52.441052,52,131.719902
57.55491,67,133.135602
43.278764,40,133.974669
27.654628,27,134.549127
51.824499,45,135.496876
32.07746,27,136.072235
39.081731,43,136.973932
17.74336,58,138.186233
55.588694,56,139.358817
25.635221,22,139.814213
23.124981,31,153.705249
37.422221,42,155.541312
21.304381,19,155.936372
34.031765,55,157.09586
56.41298,50,158.161259
63.574703,68,159.606873
24.42299,23,160.08578
43.10494,59,161.335316
41.754035,74,162.893985
91.570931,102,178.328241
45.037272,40,179.173645
79.557406,85,180.950949
44.293897,67,183.692902
62.693443,60,184.9593
78.129845,73,186.482466
27.110911,28,187.073336
78.083926,70,188.547722
56.986501,51,189.620495
80.21426,74,204.582797
61.301422,122,207.161114
58.656612,71,208.642929
87.473279,89,211.900715
22.424894,71,213.413174
73.683885,77,215.01945
53.166814,55,229.456828
45.02934,61,230.754696
89.784968,98,232.829207
33.738923,57,234.031147
28.932215,67,235.46165
56.028692,59,236.712128
17.229726,68,239.070242
75.254065,66,240.465141
71.034744,87,255.692084
72.591075,63,257.029662
74.999951,70,258.539298
70.886612,56,259.706271
77.347384,76,261.290829
98.428101,83,263.026251
95.131583,112,279.484537
87.074527,82,281.251527
70.362773,78,282.897789
57.156402,54,284.030002
72.15157,73,285.568883
81.711177,80,287.243249
59.821122,60,288.504677
68.41697,74,303.512367
77.740348,131,307.361603
55.54534,50,308.447744
74.87561,66,309.817601
80.425306,63,311.20071
84.224101,81,312.902998
128.305092,160,329.593976
62.730978,51,330.658892
85.928202,75,332.225731
78.280743,74,334.881008
151.73482,266,340.45423
81.022797,90,355.763089
75.071509,68,357.20433
89.003806,94,359.161939
51.971014,51,360.229239
86.084726,97,363.199928
79.932323,65,364.567915
80.818682,69,379.69093
58.402003,54,380.821108
91.747047,80,382.535766
26.485016,94,384.512875
63.124102,53,385.626349
94.275382,96,387.646512
87.907626,117,404.46436
48.570367,113,406.844558
53.630192,56,408.048598
37.498089,40,408.909259
73.534402,94,410.894146
75.864542,63,412.24453
73.320055,68,413.683559
85.919041,74,415.265584
83.014058,87,431.645142
78.650608,69,433.117882
114.19539,104,435.299659
80.671008,73,436.841508
78.811713,71,438.328514
45.036681,116,454.185254
18.7492,44,455.150403
87.560599,86,456.948736
76.434453,64,459.368128
73.219589,57,460.56544
80.388738,77,462.20373
68.033886,59,463.444619
94.492673,168,480.227113
42.398733,99,482.305188
73.667432,60,483.586909
84.53128,82,486.16931
101.514675,97,488.219491
167.06877,187,505.640433
130.405392,129,508.416126
86.941985,70,509.936785
81.389315,72,511.449875
56.545481,137,515.324425
88.470507,74,530.210151
23.333062,67,531.619964
95.826605,200,535.898868
108.511341,96,537.92268
93.321262,78,539.575956
88.256011,65,555.22287
22.483946,17,555.581351
129.241296,141,558.582369
92.138517,71,560.098877
80.086219,70,561.621891
31.78145,67,563.047176
68.850837,62,564.354058
92.75736,75,579.425954
78.854688,60,580.687115
92.437364,82,583.302033
87.13348,75,584.917657
42.118211,39,585.750949
24.320005,25,586.298275
101.288141,95,588.303161
84.517339,71,589.813891
90.28215,76,605.058393
93.186342,80,606.768423
21.766262,85,608.575456
95.202194,82,611.318569
87.682194,73,612.863631
103.673275,104,615.046249
87.861695,77,629.956168
94.730865,74,631.524068
42.371114,98,633.594231
119.711372,106,635.886987
82.307423,66,638.260109
94.71502,80,639.937251
94.342865,82,654.935629
95.027882,101,657.093956
102.416564,93,659.042273
69.120717,57,660.242922
70.589585,60,661.508116
101.743723,89,663.38312
71.183082,62,665.682756
75.224394,66,680.383029
71.248067,66,681.759717
118.021879,106,683.998646
81.864451,69,685.46404
83.427324,67,686.889964
99.54734,97,688.946895
99.826294,86,704.273746
96.559623,80,707.140697
91.18705,82,708.891061
98.905819,87,710.731423
99.973789,87,712.575566
96.85821,82,714.334135
76.022578,61,715.627859
103.178665,94,730.979278
106.700246,103,734.183651
113.418319,104,736.38616
81.685631,73,737.925991
100.71743,87,739.75369
103.949775,96,755.253953
37.468263,95,757.278247
106.846305,98,759.370774
113.281534,120,763.089792
114.476331,104,765.297039
124.039777,126,781.283919
101.238007,88,783.145119
95.754074,86,784.957508
94.092785,78,786.606296
105.475604,99,789.869561
71.399032,88,791.738739
95.53271,83,806.878943
25.776184,25,807.431288
120.507239,123,810.056777
107.498843,111,812.434119
108.012059,101,814.590584
64.026636,77,817.279596
116.209432,103,832.739275
104.081523,103,834.920529
103.597133,90,836.80351
115.347924,113,839.223342
85.276139,76,840.814754
75.230904,77,855.672198
95.792404,86,858.587298
88.413047,81,860.322606
121.243792,116,862.772904
111.494926,103,864.967304
99.04981,86,866.776622
112.582184,116,882.372732
104.540584,107,885.735435
118.374292,114,888.189649
102.985389,103,890.358915
106.647413,93,905.728011
94.721169,87,907.554033
91.102714,77,909.161615
99.874896,84,910.933783
107.382128,94,914.207627
119.49778,124,916.861043
110.135213,102,932.305398
107.669297,100,934.431117
111.65532,100,936.5576
103.334134,91,938.501389
109.99941,95,941.822406
96.532791,85,957.079672
54.294819,126,959.776139
130.080537,133,962.605017
35.720664,116,965.064799
110.726288,98,967.139508
108.920594,107,984.048712
127.349085,147,987.21805
151.900083,155,990.555914
109.623844,100,992.679296
117.424471,118,1008.526838
93.940752,83,1011.913052
155.764473,167,1015.454231
95.069078,89,1017.336448
88.171219,93,1032.631351
122.675727,116,1035.056941
113.44601,113,1037.441916
169.51444,189,1044.771553
156.962038,151,1061.184851
150.247845,153,1064.409615
79.561155,71,1065.894159
163.241104,164,1071.969404
97.720805,92,1087.117866
42.973787,43,1088.028909
134.596555,141,1091.002403
105.947721,95,1092.999442
22.560677,72,1094.53088
135.470571,146,1114.776844
169.896001,183,1118.673818
172.553694,168,1122.298956
167.726705,180,1139.592076
104.079441,94,1144.233756
163.925325,178,1148.025435
155.001846,144,1151.079855
56.107913,63,1165.938531
175.382785,210,1174.752893
210.817019,243,1179.909091
194.460915,190,1197.321797
189.927452,178,1206.363199
140.814685,136,1209.245679
205.91665,214,1227.239352
184.047756,217,1231.934367
142.803607,142,1252.456421
192.647543,206,1256.815437
90.846072,80,1258.522448
196.748909,218,1276.578603
47.966684,59,1284.667217
242.263004,275,1290.555632
149.542847,153,1293.791765
208.248437,207,1317.449572
134.369997,142,1320.469875
165.327805,188,1337.990405
227.90676,236,1343.048124
145.666148,144,1352.077462
284.964839,304,1371.73902
313.530751,330,1384.511495
307.045088,326,1404.790495
190.538408,203,1428.03791
203.025128,218,1432.615202
167.858602,168,1436.136781
392.203084,417,1465.215355
141.524197,132,1468.071242
189.172919,188,1485.402785
174.474453,182,1494.875453
279.362973,269,1514.007327
232.917967,247,1519.143002
200.863486,185,1530.21495
177.144159,166,1547.037017
282.758664,292,1560.114125
240.538618,246,1578.64532
254.294658,259,1584.066356
246.666651,239,1611.345223
265.43112,268,1616.953171
171.781557,173,1633.767258
285.605557,256,1646.860305
151.470287,146,1649.938789
449.64376,436,1678.91384
228.434183,222,1697.035939
522.60411,701,1730.727542
141.216726,137,1733.609294
339.022009,313,1759.840608
125.400334,114,1762.250296
494.759814,442,1791.851868
943.763795,1000,1847.547244
180.215818,177,1860.290511
153.167444,154,1876.87329
648.786221,650,1910.143693
193.497178,177,1913.840075
182.805759,164,1936.945923
942.959705,1000,1993.897745
556.628568,536,2028.362413
316.483212,300,2034.546173
504.503918,500,2068.639175
981.168824,895,2133.430969
770.811875,708,2172.205307
210.475328,194,2189.617492
1066.032492,901,2243.583215
95.41754,92,2259.199596
910.195052,1000,2320.052903
149.91554,143,2334.829025
910.842532,761,2376.289426
914.54534,785,2432.171175
713.377314,635,2471.672436
363.040849,339,2503.801675
722.218111,640,2542.546936
660.702523,563,2580.114987
1222.161617,976,2639.850396
1186.732903,956,2711.704557
1256.849152,1000,2772.214758
582.104139,488,2807.85008
80.997338,74,2809.415419
430.373803,357,2842.315938
152.270682,134,2845.149706
1201.36526,1000,2917.12126
155.974542,138,2920.098142
585.485634,493,2955.650874
245.755143,219,2973.952878
1290.437771,1000,3020.167523
1271.443318,1000,3092.121979
66.866838,62,3107.135554
1251.741274,1000,3165.565951
1097.246447,873,3223.409137
387.266786,310,3255.258268
1266.538437,1000,3315.915819
1279.319824,1000,3386.85702
831.402625,668,3426.383729
733.080385,593,3463.757371
1304.666995,1000,3522.95738
1309.466623,1000,3592.998777
859.613049,681,3631.752945
43.47368,46,3632.732057
1049.835466,808,3697.749001
1280.249582,1000,3756.520653
121.835161,108,3758.856167
1308.908019,1000,3828.989675
1142.275002,846,3885.060424
1302.305152,1000,3956.155572
1307.762227,1000,4015.503804
306.821108,253,4032.087852
184.718239,150,4048.881117
97.043791,86,4050.718034
1388.784653,1000,4122.744495
356.137058,298,4128.987114
691.263614,529,4165.480511
1368.740547,1000,4237.014446
664.330721,503,4273.218329
1142.168006,836,4330.131289
71.214885,67,4331.543028
1407.840206,1000,4404.343889
1375.979361,1000,4465.357089
137.563738,119,4467.883092
1396.612693,1000,4539.874508
716.536865,548,4577.311931
56.46492,51,4578.414266
213.883503,179,4596.164115
185.220752,154,4611.412946
775.805642,599,4638.08075
1365.458962,1000,4710.815619
1387.260694,1000,4782.753259
437.435415,334,4803.555636
1404.350785,1000,4875.425516
361.295892,274,4881.245441
521.282711,408,4915.480423
84.369735,83,4917.236952
1452.416962,1000,4989.099298
1450.848935,1000,5049.528092
1430.841268,1000,5121.056594
439.393257,336,5142.020405
1445.446185,1000,5213.704201
1398.603707,1000,5272.020249
259.991056,201,5290.123251
1436.152649,1000,5351.082682
1439.926846,1000,5423.236705
1412.622697,1000,5490.774238
1441.375571,1000,5549.620419
665.554811,475,5583.862405
1476.177571,1000,5654.392421
1496.5135,1000,5714.117236
1452.90184,996,5770.13354
59.678073,61,5785.155664
1490.004575,1000,5855.234802
1500.244047,1000,5900.380008
355.549102,266,5930.238956
1452.983929,1000,5989.679462
1447.686028,1000,6061.056369
1458.273045,1000,6120.546378
1499.454698,1000,6192.605766
258.215457,180,6196.441917
1497.134742,1000,6267.529468
1445.873836,957,6326.562783
1387.141502,934,6398.227715
114.925731,119,6400.756504
1517.273233,1000,6471.968869
1507.824467,1000,6531.680844
1507.863944,1000,6603.309064
1544.536763,1000,6662.552807
371.399361,307,6679.867531
1482.439349,1000,6750.48279
1563.227876,1000,6809.823664
1548.891013,1000,6879.922889
1486.446546,1000,6939.785661
85.871954,80,6941.454874
1572.610773,1000,7012.515694
274.129928,202,7030.522846
1091.553543,747,7081.773313
1532.323092,1000,7142.32018
1579.35155,1000,7213.843468
309.144501,227,7232.575289
1508.275181,1000,7305.956228
1578.267283,1000,7352.521568
1537.386006,1000,7423.901331
184.325255,151,7440.970659
84.626896,95,7442.993311
1554.599584,1000,7514.094242
490.529882,341,7546.285912
1568.464533,1000,7592.685289
1588.875413,1000,7664.634796
1601.429414,1000,7724.872526
