#{"t_start": 1616801735.875096, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1185.508088,1000,53.547517
-1225.436199,1000,128.550341
-897.469791,1000,190.790704
-1062.947608,1000,264.103243
-661.827458,1000,324.890752
-160.721748,1000,397.289282
-322.363198,1000,468.798325
38.483002,1000,529.118811
-132.609602,1000,601.115417
119.955642,1000,661.155602
26.575722,1000,734.32701
36.025885,1000,806.637137
11.688304,1000,867.227988
193.841451,1000,939.688843
373.263922,1000,999.904994
340.994923,1000,1071.130913
244.572469,1000,1142.122937
354.808427,1000,1201.733579
464.884406,1000,1272.394846
480.026304,1000,1331.697001
415.440396,1000,1401.905333
484.34914,1000,1458.869184
415.95715,1000,1519.14783
545.070993,1000,1589.161522
452.879863,1000,1648.09379
630.823514,1000,1717.878809
631.067352,1000,1787.994255
704.202574,1000,1847.502423
678.889098,1000,1917.514546
782.258478,1000,1976.469676
848.067882,1000,2046.898964
746.66496,1000,2117.439968
748.920807,1000,2176.45713
824.162661,1000,2247.121647
857.286108,1000,2306.133353
868.448709,1000,2376.65534
938.29558,1000,2446.593615
855.174104,1000,2505.516247
917.669291,1000,2575.879301
971.681372,1000,2634.889091
1038.104879,1000,2705.214468
1032.369502,1000,2776.316983
1005.063856,1000,2822.087469
1077.497531,1000,2893.467871
1128.106432,1000,2952.6077
1125.306465,1000,3022.933582
1155.346775,1000,3092.691856
1123.689142,1000,3151.624536
1161.118303,1000,3221.329932
1139.850171,1000,3280.828273
1182.038161,1000,3351.67801
1302.292406,1000,3423.084802
1267.246003,1000,3482.475986
1405.492026,1000,3552.224298
1328.624765,1000,3611.409682
1334.290539,1000,3682.143185
1481.228631,1000,3752.155794
1539.701863,1000,3811.162226
1542.306989,1000,3880.482082
1524.432504,1000,3939.053566
1469.981909,1000,4007.767616
1642.013622,1000,4076.368698
1599.413599,1000,4134.471559
1643.953319,1000,4189.482714
1643.68806,1000,4247.45946
1690.198209,1000,4315.766515
1768.369787,1000,4384.3017
1891.006648,1000,4442.02846
1771.563599,1000,4510.353266
1944.501797,1000,4568.091866
2031.117686,1000,4636.51733
1917.857361,1000,4704.74416
1985.344748,1000,4762.664623
2005.094128,1000,4831.096147
1981.988054,1000,4888.834206
2078.12801,1000,4956.923432
2120.898321,1000,5025.025043
2125.060054,1000,5082.843762
2207.719572,1000,5151.561913
1968.69982,1000,5209.288199
2155.804172,1000,5277.819605
2201.156676,1000,5346.442302
2180.771949,1000,5404.257694
2234.395138,1000,5472.129577
2069.521908,1000,5529.351358
2324.065403,1000,5583.992033
2217.798701,1000,5652.215891
2359.662332,1000,5709.659568
2249.42109,1000,5777.47469
2358.677329,1000,5835.134011
2392.250075,1000,5903.502867
2295.159242,1000,5971.503781
2460.280955,1000,6028.905881
2334.011711,1000,6096.894851
2517.175763,1000,6154.64665
2488.679131,1000,6222.725107
2398.245888,1000,6290.600991
2522.949549,1000,6348.336418
2432.160746,1000,6416.264099
2429.960819,1000,6473.809356
2527.14317,1000,6541.991108
2492.736952,1000,6610.394944
2450.204097,1000,6668.014468
2503.65384,1000,6735.916759
2437.310632,1000,6793.453402
2432.602197,1000,6861.418701
2551.136526,1000,6915.968471
2481.202858,1000,6973.44423
2614.260809,1000,7041.341799
2545.91272,1000,7098.892615
2584.236922,1000,7167.066366
2595.785878,1000,7235.141957
2409.770919,1000,7292.70277
2566.686737,1000,7360.539201
2513.900262,1000,7418.16802
2682.96039,1000,7486.106742
2578.357737,1000,7554.073814
2591.929152,1000,7611.577648
2650.782272,1000,7679.67294
2617.214542,1000,7737.231352
2557.931635,1000,7805.002214
2651.288897,1000,7872.968431
2485.298546,1000,7930.256436
2710.28546,1000,7998.007583
2402.684898,1000,8055.597944
