#{"t_start": 1616801735.867889, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-981.768446,1000,53.543633
-809.833043,1000,128.545645
-1022.11284,1000,190.787298
-604.409439,1000,264.099985
-1106.978747,1000,324.886595
-392.678975,1000,397.286346
-431.468049,1000,468.795015
-487.213182,1000,529.114236
-132.638938,1000,601.112325
65.767381,1000,661.152423
125.643656,1000,734.323887
149.106532,1000,806.634324
178.563447,1000,867.225143
64.76798,1000,939.685921
128.448294,1000,999.902242
343.921464,1000,1071.127903
197.170898,1000,1142.119748
257.414436,1000,1201.730576
524.709564,1000,1272.392035
379.793381,1000,1331.693582
328.586632,1000,1401.902317
477.837004,1000,1458.865771
532.718419,1000,1519.1449
524.14679,1000,1589.158116
533.792891,1000,1648.090896
665.982325,1000,1717.876046
558.174984,1000,1787.991447
730.712772,1000,1847.499549
697.709199,1000,1917.510843
754.542587,1000,1976.466735
656.605713,1000,2046.895793
822.850345,1000,2117.436877
701.795755,1000,2176.453245
781.002148,1000,2247.117599
841.694823,1000,2306.129787
825.548234,1000,2376.652485
811.773744,1000,2446.590482
967.455845,1000,2505.51254
865.206353,1000,2575.875769
999.525496,1000,2634.885863
892.500743,1000,2705.211006
1022.469275,1000,2776.313582
936.405339,1000,2822.08434
992.855593,1000,2893.464686
1104.642939,1000,2952.604495
1081.114687,1000,3022.930699
1069.643276,1000,3092.688459
1080.5467,1000,3151.621155
1195.423251,1000,3221.326728
1259.926626,1000,3280.824827
1170.929381,1000,3351.674763
1180.277347,1000,3423.0816
1478.228581,1000,3482.472809
1465.231009,1000,3552.221548
1379.149601,1000,3611.40485
1359.055749,1000,3682.139922
1400.225904,1000,3752.152294
1570.866358,1000,3811.159383
1387.634703,1000,3880.479209
1616.044328,1000,3939.050677
1599.116839,1000,4007.76493
1650.548339,1000,4076.36601
1691.485315,1000,4134.468695
1641.892836,1000,4189.474996
1801.822395,1000,4247.45597
1775.279204,1000,4315.763577
1777.038749,1000,4384.298838
1828.481022,1000,4442.025711
1838.784797,1000,4510.350288
1932.220233,1000,4568.089253
1853.469125,1000,4636.514538
1977.717407,1000,4704.740924
1830.105356,1000,4762.661824
2104.521545,1000,4831.09279
2058.131222,1000,4888.831431
2019.594246,1000,4956.920544
1979.472887,1000,5025.021086
2034.272699,1000,5082.840744
2200.703341,1000,5151.559064
2022.454493,1000,5209.285182
2165.44568,1000,5277.815827
2191.311677,1000,5346.438981
2301.454812,1000,5404.254033
2207.162807,1000,5472.126877
2192.347011,1000,5529.348092
2331.050212,1000,5583.989171
2307.406706,1000,5652.212654
2358.091392,1000,5709.656873
2333.565704,1000,5777.471624
2270.142445,1000,5835.131062
2301.068587,1000,5903.500408
2212.724665,1000,5971.501039
2460.956854,1000,6028.903065
2381.078852,1000,6096.890648
2371.737204,1000,6154.643807
2286.332549,1000,6222.722243
2153.1322,1000,6290.597459
2443.119508,1000,6348.333702
2574.228435,1000,6416.26152
2257.779803,1000,6473.806669
2396.789463,1000,6541.98816
2295.602304,1000,6610.391261
2551.449534,1000,6668.01179
2367.681009,1000,6735.913869
2511.055137,1000,6793.450578
2487.892527,1000,6861.415704
2520.74363,1000,6915.965818
2382.543636,1000,6973.441428
2557.53345,1000,7041.33872
2487.923211,1000,7098.889725
2540.594291,1000,7167.063398
2514.648801,1000,7235.138846
2587.757404,1000,7292.699698
2675.956146,1000,7360.534884
2558.934692,1000,7418.164193
2612.076791,1000,7486.10372
2579.017051,1000,7554.070905
2460.06744,1000,7611.574923
2686.074297,1000,7679.66955
2620.510883,1000,7737.228251
2567.275456,1000,7804.999229
2540.563236,1000,7872.965771
2620.857059,1000,7930.253563
2654.371931,1000,7998.00455
2492.435395,1000,8055.594919
