#{"t_start": 1616801735.8724515, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1140.174797,1000,53.545649
-1156.967589,1000,128.547825
-1296.676238,1000,190.789059
-1134.25409,1000,264.101779
-361.652016,1000,324.889185
-444.119526,1000,397.287929
-432.927374,1000,468.796644
-175.807584,1000,529.115991
-274.347289,1000,601.113919
54.509995,1000,661.154049
134.977242,1000,734.325471
163.070988,1000,806.635778
87.69384,1000,867.226565
118.735825,1000,939.687539
428.198456,1000,999.903651
225.90916,1000,1071.129476
290.49455,1000,1142.121419
477.6046,1000,1201.732136
384.819089,1000,1272.393571
409.209974,1000,1331.695425
501.221969,1000,1401.903885
527.963325,1000,1458.867416
606.57019,1000,1519.14645
541.395296,1000,1589.160153
534.499012,1000,1648.092301
521.204427,1000,1717.87749
580.729603,1000,1787.992924
738.499318,1000,1847.501005
765.647473,1000,1917.512752
732.625231,1000,1976.468311
738.670592,1000,2046.897443
728.376023,1000,2117.438359
748.899039,1000,2176.455362
879.855393,1000,2247.119859
915.176668,1000,2306.131671
847.179075,1000,2376.653959
987.259093,1000,2446.591993
983.482332,1000,2505.514298
838.268579,1000,2575.877507
885.364353,1000,2634.887559
892.848469,1000,2705.212996
1022.522988,1000,2776.315212
960.788109,1000,2822.086086
840.22411,1000,2893.466274
923.011895,1000,2952.606075
1092.997841,1000,3022.932246
1057.593776,1000,3092.690355
1076.031354,1000,3151.622955
1221.518275,1000,3221.328274
1303.180004,1000,3280.826405
1290.473759,1000,3351.676625
1324.792351,1000,3423.083385
1226.772121,1000,3482.474501
1249.226227,1000,3552.223089
1444.993955,1000,3611.407753
1453.989223,1000,3682.14167
1388.402873,1000,3752.154201
1298.898623,1000,3811.160911
1487.751065,1000,3880.480664
1531.989776,1000,3939.052106
1395.492857,1000,4007.766329
1635.028952,1000,4076.367452
1633.370384,1000,4134.470229
1713.238804,1000,4189.479018
1718.381649,1000,4247.457964
1789.0299,1000,4315.765061
1856.652365,1000,4384.300342
1742.59654,1000,4442.027194
1793.994679,1000,4510.351889
1937.155634,1000,4568.090559
1897.792177,1000,4636.515922
1826.25405,1000,4704.742592
1968.984082,1000,4762.663245
1971.778495,1000,4831.094249
2090.756229,1000,4888.832889
2092.068587,1000,4956.922084
2206.489718,1000,5025.022666
2071.684186,1000,5082.842349
2199.336321,1000,5151.560494
2151.87577,1000,5209.286659
2251.3212,1000,5277.818001
2084.859966,1000,5346.440759
2252.893172,1000,5404.25623
2215.162316,1000,5472.128286
2237.183122,1000,5529.349668
2235.874323,1000,5583.990808
2337.981282,1000,5652.214006
2330.308147,1000,5709.658347
2419.581848,1000,5777.472949
2352.243216,1000,5835.132676
2333.297964,1000,5903.501631
2408.503738,1000,5971.502405
2458.126247,1000,6028.904494
2523.525772,1000,6096.892851
2469.839386,1000,6154.645277
2422.200786,1000,6222.723754
2482.246227,1000,6290.599499
2514.660986,1000,6348.335136
2382.346647,1000,6416.262887
2497.401219,1000,6473.808
2516.96559,1000,6541.989806
2557.217005,1000,6610.392943
2345.373824,1000,6668.013226
2483.50229,1000,6735.915415
2141.913239,1000,6793.452104
2442.244198,1000,6861.417361
2513.998066,1000,6915.967207
2549.560651,1000,6973.442826
2310.332934,1000,7041.340364
2545.104554,1000,7098.891164
2549.33688,1000,7167.064881
2492.303068,1000,7235.140545
2594.221851,1000,7292.701444
2544.774114,1000,7360.537338
2572.091022,1000,7418.16582
2531.888767,1000,7486.105212
2594.853167,1000,7554.072471
2505.609754,1000,7611.576367
2552.667824,1000,7679.67081
2676.615574,1000,7737.229906
2442.923698,1000,7805.000742
2610.055422,1000,7872.967152
2657.461511,1000,7930.254982
2698.578318,1000,7998.00613
2632.900288,1000,8055.596356
