#{"t_start": 1616801735.8639255, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1096.584691,1000,53.540172
-1198.729267,1000,128.542704
-1186.211736,1000,190.784086
-831.148115,1000,264.097113
-700.614486,1000,324.883485
-294.786905,1000,397.284218
-354.408362,1000,468.792539
-142.606105,1000,529.111841
77.771916,1000,601.110131
-44.780818,1000,661.150065
-138.144222,1000,734.321782
65.598933,1000,806.632143
125.98695,1000,867.223017
131.706858,1000,939.683179
241.35427,1000,999.900097
284.038363,1000,1071.125737
313.608536,1000,1142.11742
311.068084,1000,1201.728199
462.611427,1000,1272.389631
494.918534,1000,1331.691592
459.329745,1000,1401.900309
488.782703,1000,1458.863544
509.029456,1000,1519.142713
564.751918,1000,1589.155663
519.067217,1000,1648.088728
636.365196,1000,1717.873815
733.203264,1000,1787.989189
619.369805,1000,1847.497573
700.219627,1000,1917.508401
645.16449,1000,1976.464525
755.322917,1000,2046.89386
845.640274,1000,2117.43479
810.062643,1000,2176.450352
854.576848,1000,2247.114568
804.295996,1000,2306.127295
913.539904,1000,2376.650051
818.041782,1000,2446.588466
967.906948,1000,2505.510238
1019.872903,1000,2575.872675
878.940287,1000,2634.883463
923.228237,1000,2705.208702
1065.520421,1000,2776.311376
966.593968,1000,2822.082186
976.820017,1000,2893.462318
1055.092826,1000,2952.602365
1077.778738,1000,3022.928608
1080.994284,1000,3092.686258
1194.151518,1000,3151.61913
1076.89133,1000,3221.324147
1135.015973,1000,3280.822742
1287.939882,1000,3351.672589
1216.742708,1000,3423.079375
1281.138835,1000,3482.470594
1386.172713,1000,3552.219055
1270.657518,1000,3611.402188
1424.816628,1000,3682.137504
1506.533442,1000,3752.149896
1483.722032,1000,3811.157014
1473.390868,1000,3880.476961
1614.539475,1000,3939.048586
1702.689784,1000,4007.762891
1536.362717,1000,4076.364078
1481.034102,1000,4134.466631
1630.56005,1000,4189.472961
1699.467299,1000,4247.453228
1844.269917,1000,4315.761418
1837.233208,1000,4384.29661
1725.092139,1000,4442.023541
1777.878186,1000,4510.347868
1981.15875,1000,4568.08698
1884.891823,1000,4636.512173
1920.389497,1000,4704.738467
1948.513047,1000,4762.659754
1937.246514,1000,4831.090789
1954.303363,1000,4888.829327
1962.261788,1000,4956.918409
2001.259335,1000,5025.019158
2132.929611,1000,5082.838466
2100.620832,1000,5151.557031
2205.7541,1000,5209.283025
2211.138971,1000,5277.813861
2255.266896,1000,5346.436901
2242.495526,1000,5404.251998
2235.786018,1000,5472.12484
2292.506461,1000,5529.345878
2376.201176,1000,5583.987086
2256.357684,1000,5652.21062
2337.253271,1000,5709.654889
2372.998601,1000,5777.469569
2102.990887,1000,5835.129131
2377.25705,1000,5903.498457
2421.69321,1000,5971.499016
2426.427007,1000,6028.90102
2320.269331,1000,6096.888545
2280.491967,1000,6154.641533
2514.946941,1000,6222.720058
2446.10445,1000,6290.595273
2441.956808,1000,6348.331737
2315.008257,1000,6416.259151
2496.577915,1000,6473.804739
2512.150947,1000,6541.986079
2458.747577,1000,6610.388905
2365.077813,1000,6668.009422
2451.331158,1000,6735.91187
2528.687829,1000,6793.448398
2456.58349,1000,6861.413631
2556.33678,1000,6915.963779
2377.586778,1000,6973.438844
2481.725278,1000,7041.336465
2556.780481,1000,7098.88745
2479.71545,1000,7167.061315
2460.335076,1000,7235.135066
2547.575196,1000,7292.697379
2399.059909,1000,7360.532164
2567.909175,1000,7418.162127
2572.375428,1000,7486.101671
2552.820444,1000,7554.068966
2575.155284,1000,7611.572796
2494.895841,1000,7679.667492
2574.980644,1000,7737.225724
2623.360931,1000,7804.996793
2595.536621,1000,7872.963815
2546.990077,1000,7930.251599
2604.600567,1000,7998.00252
2679.332786,1000,8055.592732
