#{"t_start": 1616801735.8583345, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1202.289824,1000,53.536785
-1157.100548,1000,128.538696
-336.173969,1000,190.780658
-778.43552,1000,264.094515
-411.480584,1000,324.879801
-344.66348,1000,397.281438
-328.734424,1000,468.789849
-370.538127,1000,529.109104
-195.305676,1000,601.107327
78.666138,1000,661.14728
99.811827,1000,734.319428
192.579791,1000,806.629463
200.159744,1000,867.220157
199.938252,1000,939.680489
290.889515,1000,999.897354
349.06272,1000,1071.123461
309.462594,1000,1142.114396
256.744425,1000,1201.725229
299.324961,1000,1272.386923
441.187696,1000,1331.689019
480.036653,1000,1401.897742
322.68502,1000,1458.860629
474.893282,1000,1519.139925
637.304454,1000,1589.152535
606.656174,1000,1648.086084
488.557584,1000,1717.871025
655.189639,1000,1787.986435
631.36773,1000,1847.494996
709.324903,1000,1917.505576
770.817533,1000,1976.46193
685.906875,1000,2046.891449
816.96001,1000,2117.432337
815.482857,1000,2176.446998
720.922523,1000,2247.110062
892.612003,1000,2306.124151
810.046282,1000,2376.647276
834.347162,1000,2446.586002
904.882835,1000,2505.507639
959.273962,1000,2575.868658
1005.307335,1000,2634.880113
934.498458,1000,2705.205499
1020.559965,1000,2776.308705
1014.218588,1000,2822.079226
1048.586459,1000,2893.459258
1140.246175,1000,2952.599993
1042.204779,1000,3022.925821
1055.490923,1000,3092.683585
1078.139791,1000,3151.616549
1039.783317,1000,3221.320202
1215.580623,1000,3280.820244
1384.002281,1000,3351.66985
1332.615843,1000,3423.076414
1280.70853,1000,3482.467546
1387.306535,1000,3552.216454
1470.266551,1000,3611.399129
1287.506453,1000,3682.134424
1441.181257,1000,3752.14679
1517.256748,1000,3811.153545
1521.329077,1000,3880.474118
1308.41038,1000,3939.046276
1570.621262,1000,4007.760402
1643.223333,1000,4076.361551
1734.731544,1000,4134.463196
1825.197848,1000,4189.470395
1680.29113,1000,4247.450737
1685.613207,1000,4315.758245
1759.113793,1000,4384.294291
1801.969105,1000,4442.021206
1784.066238,1000,4510.344967
1927.541077,1000,4568.083582
1695.856574,1000,4636.509681
2037.987891,1000,4704.735575
1856.87391,1000,4762.657131
1962.114179,1000,4831.087927
1979.829177,1000,4888.826779
1961.48651,1000,4956.915873
2097.965017,1000,5025.016686
2151.690878,1000,5082.836001
2187.274619,1000,5151.553958
2222.225776,1000,5209.280693
2106.802483,1000,5277.811467
2131.584777,1000,5346.434269
2270.072687,1000,5404.249736
2310.649259,1000,5472.122367
2131.947559,1000,5529.342914
2290.935748,1000,5583.984727
2201.709515,1000,5652.207304
2331.876079,1000,5709.652611
2246.847668,1000,5777.466902
2324.406582,1000,5835.126633
2308.146531,1000,5903.496072
2435.313836,1000,5971.496373
2420.019791,1000,6028.89843
2417.808091,1000,6096.885902
2390.646091,1000,6154.638759
2384.806065,1000,6222.717456
2468.991873,1000,6290.592892
2391.948131,1000,6348.329276
2417.42357,1000,6416.256729
2403.389634,1000,6473.802399
2490.496104,1000,6541.983439
2452.829512,1000,6610.386063
2288.176617,1000,6668.007007
2573.392147,1000,6735.909109
2491.11417,1000,6793.445364
2552.928561,1000,6861.41137
2500.243042,1000,6915.961445
2533.315351,1000,6973.435954
2374.516868,1000,7041.333683
2568.849461,1000,7098.884706
2508.30101,1000,7167.058924
2587.591207,1000,7235.131512
2593.544924,1000,7292.694832
2651.591353,1000,7360.528438
2433.108853,1000,7418.159696
2596.787641,1000,7486.099196
2575.853026,1000,7554.066343
2570.952822,1000,7611.57019
2510.378749,1000,7679.665006
2516.832316,1000,7737.221185
2543.86799,1000,7804.994547
2654.808613,1000,7872.961264
2633.454941,1000,7930.249125
2710.1673,1000,7997.999941
2746.279684,1000,8055.587963
