#{"t_start": 1616801735.8738103, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1142.4694,1000,53.546597
-1196.397912,1000,128.548841
-897.95782,1000,190.78975
-911.343892,1000,264.102368
-812.002627,1000,324.889925
-370.570058,1000,397.28853
-108.403707,1000,468.7973
-812.773634,1000,529.116833
-268.932348,1000,601.114637
0.195351,1000,661.154798
57.93676,1000,734.326278
170.250014,1000,806.636326
95.739863,1000,867.227321
178.567934,1000,939.688153
413.49321,1000,999.90426
322.924323,1000,1071.130151
401.069937,1000,1142.122136
339.063218,1000,1201.732794
293.285811,1000,1272.394206
408.575029,1000,1331.696182
513.153176,1000,1401.904638
497.040654,1000,1458.868451
412.864007,1000,1519.147044
566.961094,1000,1589.160796
603.462904,1000,1648.092958
563.734952,1000,1717.878073
629.082153,1000,1787.993541
717.876317,1000,1847.501676
776.003406,1000,1917.513774
773.217586,1000,1976.468973
707.514363,1000,2046.898222
752.099571,1000,2117.439041
791.639703,1000,2176.456168
847.002224,1000,2247.120757
849.867697,1000,2306.132528
793.541395,1000,2376.65466
874.128239,1000,2446.592701
939.166999,1000,2505.514986
939.489026,1000,2575.878435
895.645829,1000,2634.888244
983.132455,1000,2705.213714
1027.381004,1000,2776.315991
885.855719,1000,2822.086725
1051.709156,1000,2893.467116
1051.916873,1000,2952.606994
1079.67462,1000,3022.932841
1153.948189,1000,3092.691134
1196.543306,1000,3151.623811
1188.330685,1000,3221.329119
1179.159658,1000,3280.827398
1257.227451,1000,3351.67733
1261.523992,1000,3423.084038
1343.565624,1000,3482.475204
1236.436601,1000,3552.223627
1287.321556,1000,3611.408659
1190.268349,1000,3682.142293
1427.896053,1000,3752.154949
1475.97002,1000,3811.16157
1433.60914,1000,3880.481329
1477.467013,1000,3939.052773
1597.851345,1000,4007.766953
1502.502733,1000,4076.368008
1592.860133,1000,4134.470907
1631.25425,1000,4189.480825
1532.554077,1000,4247.458669
1757.338669,1000,4315.76571
1690.19681,1000,4384.300996
1739.952784,1000,4442.02785
1838.120669,1000,4510.352561
1941.742325,1000,4568.091179
1812.073523,1000,4636.516644
1923.248102,1000,4704.743257
1868.434053,1000,4762.663905
1930.958435,1000,4831.094872
1966.151517,1000,4888.833512
2079.848592,1000,4956.922739
2099.679629,1000,5025.023553
2013.962465,1000,5082.843012
2091.577951,1000,5151.561171
2138.504394,1000,5209.287527
2234.079141,1000,5277.818776
2221.836003,1000,5346.441568
2159.126386,1000,5404.256957
2189.30268,1000,5472.128897
2292.11666,1000,5529.350343
2387.258322,1000,5583.991398
2334.739516,1000,5652.214679
2336.654233,1000,5709.65896
2430.172017,1000,5777.473586
2421.621243,1000,5835.13334
2343.372864,1000,5903.502224
2348.581304,1000,5971.503026
2124.313063,1000,6028.905186
2471.949906,1000,6096.893807
2390.007018,1000,6154.645961
2376.875342,1000,6222.724381
2392.659964,1000,6290.600167
2522.593915,1000,6348.335749
2422.223946,1000,6416.26344
2450.358337,1000,6473.808652
2463.098961,1000,6541.990433
2377.416213,1000,6610.394074
2437.59013,1000,6668.013775
2499.304264,1000,6735.916045
2411.38104,1000,6793.452706
2413.229826,1000,6861.418018
2528.390992,1000,6915.967823
2559.377153,1000,6973.443504
2474.022416,1000,7041.340984
2427.009744,1000,7098.891834
2593.831392,1000,7167.065661
2577.955768,1000,7235.141195
2572.756379,1000,7292.702084
2487.160385,1000,7360.538241
2514.56586,1000,7418.166683
2651.649519,1000,7486.105884
2653.118273,1000,7554.073074
2608.718059,1000,7611.576976
2548.18028,1000,7679.672093
2650.15191,1000,7737.230597
2671.543061,1000,7805.001255
2486.269996,1000,7872.967701
2675.778707,1000,7930.255784
2640.688185,1000,7998.006889
2747.152674,1000,8055.597099
