#{"t_start": 1616801735.8568072, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1182.087023,1000,53.535827
-1200.431897,1000,128.537872
-1073.696338,1000,190.779999
-992.962873,1000,264.093753
-421.808485,1000,324.879132
-317.309088,1000,397.280788
-66.648257,1000,468.789333
-498.249718,1000,529.108307
65.050171,1000,601.106279
-23.769684,1000,661.146698
93.004279,1000,734.318846
237.050778,1000,806.628931
219.323359,1000,867.219678
109.379562,1000,939.679952
289.246758,1000,999.896702
203.173777,1000,1071.122964
389.008597,1000,1142.113561
404.49528,1000,1201.724738
404.170156,1000,1272.386182
494.005047,1000,1331.688488
412.163867,1000,1401.897238
490.12675,1000,1458.860038
482.150768,1000,1519.139553
540.505388,1000,1589.151955
598.955958,1000,1648.085568
423.742925,1000,1717.870533
634.204159,1000,1787.985846
714.805873,1000,1847.494026
686.235205,1000,1917.505065
720.820022,1000,1976.46115
711.765805,1000,2046.890817
747.797054,1000,2117.43174
924.007138,1000,2176.446265
837.115104,1000,2247.109492
877.592786,1000,2306.123536
822.7178,1000,2376.646528
980.425236,1000,2446.585491
944.850078,1000,2505.507157
983.647892,1000,2575.86791
1050.494795,1000,2634.879443
955.250895,1000,2705.204756
937.239158,1000,2776.308175
944.965614,1000,2822.078569
1111.136613,1000,2893.458655
1071.506755,1000,2952.599467
1072.347355,1000,3022.925074
1067.75954,1000,3092.683036
1077.882875,1000,3151.616072
1169.714966,1000,3221.319511
1169.996623,1000,3280.819747
1227.870694,1000,3351.669328
1217.107739,1000,3423.075854
1306.33778,1000,3482.466742
1413.318773,1000,3552.215959
1223.886635,1000,3611.39837
1325.466774,1000,3682.13386
1355.138612,1000,3752.146075
1581.102457,1000,3811.152874
1472.333136,1000,3880.473624
1518.954261,1000,3939.045856
1462.53348,1000,4007.75999
1426.668712,1000,4076.361118
1644.816245,1000,4134.462599
1643.738439,1000,4189.469549
1808.007147,1000,4247.450254
1816.311548,1000,4315.757492
1877.241425,1000,4384.293844
1716.541779,1000,4442.020727
1763.444305,1000,4510.343802
1706.460389,1000,4568.082892
1956.706088,1000,4636.50888
1789.923297,1000,4704.735047
2004.328979,1000,4762.656341
1812.981462,1000,4831.087385
2014.931272,1000,4888.826343
2025.55299,1000,4956.915379
2065.348247,1000,5025.016259
2002.258345,1000,5082.83531
1963.56777,1000,5151.552621
2163.43162,1000,5209.280202
2220.710542,1000,5277.811065
2251.396592,1000,5346.433716
2003.544592,1000,5404.249279
2224.785072,1000,5472.121763
2271.837777,1000,5529.342438
2342.113908,1000,5583.984297
2246.957293,1000,5652.206763
2381.881248,1000,5709.652035
2298.15903,1000,5777.466233
2232.975024,1000,5835.125981
2436.654197,1000,5903.495671
2471.057511,1000,5971.495836
2268.622366,1000,6028.897887
2461.707406,1000,6096.885204
2413.077629,1000,6154.638295
2314.430131,1000,6222.716589
2435.730379,1000,6290.592505
2484.244559,1000,6348.328829
2285.643166,1000,6416.256268
2338.181898,1000,6473.801907
2350.236212,1000,6541.982998
2264.681282,1000,6610.385489
2478.332384,1000,6668.006462
2491.449069,1000,6735.908556
2330.019608,1000,6793.444732
2532.831044,1000,6861.410875
2572.308739,1000,6915.960896
2460.777995,1000,6973.435433
2438.08054,1000,7041.332927
2621.302629,1000,7098.884013
2641.28441,1000,7167.058435
2524.642588,1000,7235.130457
2672.468418,1000,7292.694418
2617.639809,1000,7360.527144
2591.958472,1000,7418.159176
2578.527186,1000,7486.098027
2470.121525,1000,7554.065667
2599.835897,1000,7611.569624
2620.724754,1000,7679.664526
2553.74393,1000,7737.22036
2699.30131,1000,7804.994108
2587.033009,1000,7872.960748
2643.684534,1000,7930.248539
2754.448373,1000,7997.999417
2387.29272,1000,8055.586291
