#{"t_start": 1616801735.8626428, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1099.375538,1000,53.539094
-1189.982565,1000,128.541731
-1292.807735,1000,190.782831
-572.072914,1000,264.096345
-342.342883,1000,324.882548
-344.527901,1000,397.283379
-179.52266,1000,468.791661
-300.000424,1000,529.111092
-187.241508,1000,601.109321
-52.173301,1000,661.149245
40.252664,1000,734.321057
172.875714,1000,806.631438
251.106277,1000,867.222152
268.667967,1000,939.682434
265.713604,1000,999.899363
335.339616,1000,1071.125121
398.993901,1000,1142.116653
445.524843,1000,1201.727386
406.003638,1000,1272.388857
446.338671,1000,1331.690857
377.215929,1000,1401.899403
568.078355,1000,1458.862615
525.384921,1000,1519.141837
371.644365,1000,1589.154646
483.899758,1000,1648.087953
642.241853,1000,1717.872909
682.627861,1000,1787.988376
699.805901,1000,1847.496825
690.04723,1000,1917.507565
678.45638,1000,1976.463694
781.960321,1000,2046.893102
834.568244,1000,2117.434066
782.990115,1000,2176.449407
772.412556,1000,2247.113307
794.203417,1000,2306.12624
941.762976,1000,2376.649283
898.770801,1000,2446.587768
937.902924,1000,2505.509466
977.272743,1000,2575.871586
1007.534986,1000,2634.882665
869.730996,1000,2705.207683
951.119901,1000,2776.310688
986.974647,1000,2822.081381
1079.266966,1000,2893.461332
1052.178419,1000,2952.601597
1132.958693,1000,3022.92788
1080.744398,1000,3092.685477
1203.24655,1000,3151.618427
1120.874516,1000,3221.322925
1187.425503,1000,3280.822001
1251.636549,1000,3351.671845
1311.679855,1000,3423.078545
1190.990209,1000,3482.469855
1315.565634,1000,3552.218266
1348.930733,1000,3611.401333
1317.152087,1000,3682.136667
1315.73552,1000,3752.148951
1422.897201,1000,3811.156098
1467.719361,1000,3880.476131
1476.878659,1000,3939.047905
1544.877813,1000,4007.762208
1728.843491,1000,4076.363268
1749.770856,1000,4134.465741
1716.087736,1000,4189.472274
1780.278447,1000,4247.452485
1753.147107,1000,4315.760499
1777.234774,1000,4384.295915
1809.959217,1000,4442.022861
1643.63649,1000,4510.347015
1931.103591,1000,4568.08617
1803.10473,1000,4636.511446
1983.75894,1000,4704.73764
1789.942465,1000,4762.658982
2118.231761,1000,4831.089843
2082.935174,1000,4888.828581
2026.491692,1000,4956.917725
1951.570241,1000,5025.018477
2013.429492,1000,5082.837773
2113.829533,1000,5151.55614
2068.032751,1000,5209.282318
2206.779333,1000,5277.813084
2235.368852,1000,5346.436149
2111.504686,1000,5404.251329
2214.014919,1000,5472.124151
2149.948363,1000,5529.344902
2209.895259,1000,5583.986366
2202.348956,1000,5652.209886
2259.628401,1000,5709.654167
2278.759593,1000,5777.468916
2427.949718,1000,5835.12835
2241.381223,1000,5903.497723
2370.483182,1000,5971.498311
2277.479511,1000,6028.90016
2186.053157,1000,6096.887697
2420.14875,1000,6154.640885
2428.835291,1000,6222.719297
2468.091619,1000,6290.594564
2427.868155,1000,6348.331054
2430.042852,1000,6416.258274
2471.600477,1000,6473.804059
2506.398094,1000,6541.985342
2375.872015,1000,6610.388148
2517.52744,1000,6668.008676
2446.314906,1000,6735.911056
2414.406967,1000,6793.447719
2572.924973,1000,6861.412987
2432.292753,1000,6915.963093
2593.036949,1000,6973.438035
2532.649912,1000,7041.335674
2585.067139,1000,7098.886531
2578.975116,1000,7167.060581
2443.744494,1000,7235.134076
2555.53046,1000,7292.696583
2627.421674,1000,7360.531186
2566.659664,1000,7418.161392
2483.745664,1000,7486.100968
2665.425376,1000,7554.068119
2641.328399,1000,7611.571935
2575.231262,1000,7679.666682
2635.150301,1000,7737.224249
2638.3139,1000,7804.996053
2631.622317,1000,7872.963103
2484.553492,1000,7930.25089
2726.323017,1000,7998.001891
2589.163284,1000,8055.591944
