#{"t_start": 1616801735.8597581, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1058.745237,1000,53.537507
-1193.301902,1000,128.539659
-1019.918017,1000,190.781372
-496.983382,1000,264.095231
-1129.262681,1000,324.88083
-218.510759,1000,397.282059
-8.761174,1000,468.790499
-222.855634,1000,529.109803
-224.067567,1000,601.108104
-98.788581,1000,661.147987
52.316493,1000,734.320031
196.701905,1000,806.630126
150.867729,1000,867.220805
168.819781,1000,939.681184
95.248272,1000,999.897969
91.574031,1000,1071.123981
376.011548,1000,1142.115234
367.695602,1000,1201.725846
291.768323,1000,1272.387464
499.822723,1000,1331.689669
541.739194,1000,1401.898317
442.761045,1000,1458.861294
561.128449,1000,1519.14082
518.629977,1000,1589.153216
574.601588,1000,1648.086703
400.72709,1000,1717.871631
734.018911,1000,1787.987126
671.331671,1000,1847.495643
639.174534,1000,1917.506211
802.273467,1000,1976.462528
767.84707,1000,2046.892039
788.142475,1000,2117.432926
791.842046,1000,2176.447748
710.090323,1000,2247.111233
834.199571,1000,2306.124825
894.273326,1000,2376.647996
868.725856,1000,2446.586601
910.576431,1000,2505.508258
982.221818,1000,2575.869638
927.708303,1000,2634.880919
993.595754,1000,2705.206222
1021.839619,1000,2776.309439
1040.196689,1000,2822.080129
1004.238176,1000,2893.459886
887.36719,1000,2952.600551
1080.510404,1000,3022.926474
1039.650672,1000,3092.684232
1190.975697,1000,3151.617354
1238.272527,1000,3221.320941
1303.308787,1000,3280.82093
1299.790003,1000,3351.670625
1398.836342,1000,3423.077089
1315.961488,1000,3482.468357
1331.916277,1000,3552.21707
1383.19967,1000,3611.399892
1394.180978,1000,3682.135152
1407.014109,1000,3752.147549
1443.659203,1000,3811.154267
1513.541661,1000,3880.474833
1504.385989,1000,3939.04679
1435.486913,1000,4007.761081
1646.659384,1000,4076.362184
1476.516986,1000,4134.464035
1602.155429,1000,4189.471155
1776.827402,1000,4247.451362
1777.080803,1000,4315.758939
1703.247127,1000,4384.294878
1741.290231,1000,4442.021818
1846.097507,1000,4510.345709
1861.344678,1000,4568.084281
1868.651786,1000,4636.510307
1964.620895,1000,4704.736212
1818.838626,1000,4762.657789
1892.000805,1000,4831.088624
2062.111386,1000,4888.827344
2011.274723,1000,4956.916452
2086.070028,1000,5025.017375
2050.643862,1000,5082.8366
2032.621487,1000,5151.554746
1942.556036,1000,5209.28121
2081.998399,1000,5277.811991
2255.653291,1000,5346.434955
2290.27854,1000,5404.250255
2246.149506,1000,5472.123001
2106.78565,1000,5529.34359
2276.818105,1000,5583.985289
2229.904438,1000,5652.208429
2272.114287,1000,5709.653169
2375.433856,1000,5777.467697
2338.635248,1000,5835.127288
2342.820627,1000,5903.49661
2079.625709,1000,5971.496984
2315.953526,1000,6028.899022
2441.383414,1000,6096.886509
2296.072239,1000,6154.639491
2388.987877,1000,6222.71816
2523.829283,1000,6290.593415
2434.06038,1000,6348.329889
2501.106432,1000,6416.257263
2534.900249,1000,6473.802968
2458.62741,1000,6541.984148
2431.423968,1000,6610.386755
2443.879288,1000,6668.007549
2468.324997,1000,6735.90983
2487.60013,1000,6793.446277
2390.35344,1000,6861.411951
2592.793479,1000,6915.962026
2486.861312,1000,6973.436669
2550.721333,1000,7041.334487
2459.268226,1000,7098.885256
2596.469807,1000,7167.059437
2582.077309,1000,7235.132369
2504.423755,1000,7292.69541
2527.565924,1000,7360.529445
2635.614956,1000,7418.160217
2489.563877,1000,7486.099834
2601.346307,1000,7554.066884
2608.100198,1000,7611.570783
2576.070815,1000,7679.66558
2689.013809,1000,7737.22205
2591.777144,1000,7804.995016
2507.963929,1000,7872.961818
2630.832296,1000,7930.249761
2657.256559,1000,7998.000531
2673.323253,1000,8055.589692
