#{"t_start": 1616801735.865232, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1169.367982,1000,53.541571
-1177.293007,1000,128.543646
-1083.013472,1000,190.785492
-991.576098,1000,264.098348
-629.893243,1000,324.884662
-382.267763,1000,397.285075
-321.359703,1000,468.793456
-343.884612,1000,529.112587
-180.196097,1000,601.110775
-35.306812,1000,661.151022
-57.539223,1000,734.322454
194.617582,1000,806.632891
247.873656,1000,867.223734
110.70885,1000,939.683972
159.465797,1000,999.900779
271.802961,1000,1071.126373
339.783212,1000,1142.118305
309.803224,1000,1201.728924
516.737114,1000,1272.390395
353.841515,1000,1331.692243
463.586902,1000,1401.90105
425.10829,1000,1458.864322
480.740166,1000,1519.143612
452.304838,1000,1589.156642
578.839787,1000,1648.089384
626.582795,1000,1717.874692
700.051851,1000,1787.989884
699.672653,1000,1847.498269
765.027771,1000,1917.509104
797.188446,1000,1976.465293
741.612573,1000,2046.89454
864.298554,1000,2117.435446
759.445668,1000,2176.451286
744.167002,1000,2247.115615
862.371433,1000,2306.128248
859.973012,1000,2376.650882
941.47911,1000,2446.589189
815.267675,1000,2505.510996
931.419596,1000,2575.873872
1066.143223,1000,2634.884322
1010.300562,1000,2705.209512
1063.210693,1000,2776.312093
972.186047,1000,2822.082962
931.675979,1000,2893.463261
1135.002171,1000,2952.603087
1110.314811,1000,3022.929249
967.667344,1000,3092.687037
1083.252679,1000,3151.619833
1193.111044,1000,3221.325188
1196.414229,1000,3280.823455
1193.009469,1000,3351.673213
1181.989583,1000,3423.08004
1316.666336,1000,3482.471354
1433.29377,1000,3552.21989
1252.015169,1000,3611.403066
1558.526261,1000,3682.138371
1323.37806,1000,3752.150745
1296.046679,1000,3811.157854
1486.704174,1000,3880.477756
1556.893502,1000,3939.049247
1540.313077,1000,4007.763541
1708.253754,1000,4076.364759
1754.039259,1000,4134.46742
1704.794811,1000,4189.473655
1844.936454,1000,4247.454305
1661.269177,1000,4315.762185
1879.608159,1000,4384.297335
1908.308965,1000,4442.024268
1696.055787,1000,4510.348654
1802.832926,1000,4568.087791
1828.005418,1000,4636.513201
1903.562669,1000,4704.739255
1822.099801,1000,4762.660417
2040.515186,1000,4831.091481
1992.685626,1000,4888.830217
2105.490031,1000,4956.919166
2127.722421,1000,5025.019747
2099.674862,1000,5082.839364
2207.26699,1000,5151.557795
2212.806232,1000,5209.283847
2196.149211,1000,5277.814535
2208.805193,1000,5346.437605
2237.005285,1000,5404.252841
2229.102438,1000,5472.125558
2308.192551,1000,5529.346641
2366.296253,1000,5583.987789
2236.465217,1000,5652.21131
2366.252675,1000,5709.6556
2244.136761,1000,5777.470259
2195.862831,1000,5835.129791
2414.767315,1000,5903.499261
2466.764991,1000,5971.499732
2423.446264,1000,6028.901676
2460.88253,1000,6096.889269
2449.855042,1000,6154.642215
2492.975537,1000,6222.720896
2340.67423,1000,6290.596035
2448.860642,1000,6348.332522
2338.455362,1000,6416.260155
2413.807552,1000,6473.805403
2282.840924,1000,6541.986773
2271.008431,1000,6610.389738
2345.863666,1000,6668.010101
2414.77257,1000,6735.91257
2533.991222,1000,6793.449229
2214.885277,1000,6861.414331
2553.156772,1000,6915.964481
2620.581475,1000,6973.439787
2561.153472,1000,7041.337247
2505.729235,1000,7098.888345
2633.375307,1000,7167.062044
2447.76714,1000,7235.136087
2472.623997,1000,7292.698183
2417.923318,1000,7360.533135
2594.856208,1000,7418.162798
2664.242754,1000,7486.102357
2609.777137,1000,7554.069706
2385.862119,1000,7611.573452
2634.362521,1000,7679.668255
2509.968398,1000,7737.22668
2632.071688,1000,7804.997671
2710.139452,1000,7872.964506
2680.482124,1000,7930.252233
2680.707653,1000,7998.003237
2572.614555,1000,8055.593553
