#{"t_start": 1606428318.6444905, "env_id": "MinitaurBulletEnv-v0"}
r,l,t
12.650739,1000,3848.849
10.814576,1000,3895.310807
11.196436,1000,3988.348001
8.427248,760,4047.90775
11.007426,1000,4133.156638
3.121145,255,4145.371089
12.494434,1000,4215.484981
8.763611,924,4274.803351
3.719186,348,4320.306807
13.166967,1000,4366.589266
0.392369,67,4385.658936
14.703768,1000,4456.123178
12.877726,1000,4546.700095
13.088577,1000,4620.15115
13.291447,1000,4691.646615
13.67503,1000,4754.801448
5.831344,534,4805.576324
12.487292,1000,4894.104001
15.443346,1000,4939.451758
12.623305,1000,5032.726849
7.004931,581,5082.438456
15.075761,1000,5157.663529
17.037642,1000,5219.593343
16.171633,1000,5295.720307
14.951196,1000,5390.35871
7.473244,541,5416.039982
12.553786,1000,5508.388236
4.214521,395,5527.373998
2.206718,179,5561.274833
11.97866,1000,5607.671888
15.522799,1000,5696.316729
14.20367,1000,5772.549095
15.941101,1000,5865.610789
15.789734,1000,5943.067891
15.606114,1000,6006.27298
15.978469,1000,6081.577279
16.392489,1000,6173.004272
3.091674,226,6184.384181
5.885057,430,6229.779589
6.127642,441,6250.303238
11.933047,1000,6343.426614
5.31249,450,6366.045815
12.931484,1000,6456.074017
15.847956,1000,6533.407193
14.672272,1000,6596.917216
17.169845,1000,6674.648123
14.917394,1000,6768.33836
14.661286,844,6826.639828
13.387555,1000,6901.211499
16.519931,1000,6963.512427
4.105786,297,6998.590658
16.315757,1000,7060.845501
2.422542,180,7102.798704
6.220442,358,7119.343974
17.805006,1000,7191.170141
18.528983,1000,7253.765033
13.799716,1000,7332.984474
16.051146,1000,7424.655009
17.262989,1000,7505.310821
17.683198,1000,7597.326883
8.819094,543,7623.685909
7.648093,460,7644.754855
15.774488,1000,7740.863644
18.024185,1000,7816.846921
15.954725,1000,7907.199268
10.889508,1000,7984.308881
17.250846,1000,8048.393208
3.583167,269,8088.356192
6.813688,434,8108.448763
18.207904,1000,8203.052896
4.315727,332,8219.237404
14.866997,971,8293.813317
7.999559,451,8314.787754
16.384103,1000,8407.977035
15.322334,1000,8485.293549
17.231003,1000,8580.981995
14.782256,1000,8627.471036
0.187966,33,8629.108024
5.447261,405,8693.373016
17.646685,1000,8772.38029
17.608415,1000,8835.714346
15.143405,1000,8912.398116
3.866036,263,8924.933017
4.035354,278,8967.763892
19.216174,1000,9031.615823
19.15504,1000,9105.426377
4.619328,272,9118.52483
0.49884,78,9122.23873
20.009304,1000,9212.909262
19.194159,1000,9292.923361
4.919352,263,9321.839967
18.077593,1000,9397.653346
11.640098,661,9459.528269
17.792701,1000,9523.778645
18.875675,1000,9598.105885
16.873177,873,9684.959781
2.680855,211,9694.67776
9.61331,548,9720.277643
17.640914,1000,9814.016734
14.768663,805,9885.285154
7.78054,418,9905.398774
19.774087,1000,9998.169058
19.973059,1000,10070.028111
21.704142,1000,10164.779666
1.661475,111,10170.07805
18.823953,1000,10248.481243
19.721229,1000,10311.228832
16.804138,1000,10387.948213
18.50971,1000,10483.685019
18.72057,1000,10562.777402
16.627402,1000,10657.855076
19.429453,1000,10703.878086
19.740743,1000,10797.454967
1.200579,98,10801.917577
16.966168,1000,10874.637565
14.803529,767,10955.592383
16.234206,912,10996.127227
20.490928,1000,11069.121019
19.223576,1000,11160.553895
19.978399,1000,11236.726108
18.428112,1000,11331.555156
20.335759,1000,11378.331438
19.742232,1000,11475.277427
19.669241,1000,11554.884034
17.931127,1000,11651.482773
17.910877,1000,11726.991839
20.249909,1000,11790.359871
4.459909,231,11833.739398
20.865126,1000,11880.174236
19.029637,1000,11976.20176
18.670016,1000,12051.733189
24.25123,1000,12147.96926
10.571869,497,12171.655368
15.980474,1000,12268.241987
5.49265,279,12281.760778
18.380617,876,12354.819659
20.415174,1000,12449.801511
19.37745,982,12494.73994
10.29201,502,12545.659846
18.778091,1000,12633.06903
14.291219,1000,12674.646975
24.005717,1000,12760.169593
20.930067,1000,12832.759128
9.212798,526,12871.413497
18.585426,1000,12944.102599
20.911775,1000,13036.118554
7.763612,390,13054.050583
22.100089,1000,13125.032934
20.412467,1000,13217.113824
20.887358,1000,13293.192652
16.505694,1000,13384.249861
22.878001,1000,13428.516701
17.989196,1000,13517.311517
20.396647,1000,13594.422373
19.593625,1000,13684.004104
9.203657,755,13718.981535
0.220913,41,13720.917315
20.398457,1000,13815.131978
21.826428,1000,13894.610816
0.220366,42,13896.649385
22.360507,1000,13991.9917
23.707171,1000,14069.925491
22.156047,1000,14128.442748
19.201019,1000,14201.927224
8.813826,441,14251.609087
19.58677,1000,14309.031643
20.031112,1000,14377.513389
24.259483,1000,14460.329516
21.474801,1000,14529.114916
17.729975,1000,14612.484112
21.295213,1000,14652.842894
24.577333,1000,14735.803923
24.590056,1000,14800.654219
22.27046,1000,14883.709529
4.748725,261,14894.2962
23.321702,1000,14962.386458
1.592737,112,14966.850095
23.523916,1000,15049.678273
20.047906,1000,15118.207716
21.982284,1000,15173.034656
21.887198,1000,15241.357946
24.862906,1000,15324.071937
10.444795,479,15343.072699
21.324973,1000,15426.286202
22.394689,1000,15493.809792
18.611604,1000,15561.708015
16.229231,707,15604.802383
24.208375,1000,15673.311592
22.400137,1000,15756.797163
16.159833,825,15815.206583
24.632116,1000,15870.183328
4.465717,259,15908.810756
23.603996,1000,15948.525238
23.505664,1000,16033.052099
24.62174,1000,16098.899907
22.58838,1000,16182.178977
23.668609,1000,16250.544405
21.032018,1000,16305.436705
21.282839,971,16372.441376
22.996419,1000,16455.333303
22.97325,1000,16523.01138
23.951615,1000,16577.589202
13.671593,608,16626.736527
23.102281,1000,16694.971915
21.716009,1000,16778.497126
25.130971,1000,16818.320663
23.003316,1000,16901.642318
20.656247,1000,16967.000226
22.310522,1000,17050.573146
24.163405,1000,17118.907488
27.142088,1000,17174.259887
21.961833,1000,17242.500782
22.947788,1000,17326.642295
3.243302,166,17333.285995
25.690897,1000,17401.507765
22.644763,1000,17484.603078
3.423832,195,17492.824239
22.426705,1000,17576.685394
22.9588,1000,17616.360024
24.31948,1000,17685.084251
24.898501,1000,17763.972831
5.395243,321,17776.67263
24.753349,1000,17860.24322
21.555607,1000,17929.281699
22.816938,1000,18012.317002
23.391727,1000,18080.260775
22.047487,1000,18134.677216
20.969135,851,18197.35175
2.621051,153,18203.486943
20.512652,1000,18286.538697
9.004359,416,18303.16736
18.349405,757,18362.465974
12.202229,516,18383.275933
24.374684,1000,18467.062731
26.159629,1000,18536.761163
2.187429,154,18543.399828
24.92075,1000,18629.191424
22.163275,1000,18701.899792
5.983195,297,18730.674667
23.406025,1000,18806.143877
1.967973,123,18811.59299
15.74653,712,18843.83974
22.172642,1000,18934.806164
25.858104,1000,19008.785069
