#{"t_start": 1606428317.9125144, "env_id": "MinitaurBulletEnv-v0"}
r,l,t
0.575092,168,1659.570831
0.490706,188,1668.707177
1.150198,217,1678.84718
6.357608,1000,1751.675066
1.082299,202,1761.46063
5.384084,1000,1838.949155
0.991337,162,1862.793187
3.932946,535,1914.650366
1.029904,198,1924.527687
3.1616,521,1949.407185
1.808557,279,1962.800932
5.244622,1000,2056.030801
4.409228,493,2108.015812
6.612956,1000,2172.768772
5.195174,654,2238.136992
7.327361,1000,2322.985853
0.486186,151,2330.517841
8.225835,1000,2430.197454
6.442813,801,2468.908332
6.629535,1000,2565.747431
3.830472,384,2583.996874
7.168967,1000,2664.514773
6.196838,765,2743.671476
0.085027,37,2745.396256
8.415475,1000,2815.506851
1.748458,305,2829.237563
3.211134,305,2858.334182
11.663009,1000,2929.648489
10.991627,1000,3017.194285
9.850836,1000,3092.995045
9.974954,1000,3156.478698
2.590073,250,3197.958433
10.968953,1000,3244.997712
9.531707,958,3324.33481
0.314149,79,3328.448631
10.440923,1000,3394.476306
4.70949,581,3421.412325
3.06928,290,3480.88447
11.479545,1000,3553.934102
8.645828,761,3589.744032
10.538613,1000,3684.928999
6.256493,505,3708.97986
5.010562,571,3763.328894
12.050629,1000,3851.290173
11.857069,1000,3897.820809
1.823825,151,3920.492832
11.573978,1000,3997.85371
11.647642,1000,4068.502666
12.254539,1000,4154.128815
8.813381,1000,4224.315929
13.475795,1000,4287.633349
11.306129,1000,4362.71493
12.494057,1000,4449.163343
12.870611,1000,4523.863238
12.51235,1000,4613.122443
13.39937,1000,4658.902028
13.420348,1000,4747.795902
2.145001,203,4757.228385
10.016325,1000,4829.275241
13.848838,1000,4917.5143
8.165976,630,4978.37774
14.219813,1000,5039.741835
14.142983,1000,5108.504699
15.093198,1000,5199.597439
8.773528,631,5229.476058
14.348676,1000,5322.868227
9.453116,648,5382.908129
15.635385,1000,5458.319938
12.862515,1000,5522.906471
14.666448,1000,5594.821326
5.253775,395,5629.601049
14.793776,1000,5702.241307
14.645396,1000,5778.536734
7.825718,661,5855.396686
16.625849,1000,5902.212463
15.849821,1000,5996.122549
10.392552,863,6064.461343
3.554547,267,6077.18706
2.584825,181,6086.128138
14.908234,1000,6177.721572
16.433106,1000,6250.133316
3.058567,213,6276.542306
11.991083,908,6349.631643
1.63733,134,6356.073177
8.59178,542,6382.21418
15.286537,1000,6472.210314
14.709727,1000,6549.762372
17.555606,1000,6645.005357
15.548733,1000,6723.146259
15.336866,1000,6784.194624
16.823901,1000,6849.573895
17.278839,1000,6940.378008
16.590667,914,7004.499341
16.02902,1000,7066.793628
11.517414,669,7130.83272
10.114734,609,7159.191489
17.48052,1000,7247.151786
5.512527,543,7305.179985
18.282983,1000,7379.610449
16.545985,1000,7443.559199
5.031876,323,7492.14037
4.957346,316,7507.344007
1.370608,122,7513.146807
13.564269,1000,7605.231367
16.380895,1000,7684.389544
9.433238,513,7725.689858
6.469615,445,7746.781881
1.620448,143,7753.596113
4.942322,334,7797.944262
18.537025,1000,7861.323036
3.399288,251,7899.689559
16.648975,861,7940.752327
19.040151,1000,8034.28999
2.834899,188,8043.374914
16.886127,1000,8117.714313
16.046276,1000,8212.549733
18.006186,1000,8288.407978
15.136864,1000,8350.931877
17.793361,1000,8428.237003
16.922457,988,8521.31419
18.913435,1000,8600.654634
3.711865,253,8612.541501
18.65415,1000,8705.024251
19.258293,1000,8784.137346
19.008452,1000,8847.024664
17.848642,1000,8923.787379
14.445613,787,9007.791193
17.100499,891,9076.012642
7.911431,459,9097.676197
3.761448,249,9109.670931
18.742934,1000,9200.301589
16.388552,983,9279.745281
19.959186,1000,9372.27805
6.31949,344,9388.309572
18.042371,1000,9466.106715
15.692415,1000,9530.25855
20.186101,1000,9604.543532
20.063038,1000,9697.524779
21.414613,1000,9774.518254
2.570524,177,9782.664108
17.972293,1000,9879.487112
21.056954,1000,9956.041508
20.006909,1000,10019.173036
19.638173,1000,10091.546475
18.540124,1000,10186.196525
18.513196,1000,10264.722095
9.634693,550,10306.295479
14.105959,786,10373.084906
7.243117,412,10392.600219
13.045836,686,10473.393086
19.759767,1000,10552.488043
19.130259,1000,10615.521982
18.706539,1000,10693.578151
18.981414,1000,10786.905985
17.074396,1000,10860.122099
20.972689,1000,10936.054797
21.527652,1000,10996.348007
18.401889,1000,11069.343108
17.726636,909,11156.569402
21.669714,1000,11232.819259
19.24594,1000,11295.012899
21.309474,1000,11374.286982
16.648339,805,11461.949473
20.404542,1000,11542.077504
19.930313,1000,11638.013093
19.725796,1000,11685.40175
13.148533,651,11761.005719
18.534628,1000,11840.321347
19.903997,1000,11903.086915
19.188442,1000,11982.790479
22.457068,1000,12074.512558
21.93432,1000,12154.563687
20.885494,1000,12234.432444
21.56121,1000,12299.048024
22.258865,1000,12377.247022
22.582463,1000,12472.219913
19.959812,955,12543.921523
3.761595,199,12567.7167
21.452022,1000,12639.708809
9.016661,455,12658.869298
22.226182,1000,12744.493272
20.620266,1000,12816.242856
19.715972,928,12872.305865
21.807041,1000,12944.998105
19.63996,1000,13037.011913
20.455606,1000,13108.147004
20.66342,1000,13200.391317
21.492515,1000,13245.047326
21.337713,1000,13336.473315
21.76513,1000,13411.409637
22.142576,1000,13499.985375
8.197058,415,13519.335223
20.506309,1000,13596.416682
22.569702,1000,13686.019855
22.480791,1000,13764.668063
19.453638,922,13823.03395
13.146623,736,13890.015342
23.839879,1000,13985.470405
22.125719,1000,14063.545411
14.208188,679,14093.591461
23.052055,1000,14182.438805
20.252071,1000,14255.95514
22.79021,1000,14313.362039
20.391662,1000,14381.813978
24.310605,1000,14464.540989
8.894149,429,14481.59021
22.554401,1000,14550.272938
22.0537,1000,14633.819639
19.992697,1000,14702.467743
23.076833,1000,14782.396581
21.207492,1000,14822.511958
20.712945,1000,14905.157032
3.525766,196,14913.040745
9.698783,466,14959.628843
16.557746,1000,15042.593986
19.693927,1000,15083.197742
18.126658,1000,15166.051922
19.635826,1000,15234.324372
23.212523,1000,15317.083678
23.269839,1000,15385.237075
22.799972,1000,15439.973819
7.997298,444,15485.09822
24.172914,1000,15552.80528
8.490888,437,15585.352739
13.47646,635,15611.077917
20.008229,1000,15679.46008
6.520976,318,15707.409363
21.963312,1000,15775.309639
24.214097,1000,15855.807287
19.791404,1000,15924.049974
23.14718,1000,15992.626805
22.769779,1000,16048.543575
24.051566,1000,16114.539259
20.133572,1000,16197.602201
19.946353,1000,16266.332235
25.459523,1000,16349.44605
23.338894,1000,16388.793201
18.175569,884,16467.066303
23.742655,1000,16534.768005
23.656464,1000,16614.233817
19.736086,1000,16682.654183
23.580738,1000,16737.251133
22.819095,1000,16806.028845
24.09355,1000,16889.453886
22.285425,1000,16954.472825
23.212707,1000,17038.004533
22.210894,1000,17077.909893
25.531845,1000,17161.951255
22.259055,1000,17229.932807
14.010523,649,17271.433918
25.804134,1000,17340.343909
24.27266,1000,17423.853304
23.571113,1000,17491.815372
16.921877,907,17556.888016
24.796358,1000,17611.697998
18.693911,1000,17680.282897
18.964843,1000,17759.142011
15.963265,709,17815.923813
24.630745,1000,17871.306173
5.787131,269,17911.074949
24.335818,1000,17950.627315
23.854888,1000,18033.841758
23.702693,1000,18101.591177
14.450623,707,18172.749808
19.653954,825,18206.247681
25.2804,1000,18289.370753
23.499607,1000,18358.294167
23.400025,1000,18442.435632
24.643372,1000,18482.642228
21.916722,1000,18568.102842
23.142394,1000,18638.530526
23.064707,1000,18727.34215
22.870998,1000,18802.727008
24.603874,1000,18848.307625
23.191085,1000,18939.115106
20.826732,917,19009.064851
