#{"t_start": 1606428318.208375, "env_id": "MinitaurBulletEnv-v0"}
r,l,t
18.09647,1000,7522.293447
10.142965,758,7602.759008
15.443035,1000,7649.975782
17.940506,1000,7746.648031
18.878084,1000,7822.478396
18.092422,1000,7912.768283
16.889634,1000,7989.896666
5.468282,298,8003.947794
14.032391,1000,8094.998797
16.815114,1000,8173.697058
5.054134,321,8204.481644
17.245742,1000,8280.341415
4.563088,276,8293.538094
3.762007,243,8305.125964
18.698673,1000,8398.031985
14.867539,1000,8475.620637
7.67115,444,8496.196956
15.737689,852,8585.206851
16.801908,1000,8631.774226
0.934725,84,8635.600356
4.240254,290,8694.666613
19.100769,1000,8773.667183
15.511836,1000,8837.025018
5.405076,318,8881.818953
13.817557,770,8917.731304
17.505825,1000,9011.762608
18.140801,1000,9085.200108
11.336232,659,9116.505747
19.223602,1000,9207.247295
1.209138,111,9212.405884
2.999833,202,9222.145422
16.168505,843,9294.935048
6.136541,355,9327.936515
20.08069,1000,9403.653768
9.054113,461,9425.276855
21.103416,1000,9520.130596
18.234909,1000,9594.768312
13.622914,763,9676.066104
1.206681,87,9680.4787
19.257167,1000,9758.092366
18.326284,1000,9821.108768
13.906384,899,9896.947449
19.263465,1000,9989.998823
20.886656,1000,10061.508641
1.909301,143,10068.229471
18.556592,1000,10163.113764
15.847604,818,10201.113892
18.357386,1000,10295.660626
15.864062,1000,10372.351312
11.387821,732,10407.023876
19.977707,1000,10502.288176
19.691806,1000,10581.473801
21.715978,1000,10676.168708
17.271353,1000,10753.986104
10.219037,514,10793.675466
19.5612,1000,10866.673388
17.687156,949,10955.575887
4.560999,270,10967.743161
18.589971,1000,11040.732199
21.269124,1000,11100.363524
19.869823,1000,11176.163555
16.999143,1000,11269.132092
22.860367,1000,11348.205489
20.40778,1000,11444.959835
20.002329,1000,11492.103028
18.713819,1000,11587.981865
12.015694,578,11648.354212
20.423733,1000,11695.84093
2.460025,167,11732.003782
19.557933,1000,11795.268182
19.915255,1000,11874.385762
22.661697,1000,11970.335845
22.271352,1000,12045.998547
19.7652,1000,12142.111673
20.372201,1000,12189.170107
22.164293,1000,12286.527348
21.50582,1000,12364.814214
21.154305,1000,12459.961989
4.771428,557,12485.455663
14.781957,1000,12573.607907
20.076975,933,12642.808767
21.312845,1000,12728.774094
21.130742,1000,12769.779738
21.091423,1000,12858.419639
8.002763,419,12905.242946
23.800186,1000,12949.858951
7.910782,415,13000.142318
22.731811,1000,13060.842728
0.827598,75,13090.390201
22.312275,1000,13134.99581
23.355802,1000,13226.916484
6.036112,342,13242.172846
4.412209,234,13284.066906
8.019575,396,13301.880163
23.69739,1000,13392.681024
12.272454,781,13427.304245
23.377447,1000,13516.04204
20.229581,1000,13593.209774
19.143578,1000,13682.728657
22.595097,950,13759.358279
22.000247,1000,13821.079619
16.285714,857,13893.878329
24.357679,1000,13989.315206
22.598823,1000,14067.391631
2.263899,136,14073.499362
8.820211,432,14092.206626
15.980763,1000,14181.076878
18.349713,882,14249.379236
3.513092,228,14259.563802
13.73901,1000,14344.521774
19.533175,1000,14385.263828
20.997757,1000,14467.941357
20.56948,1000,14536.418213
23.125372,1000,14619.909086
16.981847,1000,14688.59002
19.670059,1000,14743.185888
17.944755,1000,14808.143782
7.194396,409,14825.12531
16.453044,1000,14907.570131
8.006756,465,14954.239004
23.432103,1000,15009.011122
22.438679,1000,15077.797157
19.994637,1000,15160.706624
20.238095,1000,15228.795626
1.249461,100,15232.770459
21.240742,1000,15315.544145
16.815547,1000,15383.647315
21.984762,956,15436.587986
5.487628,280,15475.42781
23.432553,1000,15514.869512
14.553189,1000,15597.945918
3.101468,171,15604.84778
21.265215,1000,15673.368005
17.215888,879,15752.190247
23.444198,1000,15817.622235
22.496677,1000,15872.608464
22.738643,1000,15940.568786
22.624154,1000,16024.882477
7.910325,396,16040.953657
18.549275,1000,16106.888964
23.70093,1000,16190.05319
23.909896,1000,16258.477525
19.101142,983,16312.769734
24.814628,1000,16380.618573
23.176642,1000,16463.532771
23.158147,1000,16531.221017
24.73676,1000,16610.666252
22.546017,1000,16650.396945
19.727794,1000,16733.710685
3.368856,203,16741.808522
24.355979,1000,16810.523139
15.393693,679,16881.092395
20.823235,1000,16946.083965
23.894528,1000,17001.440875
21.94202,1000,17069.744263
20.151142,1000,17153.886807
21.731706,1000,17221.72161
24.662705,1000,17305.994594
9.279773,527,17326.856165
24.034351,1000,17395.417651
23.666862,1000,17478.452821
25.678376,1000,17518.377071
24.105876,948,17600.237115
21.842939,1000,17668.500372
24.030755,1000,17747.48522
22.879488,1000,17816.189246
22.610042,1000,17871.560825
23.403784,1000,17939.999114
23.170582,1000,18023.071564
23.047112,1000,18091.016998
9.325769,430,18108.185924
20.954926,1000,18191.336397
24.268496,1000,18258.804108
20.678635,1000,18314.786066
17.286761,733,18372.850457
23.260303,1000,18456.705266
22.700608,1000,18526.589153
26.675341,1000,18582.989592
25.229816,1000,18653.745162
24.949081,1000,18743.340231
14.543821,592,18800.675592
23.870153,1000,18846.170255
25.486158,1000,18937.083663
24.359259,1000,19010.968392
