#{"t_start": 1606428318.358816, "env_id": "MinitaurBulletEnv-v0"}
r,l,t
10.532814,1000,3312.278624
2.231683,250,3324.135913
8.503813,772,3379.561966
10.612112,1000,3472.145036
11.30639,1000,3519.499274
11.520518,1000,3592.730976
11.733829,1000,3687.792944
7.399799,680,3747.560615
4.075159,394,3765.667106
8.724028,649,3810.204593
1.364555,134,3816.143834
2.386858,246,3854.873155
5.015427,403,3873.40628
10.227368,1000,3966.934254
8.061475,784,4003.375162
8.170477,844,4066.563911
8.146092,667,4136.660206
6.108744,564,4163.166057
13.441779,1000,4249.127266
8.840084,670,4281.14217
13.144372,1000,4356.286597
11.811271,1000,4442.668009
10.461661,976,4516.123516
5.031477,448,4552.779819
7.087294,677,4611.123217
10.19033,1000,4656.963734
12.039321,1000,4745.631588
2.474939,257,4758.127689
13.605566,1000,4830.148229
1.081341,121,4851.489477
14.730825,1000,4923.783369
14.005172,1000,5017.125317
15.150978,1000,5085.909803
11.662324,915,5156.966008
12.797992,809,5210.295522
12.514033,1000,5285.669616
11.324615,1000,5380.614982
10.690193,778,5417.81647
11.769176,1000,5510.092983
3.982601,374,5528.1038
3.917134,338,5569.374039
11.576505,1000,5657.495446
4.865582,375,5674.77024
4.787883,366,5692.148775
2.109764,178,5700.585671
13.128369,1000,5776.857271
12.779308,1000,5869.887918
16.40285,1000,5947.64511
14.741611,1000,6010.709544
1.276188,141,6044.17272
15.245778,1000,6092.67366
15.709746,1000,6184.506966
10.904101,877,6250.999279
11.449462,1000,6344.126686
11.119877,622,6374.744417
16.437916,1000,6464.549854
9.909906,616,6493.147741
5.576633,345,6540.265743
15.195814,1000,6635.596211
13.664374,986,6680.878196
16.392358,1000,6774.451746
12.75663,1000,6839.439228
16.565588,1000,6930.236677
17.677823,1000,6998.009417
18.447024,1000,7060.235863
14.845085,1000,7139.966935
13.330117,899,7223.405672
2.272517,177,7231.741517
19.09578,1000,7311.079377
16.682511,1000,7402.270505
3.918238,393,7421.006135
2.677441,212,7430.956144
12.492437,1000,7511.647036
19.131764,1000,7603.720601
5.993097,401,7622.955316
15.869578,1000,7718.85507
8.153824,478,7741.42719
18.818122,1000,7817.418194
17.495766,1000,7907.76684
17.674465,1000,7984.873277
18.697987,1000,8048.95121
16.164535,1000,8123.082298
14.766024,1000,8217.894432
21.028678,1000,8293.793722
15.887243,1000,8386.79196
19.820933,1000,8433.655045
17.732152,1000,8527.265362
15.605865,1000,8606.386961
17.175919,1000,8698.802362
21.22613,1000,8777.883306
3.615818,237,8789.417213
18.063989,1000,8882.333247
17.926773,1000,8929.114599
0.958521,86,8933.26213
1.686119,114,8968.380174
18.361249,1000,9032.219806
11.876365,1000,9106.041528
20.010693,1000,9196.639588
14.533095,816,9268.424757
17.270841,1000,9331.991302
20.675516,1000,9407.739275
19.197504,1000,9502.133183
0.857418,76,9505.927164
16.167122,772,9569.77065
5.417358,334,9585.594157
15.517054,1000,9678.145547
12.63589,1000,9755.746945
19.31992,1000,9818.92229
15.877076,1000,9899.700586
15.910162,852,9985.355616
20.382485,1000,10057.0788
18.774032,1000,10120.404684
18.548637,1000,10198.561894
18.074869,1000,10293.119281
21.783158,1000,10369.779989
20.628541,1000,10449.390773
18.993918,1000,10512.393787
20.169958,1000,10591.755108
20.200818,1000,10686.161441
20.148673,1000,10763.660582
1.932874,214,10789.648731
19.869933,1000,10862.65879
13.963736,1000,10953.950339
21.824083,1000,10998.723014
20.287354,1000,11087.017469
18.742875,926,11159.69065
15.452753,829,11227.880012
1.845097,124,11233.81072
20.983356,1000,11296.026556
21.040001,1000,11375.304487
20.865194,1000,11472.232605
5.228468,323,11487.315692
1.553028,124,11493.244669
16.912034,1000,11589.121992
16.00216,934,11666.543335
20.030461,1000,11758.321819
6.238855,349,11774.512166
18.842848,1000,11853.937078
21.824144,1000,11949.646149
4.839752,320,11964.632926
19.823019,1000,12040.474999
13.512228,898,12098.748654
21.429282,1000,12178.842119
19.549106,948,12273.28835
8.663831,455,12294.866531
20.374709,1000,12373.046273
14.513515,1000,12468.09824
22.05841,1000,12541.917361
20.174639,1000,12629.612503
7.597857,470,12649.668578
21.707766,1000,12735.502289
19.772487,1000,12806.858198
19.833155,1000,12865.349535
19.310122,1000,12937.931127
12.003148,638,12998.323995
15.950812,750,13047.769592
21.066949,1000,13118.704995
13.222668,655,13195.234555
19.122257,1000,13239.994808
7.169107,409,13289.751199
19.242755,1000,13380.760734
19.983197,999,13424.806495
19.400781,1000,13513.462083
21.902362,1000,13590.68706
20.096929,1000,13680.195621
8.715036,423,13700.557762
20.265052,1000,13779.0087
21.629948,1000,13873.901356
23.678145,1000,13920.031581
21.714459,1000,14015.480557
13.109911,660,14077.478008
21.882709,1000,14166.001798
23.48581,1000,14209.46289
22.217864,1000,14297.815303
23.970922,1000,14366.493753
20.369195,1000,14449.310276
2.498631,186,14456.82258
21.592513,1000,14525.585037
15.794361,900,14576.532735
11.550951,1000,14645.228499
21.172031,1000,14728.373127
21.661061,1000,14793.414176
19.067381,1000,14876.470654
23.511322,1000,14916.721131
19.529191,851,14978.897817
21.503226,1000,15061.774257
19.994307,1000,15130.367379
22.238498,1000,15213.369408
22.210272,1000,15253.249694
22.065863,1000,15335.720353
24.524459,1000,15403.920685
21.621748,1000,15486.389635
21.241111,1000,15554.123795
21.306727,1000,15609.317464
24.555272,1000,15677.704639
23.491686,1000,15761.221336
23.521951,1000,15826.66233
25.141748,995,15909.669353
21.943249,1000,15949.390291
19.338371,970,16032.501226
16.930165,822,16091.220663
3.567553,218,16100.193974
25.386387,1000,16183.467018
8.629002,444,16201.2481
6.751008,351,16215.076905
20.82371,1000,16298.59354
23.092907,1000,16366.489192
25.378159,1000,16449.49426
11.564189,608,16473.575192
6.92692,346,16515.293946
23.077399,1000,16569.782662
25.360151,1000,16634.619642
22.174417,1000,16717.731603
23.816936,1000,16786.474818
20.865439,1000,16869.752862
24.213711,1000,16909.493232
22.58252,1000,16990.05727
19.290481,1000,17058.464324
24.218166,1000,17142.297523
22.738146,1000,17210.471567
20.37953,1000,17250.608717
22.506952,1000,17334.709986
24.587249,1000,17403.098781
25.140317,1000,17486.135609
23.096798,1000,17554.931803
25.029424,1000,17609.769613
24.249095,1000,17678.232772
24.217372,1000,17757.213781
4.553108,239,17767.06226
23.884201,1000,17850.619859
22.54089,1000,17919.768877
22.456974,1000,17987.571702
23.12352,1000,18042.658127
21.786952,1000,18110.408352
22.073938,1000,18193.586168
19.563103,1000,18261.014287
24.043241,1000,18345.589496
23.745098,1000,18386.025951
24.678053,1000,18469.771015
20.096846,1000,18539.493737
26.055852,1000,18625.438296
18.690923,1000,18697.879869
23.071428,1000,18757.089431
18.63774,742,18821.914995
24.888361,1000,18913.726849
23.033191,1000,18988.162034
8.142459,364,19003.680058
