#{"t_start": 1606428318.790229, "env_id": "MinitaurBulletEnv-v0"}
r,l,t
0.5749,174,1200.526062
0.14414,61,1203.714421
1.167994,309,1219.141003
0.107557,65,1222.251133
0.368026,163,1230.489563
0.156366,63,1270.615234
0.962266,372,1305.316518
0.169977,66,1308.654265
0.974529,206,1319.101913
0.979209,238,1330.704967
0.323832,91,1335.357206
0.117756,34,1337.211745
0.241787,87,1341.712254
0.779107,184,1376.679968
0.230715,91,1381.814734
0.699902,148,1389.790921
1.44515,394,1409.675525
0.150025,79,1413.615859
1.845564,348,1445.222929
0.996511,293,1477.643709
0.119416,51,1480.108477
0.061406,54,1482.717584
1.433824,360,1500.67526
0.655726,149,1508.045884
2.331047,545,1545.489058
0.473653,191,1555.080374
1.289658,221,1581.459554
4.765552,1000,1639.104334
5.339603,986,1686.853275
1.978419,332,1727.024123
0.87831,198,1736.489435
4.316002,818,1805.848896
1.027451,187,1814.990306
3.05806,493,1838.538488
5.171704,827,1920.607419
0.692497,113,1926.093037
0.087889,35,1927.810811
6.227099,986,2003.869986
1.919606,310,2035.05816
5.152111,732,2098.585911
5.801993,779,2136.571448
2.102814,909,2230.511116
2.78796,454,2251.611687
4.081949,560,2315.269365
7.38033,1000,2380.459788
2.22608,273,2428.612397
2.772089,323,2444.30541
0.397823,74,2447.999122
6.520988,688,2514.526748
7.873724,1000,2577.859637
1.035812,143,2585.332917
2.029056,269,2631.140597
6.768306,858,2687.362525
0.44735,153,2694.469959
9.198521,1000,2767.387607
4.509817,571,2818.467131
3.688728,398,2851.554016
9.433782,1000,2923.039911
3.170932,427,2942.76774
9.708697,1000,3030.344916
8.87068,996,3105.852942
6.133463,572,3132.225339
0.093863,36,3150.46434
5.208642,598,3208.746064
4.267899,427,3228.921533
11.8112,1000,3310.167354
10.026999,1000,3376.400503
5.642718,723,3410.649141
5.677198,530,3481.181144
13.946077,1000,3554.235706
9.611988,1000,3617.861502
9.552544,1000,3696.470652
11.355215,1000,3786.399575
11.057715,1000,3859.018977
9.767503,1000,3952.184907
9.569878,757,3987.007224
11.113558,1000,4057.764269
3.900496,301,4088.118566
10.889467,1000,4157.672472
7.554862,695,4213.276405
11.310518,1000,4276.545672
11.622542,1000,4351.810836
12.281632,1000,4437.932317
13.978027,1000,4512.702667
4.439243,353,4529.347219
7.752809,571,4571.287513
14.001831,1000,4644.390079
7.709174,657,4716.893783
0.126393,176,4725.184057
7.748446,706,4758.828194
9.25842,708,4817.351882
9.281458,1000,4905.602114
13.018321,1000,4983.252386
13.784454,1000,5044.576896
16.252268,1000,5113.444116
16.335001,1000,5204.433032
14.704869,1000,5279.452088
2.461242,238,5291.335693
0.850948,94,5296.066428
12.453197,1000,5390.695529
16.039835,1000,5466.119838
10.933646,849,5523.556074
14.054396,1000,5595.339999
15.605506,1000,5683.885343
14.219766,1000,5760.258394
14.609369,1000,5852.927033
6.819072,472,5875.611925
1.041796,109,5880.674109
9.713274,739,5945.97508
10.228566,725,5996.143492
15.487037,1000,6070.880413
9.091736,606,6144.781864
14.946489,1000,6192.249666
14.830826,1000,6280.598408
16.762083,1000,6358.284338
15.606811,1000,6448.546334
16.219058,1000,6525.920808
15.494656,1000,6589.568645
6.67746,444,6642.150056
19.234178,1000,6688.034796
17.511661,1000,6781.386684
17.871798,1000,6846.737175
12.385868,726,6924.692294
6.707435,408,6943.818775
1.013132,106,6948.861627
10.982558,631,6999.433506
3.054731,240,7010.636887
11.854975,808,7063.838422
16.519527,1000,7143.641924
15.507578,1000,7231.799483
17.29554,1000,7311.131245
16.986566,1000,7402.323411
4.974707,379,7420.108082
16.672003,1000,7500.700176
16.770775,1000,7592.813705
10.486555,596,7621.323967
13.081192,966,7698.697541
18.36903,1000,7791.565662
11.4337,638,7822.160494
17.779319,1000,7912.45715
17.813197,1000,7989.575658
19.671997,931,8050.178644
12.128895,706,8110.234141
19.177947,1000,8204.975669
20.900245,1000,8280.81372
11.503318,639,8311.130061
19.345893,1000,8404.202402
18.04883,1000,8481.551615
19.434287,1000,8544.337262
20.221782,1000,8623.740846
14.346316,1000,8716.171824
13.739826,1000,8795.715336
18.576261,1000,8888.437474
14.122931,1000,8935.521845
7.536745,397,8983.825939
18.682152,1000,9074.060526
9.115219,517,9098.698141
8.897,508,9123.001076
19.63001,1000,9213.721817
18.473674,1000,9293.73043
20.738902,1000,9385.900513
8.909132,434,9406.333623
15.748634,1000,9500.70599
9.022401,462,9522.980341
9.698793,557,9576.389957
18.623963,1000,9668.76979
19.393504,1000,9715.968117
20.596336,1000,9809.714943
14.148783,852,9883.191429
3.475759,211,9893.278126
14.246981,1000,9986.386921
18.985987,1000,10058.103563
7.246764,496,10081.657746
19.505901,1000,10176.344885
18.765625,1000,10254.729334
19.499055,973,10316.427845
17.372033,1000,10393.234444
6.509463,389,10443.825023
20.569577,1000,10506.710547
16.970401,1000,10585.874704
16.978807,1000,10680.468569
5.348677,313,10694.919709
21.869465,1000,10788.324906
21.444925,1000,10861.348709
9.474692,647,10890.416099
20.435478,1000,10981.65845
5.776059,417,11000.595839
14.253244,703,11059.794991
18.114274,1000,11150.98787
18.729026,1000,11227.227175
14.19211,1000,11289.700546
19.471705,1000,11368.891609
20.54929,1000,11466.003233
19.68375,1000,11545.812742
17.192849,1000,11641.834995
5.689654,338,11658.160811
20.679811,1000,11733.638435
21.066104,1000,11796.867558
6.047353,364,11846.419873
20.517874,1000,11942.187386
20.954552,1000,11989.140731
19.21207,1000,12080.949388
21.244345,1000,12160.873825
17.285247,1000,12257.289066
20.966102,1000,12337.619777
21.76359,1000,12399.507129
6.449208,355,12448.527556
24.533148,1000,12494.278594
22.996526,1000,12582.045563
12.597764,777,12644.497137
23.084257,1000,12730.39984
20.853171,1000,12771.399408
9.61291,523,12823.715597
19.224657,1000,12911.47979
18.869058,1000,12956.211806
22.690098,1000,13048.468114
14.85655,904,13114.934303
19.617599,1000,13207.249798
9.31133,477,13228.612896
8.278001,406,13278.028503
21.960039,1000,13338.05096
22.692456,1000,13413.056585
21.996281,1000,13501.563954
22.892916,1000,13578.926195
22.551982,1000,13668.380226
10.615087,498,13691.560161
20.055383,1000,13770.157573
20.531082,1000,13865.003432
21.576088,1000,13911.321483
16.300839,744,13995.072047
13.801099,603,14022.96104
24.318138,1000,14099.236722
23.555114,1000,14187.950925
22.03076,1000,14261.504481
2.016282,177,14268.926787
19.0208,1000,14353.507653
20.702345,1000,14420.790945
1.944932,133,14441.386853
20.157543,1000,14481.935911
20.629666,933,14547.779636
18.433471,1000,14631.344003
17.783198,980,14699.209691
21.335554,1000,14779.177092
22.568207,1000,14819.094584
23.377679,1000,14901.901906
23.990019,1000,14970.147608
21.086544,1000,15052.976124
23.970336,1000,15121.449155
22.987391,1000,15176.26483
19.38117,1000,15244.586152
22.464625,1000,15327.258667
24.131625,1000,15395.577099
13.558345,702,15438.26297
22.561382,1000,15505.486758
18.245349,1000,15588.592422
20.950641,1000,15656.921787
0.151366,34,15658.399869
24.447862,1000,15742.146716
21.290298,1000,15781.663492
22.887474,1000,15862.138468
9.346653,577,15913.772975
4.849265,269,15924.373737
15.276303,669,15950.998344
23.443127,1000,16035.484567
10.093924,455,16079.186316
23.819662,1000,16134.583781
23.277048,1000,16202.939013
13.608231,664,16257.625522
3.659253,217,16266.856964
14.002727,654,16307.543956
24.055899,1000,16375.503859
22.427002,1000,16458.424444
22.63109,960,16524.576552
20.548392,1000,16603.971646
24.272849,1000,16643.689647
26.423481,1000,16726.798572
24.620951,1000,16795.776344
23.806695,1000,16878.952499
3.31433,190,16886.596296
22.156259,1000,16951.653833
5.927987,353,16965.811266
23.642615,1000,17049.333551
21.868196,1000,17117.700491
7.431813,343,17147.157236
20.755199,1000,17215.001437
23.085425,1000,17270.418854
22.429941,1000,17339.325205
3.581779,204,17347.555385
22.667288,1000,17430.904871
22.092121,1000,17499.087664
25.076754,1000,17583.035845
12.052616,499,17602.72865
25.636742,1000,17670.98693
23.135866,1000,17749.983287
21.210361,1000,17818.694749
22.730529,1000,17874.22975
21.437924,1000,17942.60905
22.208541,1000,18025.735092
23.06591,1000,18093.632098
22.626338,1000,18176.553229
22.071,1000,18216.439371
23.794092,1000,18299.710801
13.543249,631,18353.983899
21.886241,1000,18438.191942
24.419056,1000,18478.223772
25.512823,1000,18548.318455
25.886424,1000,18634.15314
24.123324,1000,18707.034462
21.943817,1000,18797.846498
23.305052,1000,18843.216438
4.905688,228,18869.66663
22.544704,1000,18944.467838
