#{"t_start": 1606428318.500111, "env_id": "MinitaurBulletEnv-v0"}
r,l,t
1.881365,188,5266.18897
13.501423,1000,5332.361317
15.722573,1000,5409.084092
3.499049,349,5453.559063
13.829444,859,5511.879586
8.624786,496,5560.596409
14.435787,1000,5606.954244
1.913968,159,5656.219158
17.382086,1000,5703.420109
15.746457,1000,5795.690396
15.289452,1000,5872.560544
15.575837,1000,5950.350143
16.777375,1000,6039.895749
2.579671,197,6049.923288
16.333161,1000,6114.419869
15.537536,1000,6190.139128
15.72495,1000,6278.43712
14.928387,1000,6355.883817
17.468348,1000,6446.058188
7.603081,490,6469.330843
13.830233,1000,6546.896273
17.017085,1000,6642.061847
17.607226,1000,6687.955643
5.872397,449,6740.885237
17.958984,1000,6821.781608
8.148523,503,6844.357838
17.33233,1000,6935.211096
16.668266,1000,7003.233578
17.464662,1000,7065.508984
4.427144,295,7112.723297
17.573976,1000,7159.146626
17.06323,1000,7247.084522
16.528117,1000,7326.283349
17.642936,1000,7417.730359
8.893725,640,7447.926852
16.365176,1000,7544.841054
19.181077,1000,7620.881939
12.840959,755,7688.437573
14.442277,820,7744.245759
17.178362,1000,7820.248274
16.441656,1000,7910.535527
3.428331,223,7921.292816
16.768358,1000,7998.273493
8.045862,550,8040.686687
16.241,1000,8115.0719
18.319644,1000,8209.860355
15.897225,1000,8285.577883
17.593207,1000,8348.297468
18.737083,1000,8425.591089
16.502187,1000,8519.113413
18.381009,1000,8598.543081
3.424145,244,8609.893569
19.872408,1000,8702.350929
17.222095,1000,8781.431577
10.551179,667,8812.722066
12.734999,834,8898.009882
15.760259,1000,8974.894785
19.240701,1000,9038.633864
8.274657,447,9086.449636
17.559504,1000,9177.233049
6.910358,359,9193.95267
3.960985,219,9204.519055
14.315824,799,9275.223152
4.792891,277,9288.137946
17.89759,1000,9380.639172
18.732852,1000,9458.153655
1.488788,121,9464.022594
13.118313,785,9517.800113
17.979046,883,9587.176577
18.895049,1000,9679.693093
20.066533,1000,9757.290407
7.584671,378,9774.799825
9.525486,503,9814.812637
16.884719,1000,9895.288107
19.282487,1000,9988.37679
16.098958,895,10054.688913
20.407348,1000,10118.245045
