#{"t_start": 1615045333.170569, "env_id": "Pendulum-v0"}
r,l,t
-1095.658327,200,3.049212
-1175.199766,200,3.357855
-854.563828,200,3.654787
-1247.272506,200,4.023427
-1169.699576,200,4.330123
-1376.87949,200,4.635936
-1749.237861,200,5.675824
-1404.032338,200,5.980514
-1645.728621,200,6.287971
-1039.607634,200,6.590411
-1702.820141,200,20.738803
-1532.84529,200,21.090836
-827.803654,200,22.147785
-1640.28702,200,22.469389
-970.561597,200,22.780476
-880.31952,200,23.08901
-1385.514563,200,23.393685
-1408.990624,200,23.706597
-1343.325548,200,24.828598
-909.61855,200,25.145059
-1717.055118,200,39.152391
-809.292179,200,39.452001
-1099.908217,200,39.756423
-878.069655,200,40.129873
-1178.707983,200,40.433685
-1615.512994,200,41.468589
-1073.871876,200,41.77911
-1204.646786,200,42.082239
-1693.472487,200,42.38465
-1345.862059,200,42.687426
-1585.545102,200,56.901751
-1036.168053,200,57.930734
-890.248513,200,58.254742
-1305.072822,200,58.561566
-1555.564672,200,58.867874
-873.462653,200,59.20754
-1198.387632,200,59.525002
-1063.326947,200,60.651611
-1757.206051,200,60.966863
-1283.553871,200,61.269933
-868.842542,200,75.185432
-1175.594221,200,75.490222
-1167.575435,200,75.795609
-1107.261859,200,76.901998
-1447.289207,200,77.213777
-986.207023,200,77.51649
-971.119237,200,77.819191
-1414.972597,200,78.123177
-835.779716,200,78.431178
-975.700204,200,78.736412
-1070.060741,200,79.787818
-1020.810247,200,94.073419
-1556.833989,200,94.381082
-1073.191875,200,94.689945
-1545.822735,200,94.997404
-971.700038,200,95.301751
-765.460561,200,96.337067
-1278.939844,200,96.669533
-1635.697237,200,97.026326
-1542.342782,200,97.326243
-1579.217501,200,97.631517
-909.394236,200,111.72077
-1318.727546,200,112.971225
-1004.368793,200,113.304358
-1077.159776,200,113.615703
-988.779164,200,113.928877
-1071.746026,200,114.236208
-896.172621,200,114.540967
-904.136849,200,115.564641
-1184.823701,200,115.872781
-1597.911217,200,116.180853
-1214.561223,200,130.224353
-1259.98419,200,130.528422
-1003.757116,200,130.833369
-997.14453,200,131.143558
-906.432814,200,132.183465
-1333.493463,200,132.491309
-902.282731,200,132.837456
-1027.010982,200,133.181555
-1338.743641,200,133.486956
-1514.84565,200,133.792704
-905.259904,200,148.778445
-1637.007526,200,149.08325
-1139.276711,200,149.392301
-1050.351682,200,149.696378
-1184.343525,200,150.003191
-1065.450441,200,150.31391
-1075.946391,200,151.354665
-1375.010196,200,151.664781
-1329.765573,200,151.972399
-1376.197147,200,152.284444
-964.559599,200,152.587104
-1038.695633,200,166.64455
-1090.657012,200,167.693753
-951.987446,200,168.003277
-932.421486,200,168.32075
-1123.84741,200,168.635298
-1066.145304,200,168.968515
-981.07028,200,169.333879
-1112.211017,200,169.652045
-1244.622706,200,170.707373
-810.745597,200,171.016495
-1139.172645,200,185.259071
-930.574314,200,185.569026
-1025.406695,200,185.888477
-1082.764457,200,186.199896
-1047.858167,200,187.250072
-1081.77811,200,187.572051
-1046.34059,200,187.889219
-990.594831,200,188.204679
-1210.878948,200,188.516768
-1040.128685,200,188.829876
-1068.661432,200,203.63352
-920.618613,200,203.958283
-1648.238672,200,204.294921
-1361.312175,200,204.669221
-967.333985,200,204.97931
-1038.050949,200,205.353108
-1061.11039,200,206.376104
-1188.885306,200,206.678435
-1270.063119,200,206.989256
-1032.768694,200,207.292762
-885.796819,200,221.278687
-1026.79899,200,221.582374
-1111.107494,200,221.887362
-1068.512762,200,222.925829
-961.878881,200,223.243088
-893.689671,200,223.556941
-1071.20801,200,223.857178
-1278.346647,200,224.168708
-1002.812103,200,224.472754
-891.48678,200,225.508677
-1034.633505,200,225.883466
-850.693708,200,240.241771
-1017.833116,200,240.555796
-1115.069841,200,240.863084
-744.33798,200,241.174792
-1372.317578,200,242.303276
-1118.137387,200,242.616151
-1026.761643,200,242.928326
-883.625945,200,243.237186
-1001.145725,200,243.553666
-1015.647249,200,243.86253
-1026.961707,200,258.710356
-1034.3005,200,259.023722
-1113.232572,200,259.327108
-1482.942824,200,259.63765
-1032.238168,200,259.944837
-902.447165,200,260.252229
-1192.495446,200,260.562789
-902.015932,200,261.623373
-1104.299138,200,262.004076
-990.174179,200,262.312386
-1187.403281,200,276.562812
-1118.24528,200,276.873216
-1267.155628,200,277.174636
-1325.964493,200,278.275385
-900.674459,200,278.591469
-1202.08984,200,278.904506
-1019.878458,200,279.209955
-1040.125524,200,279.517016
-1262.413136,200,279.821855
-1024.835439,200,280.859757
-1166.643433,200,295.048403
-968.914605,200,295.433774
-1121.562804,200,295.743285
-1008.685776,200,296.051145
-990.906702,200,296.368088
-1053.984991,200,297.422615
-961.426308,200,297.730051
-917.847233,200,298.111191
-1023.288207,200,298.423019
-1051.630659,200,298.730824
-1214.432776,200,299.036401
-933.176067,200,313.006122
-1011.009967,200,314.116776
-1075.091466,200,314.428281
-898.481114,200,314.732104
-975.987487,200,315.038175
-997.43371,200,315.347171
-911.969255,200,315.652855
-1022.453481,200,316.6963
-901.096948,200,317.009241
-1080.214297,200,317.314136
-897.811954,200,331.51561
-1031.878603,200,331.833011
-1226.316943,200,332.137785
-1324.962882,200,333.21077
-1012.020875,200,333.520469
-1193.862989,200,333.833439
-1020.048997,200,334.138084
-1134.073176,200,334.513587
-1073.272466,200,334.825004
-1043.27613,200,335.866429
-949.180042,200,349.946611
-1367.643724,200,350.255475
-1046.953497,200,350.562694
-1080.484805,200,350.877382
-1329.398658,200,351.192841
-1034.680273,200,351.502132
-893.030339,200,352.55093
-1276.400045,200,352.86425
-1188.661588,200,353.172112
-903.730742,200,353.477971
