#{"t_start": 1615045333.1696248, "env_id": "Pendulum-v0"}
r,l,t
-1430.439648,200,3.049997
-990.233653,200,3.358637
-1527.81232,200,3.65554
-1182.366012,200,4.024187
-797.182078,200,4.330894
-1536.894159,200,4.636525
-1086.044463,200,5.676597
-1288.540591,200,5.981288
-1281.545314,200,6.288752
-907.346835,200,6.59117
-1110.149143,200,20.739555
-1707.874555,200,21.091614
-1009.83786,200,22.148558
-1400.934541,200,22.470143
-1524.862753,200,22.781195
-1344.104443,200,23.089791
-1310.372102,200,23.394439
-904.056304,200,23.707356
-1527.650613,200,24.829366
-1069.120886,200,25.14581
-1196.799737,200,39.153146
-1535.011995,200,39.45278
-1587.977052,200,39.757181
-1711.978316,200,40.130647
-892.487094,200,40.434448
-1179.863357,200,41.469362
-1545.959685,200,41.779867
-1251.900455,200,42.082916
-1675.844988,200,42.385417
-1291.125596,200,42.688179
-1181.288039,200,56.902508
-896.42467,200,57.931502
-1433.369128,200,58.255472
-974.252346,200,58.562329
-1046.075177,200,58.868646
-1063.244306,200,59.208303
-1331.794145,200,59.525764
-1016.950478,200,60.652356
-851.758429,200,60.967637
-1511.044633,200,61.270712
-874.17211,200,75.186172
-886.456155,200,75.490996
-1234.680859,200,75.796372
-1403.312014,200,76.902769
-1680.808426,200,77.214547
-1023.290953,200,77.517261
-1244.600952,200,77.819969
-1021.859137,200,78.123954
-1458.551278,200,78.431957
-893.773495,200,78.737164
-1004.118673,200,79.788587
-1275.541664,200,94.074169
-1002.850423,200,94.381734
-1557.34433,200,94.690719
-1309.63663,200,94.998159
-1032.958053,200,95.30252
-876.446356,200,96.337842
-1087.689175,200,96.670126
-1644.820927,200,97.027084
-874.362355,200,97.327022
-983.759601,200,97.632287
-1218.512733,200,111.721532
-1185.810065,200,112.971992
-1150.934197,200,113.305086
-1041.492706,200,113.616478
-790.754217,200,113.929651
-1070.622005,200,114.236985
-946.215485,200,114.541743
-848.675409,200,115.565407
-1001.470018,200,115.87355
-1015.465132,200,116.181624
-1029.353901,200,130.225103
-1380.748505,200,130.529174
-1218.916098,200,130.834125
-990.041029,200,131.144317
-943.092226,200,132.184227
-983.877611,200,132.492068
-866.492318,200,132.838058
-1523.915441,200,133.182324
-887.913278,200,133.487729
-868.495602,200,133.793475
-1312.412681,200,148.779191
-1092.410915,200,149.084027
-909.109558,200,149.393059
-1495.453767,200,149.697134
-917.823003,200,150.003965
-1105.449012,200,150.314684
-996.413415,200,151.355415
-1046.113074,200,151.665547
-1030.723845,200,151.973153
-915.454519,200,152.285193
-1098.071505,200,152.587882
-1064.732265,200,166.645306
-1074.843074,200,167.694519
-1165.831376,200,168.004039
-1153.379927,200,168.321518
-1014.568941,200,168.636057
-1087.153898,200,168.969085
-1222.965792,200,169.334647
-1165.583865,200,169.652816
-1045.552608,200,170.708125
-1257.605,200,171.017262
-1778.752939,200,185.25982
-1370.194556,200,185.569803
-976.177366,200,185.889225
-1101.142974,200,186.200643
-1097.273433,200,187.250843
-989.553823,200,187.572818
-920.667036,200,187.889995
-1413.336065,200,188.205437
-1477.540556,200,188.517541
-1019.102421,200,188.830653
-934.433465,200,203.634287
-1100.419764,200,203.959038
-874.808993,200,204.295547
-1456.57387,200,204.66999
-886.807308,200,204.980066
-999.01495,200,205.35388
-1550.807486,200,206.37688
-1398.364261,200,206.679187
-1079.060353,200,206.990026
-1358.371103,200,207.293534
-1038.428622,200,221.279417
-886.755688,200,221.583118
-901.14027,200,221.888106
-1120.5675,200,222.9266
-1019.995206,200,223.243834
-1065.411692,200,223.557718
-992.594967,200,223.857954
-1285.623752,200,224.169476
-1272.563291,200,224.473523
-1182.601426,200,225.509439
-1040.840019,200,225.884223
-1009.582963,200,240.242546
-1082.686678,200,240.556558
-869.054763,200,240.863861
-984.571626,200,241.175362
-1177.629433,200,242.304027
-1070.267655,200,242.616916
-974.174432,200,242.929079
-1114.784689,200,243.237948
-889.394564,200,243.554427
-927.439414,200,243.863289
-1082.780446,200,258.711097
-1039.364044,200,259.024496
-1661.882595,200,259.327886
-1348.169655,200,259.638412
-1041.621746,200,259.945614
-914.160454,200,260.253005
-1061.997761,200,260.563559
-1085.230663,200,261.624104
-1086.25822,200,262.004844
-1225.479606,200,262.31314
-1000.874398,200,276.563584
-1226.152154,200,276.873992
-941.550997,200,277.175385
-993.555095,200,278.276001
-1569.905394,200,278.592232
-1100.850444,200,278.905269
-902.148452,200,279.21073
-969.47195,200,279.517792
-1044.800133,200,279.822628
-894.482575,200,280.860526
-989.055493,200,295.049146
-992.748558,200,295.434538
-1123.329065,200,295.744031
-1220.75464,200,296.051921
-896.231708,200,296.368864
-1006.487269,200,297.423372
-1193.754919,200,297.730826
-909.03532,200,298.11176
-1048.21235,200,298.423792
-969.991282,200,298.731589
-1105.20717,200,299.037111
-999.83951,200,313.006893
-897.357491,200,314.117548
-1425.848503,200,314.429031
-1098.023439,200,314.732863
-1120.362424,200,315.038936
-995.67889,200,315.347823
-1257.733216,200,315.653617
-835.765498,200,316.697057
-1091.807279,200,317.010011
-984.263493,200,317.314914
-980.674488,200,331.516366
-1015.33447,200,331.833787
-865.316994,200,332.138557
-1034.093279,200,333.211538
-1002.344559,200,333.521239
-1001.143171,200,333.834184
-880.564359,200,334.138846
-924.694214,200,334.51433
-969.156854,200,334.825779
-1225.131861,200,335.867182
-1209.419927,200,349.947376
-1041.217428,200,350.256192
-1103.072349,200,350.563451
-1236.426252,200,350.878134
-896.176252,200,351.193605
-1013.997269,200,351.502909
-998.037342,200,352.551702
-1159.351922,200,352.864993
-1298.636565,200,353.172886
-1324.096729,200,353.478706
-889.428777,200,367.750127
-1193.826968,200,368.062236
-1109.91664,200,369.118011
-1197.835701,200,369.427858
-910.611643,200,369.732681
-991.604731,200,370.039782
-1028.822328,200,370.389247
-1227.283854,200,370.726372
-1026.043589,200,371.755574
-1027.529053,200,372.063867
-1017.039712,200,372.378921
-938.654986,200,386.466964
-1234.290356,200,386.875679
-1044.371076,200,387.181734
-1029.008872,200,388.221999
-895.343756,200,388.537703
-911.108371,200,388.844725
-1021.967247,200,389.16444
-942.873903,200,389.479266
-899.652832,200,389.784185
-983.842096,200,390.089848
-1302.040123,200,404.86252
-1170.731863,200,405.173941
-1039.51983,200,405.480556
-1111.143557,200,405.791764
-1019.577661,200,406.097628
-996.870854,200,406.405241
-990.033387,200,407.503462
-899.147972,200,407.812271
-1016.03015,200,408.119637
-1047.71749,200,408.428098
-977.711687,200,422.726888
-1039.466004,200,423.038882
-1057.12229,200,424.09033
-987.533514,200,424.402248
-1106.429478,200,424.711956
-908.845155,200,425.025089
-994.068976,200,425.333846
-1134.349131,200,425.643085
-1126.260642,200,426.689794
-1077.557895,200,427.005291
-1028.538704,200,441.134407
-660.787195,200,441.440758
-1097.421607,200,441.745871
-1215.167387,200,442.059794
-1117.945214,200,442.369734
-1056.421118,200,443.487344
-922.114639,200,443.793222
-1204.371135,200,444.102247
-1040.943517,200,444.406311
-1030.819579,200,444.707021
-1392.216293,200,445.010341
-1081.269747,200,459.95753
-1003.069855,200,460.263974
-1178.481809,200,460.574231
-1029.505017,200,460.881341
-1130.980324,200,461.186369
-1125.844031,200,461.497351
-1013.30575,200,462.534335
-1019.089994,200,462.842178
-1128.082768,200,463.150191
-1041.776494,200,463.533338
-1023.910902,200,477.481605
-975.072194,200,477.805617
-1089.278383,200,478.958376
-1284.523922,200,479.273422
-1121.273851,200,479.626123
-1221.181101,200,479.954388
