#{"t_start": 1615045333.1724494, "env_id": "Pendulum-v0"}
r,l,t
-1408.06015,200,3.047663
-971.247107,200,3.356286
-1273.99714,200,3.653229
-1321.231858,200,4.021887
-746.279548,200,4.328597
-786.78756,200,4.634664
-1285.762378,200,5.674265
-1558.12598,200,5.978967
-1077.223088,200,6.286424
-917.198485,200,6.588869
-753.062548,200,20.737446
-970.088205,200,21.089284
-913.055542,200,22.146227
-1026.851737,200,22.46785
-1822.009431,200,22.778939
-1537.619874,200,23.087466
-1512.620154,200,23.39213
-1286.521357,200,23.705045
-1484.233696,200,24.827046
-1315.357729,200,25.14353
-1000.712285,200,39.150859
-1410.275338,200,39.450462
-1169.370694,200,39.754889
-1770.043818,200,40.128319
-1195.046785,200,40.432133
-1453.659568,200,41.467037
-1289.912797,200,41.77759
-863.13623,200,42.080743
-872.898569,200,42.383096
-894.369387,200,42.685894
-1591.524184,200,56.900202
-1502.110042,200,57.929183
-1287.426535,200,58.253219
-1291.62622,200,58.560023
-1004.467688,200,58.866317
-1153.222357,200,59.206004
-984.627664,200,59.523491
-1071.252138,200,60.650075
-1362.187198,200,60.965305
-860.983912,200,61.268374
-1177.878273,200,75.183891
-862.859076,200,75.488918
-867.085314,200,75.794062
-756.126716,200,76.900471
-1577.18173,200,77.212226
-1663.972867,200,77.514946
-1078.620649,200,77.817673
-1650.016489,200,78.121648
-884.907644,200,78.429645
-1337.030828,200,78.734887
-1404.143152,200,79.786267
-1174.388371,200,94.071886
-866.414551,200,94.379797
-1622.906795,200,94.688404
-1133.508376,200,94.995866
-1456.042587,200,95.300197
-962.984067,200,96.335577
-935.525754,200,96.668292
-1781.748058,200,97.024798
-1282.26789,200,97.324708
-1060.259439,200,97.629977
-954.02134,200,111.719242
-1014.807884,200,112.969714
-916.725991,200,113.302857
-1197.994019,200,113.614149
-932.681768,200,113.927409
-917.667654,200,114.234724
-888.027615,200,114.539456
-1503.898903,200,115.56309
-1036.371259,200,115.87125
-1053.985894,200,116.179301
-1080.664426,200,130.222835
-1040.853288,200,130.52689
-1060.3137,200,130.831833
-1005.341089,200,131.142011
-1074.769434,200,132.18192
-1033.564784,200,132.489775
-1020.973224,200,132.836229
-1030.430531,200,133.180003
-991.026474,200,133.485422
-1188.262594,200,133.791152
-987.746726,200,148.776931
-1084.440382,200,149.081733
-945.631038,200,149.390772
-1085.162786,200,149.694844
-1020.401816,200,150.001672
-989.933845,200,150.312373
-1007.513791,200,151.35312
-1036.022089,200,151.663234
-916.472492,200,151.970867
-1161.211282,200,152.282908
-1247.776749,200,152.585571
-1021.651718,200,166.643009
-1668.264929,200,167.692209
-1072.386292,200,168.00175
-1146.024198,200,168.319201
-1022.853742,200,168.633766
-1443.79046,200,168.967273
-1022.4374,200,169.332336
-1114.095365,200,169.650517
-910.977421,200,170.70585
-1141.407501,200,171.014959
-1046.447977,200,185.257599
-1040.280184,200,185.567495
-1327.192991,200,185.887111
-1040.62707,200,186.198407
-1359.705723,200,187.248548
-994.342283,200,187.570528
-1089.595145,200,187.887702
-977.948663,200,188.203134
-881.097514,200,188.515219
-1230.709467,200,188.82832
-888.118146,200,203.631987
-1073.787409,200,203.956749
-1211.382154,200,204.293864
-1018.778641,200,204.667717
-1344.975585,200,204.977768
-989.177053,200,205.351598
-1470.266518,200,206.37458
-774.977378,200,206.676901
-1563.693665,200,206.98775
-980.285874,200,207.291209
-1200.62991,200,221.277147
-980.203005,200,221.580871
-1005.307783,200,221.885861
-1008.82925,200,222.924276
-1019.138264,200,223.241613
-1353.290651,200,223.555398
-991.382097,200,223.855674
-954.830993,200,224.167156
-1078.356619,200,224.471205
-998.192013,200,225.507129
-903.618609,200,225.881943
-1074.372463,200,240.240231
-1080.572248,200,240.554242
-1354.552908,200,240.861563
-1240.448263,200,241.173579
-1092.826395,200,242.301747
-1038.022086,200,242.614621
-1051.325125,200,242.926783
-1022.22887,200,243.235656
-1029.544665,200,243.552117
-1544.495357,200,243.86099
-909.641941,200,258.708856
-1438.06457,200,259.022176
-1018.196273,200,259.325579
-1312.222267,200,259.636095
-1026.252207,200,259.943302
-1206.808241,200,260.250724
-965.182165,200,260.561238
-1308.316279,200,261.621867
-950.107974,200,262.002553
-1280.300899,200,262.310858
-1041.275242,200,276.561277
-1029.613455,200,276.871752
-901.06458,200,277.173092
-912.908214,200,278.274135
-1450.225847,200,278.589943
-970.431381,200,278.902974
-1086.040337,200,279.208419
-971.313682,200,279.515511
-897.661889,200,279.820302
-1048.091781,200,280.858222
-1014.031716,200,295.046887
-903.547744,200,295.432239
-1093.133982,200,295.741785
-1006.228866,200,296.049623
-1081.487512,200,296.366607
-1057.329649,200,297.421072
-1028.783641,200,297.728521
-1081.3396,200,298.110021
-1300.50191,200,298.421602
-1038.479121,200,298.729278
-1101.0841,200,299.034898
-1119.937871,200,313.004602
-1208.713161,200,314.11524
-905.031189,200,314.42678
-1384.250912,200,314.730601
-982.819343,200,315.036651
-928.233694,200,315.34592
-1347.786022,200,315.651324
-913.74274,200,316.694783
-888.670786,200,317.007727
-883.591822,200,317.312606
-979.780011,200,331.514068
-1099.741168,200,331.831476
-1075.244903,200,332.136236
-906.778897,200,333.209221
-1030.258267,200,333.518967
-1243.936467,200,333.831908
-867.752213,200,334.136571
-1389.890831,200,334.51205
-1081.20513,200,334.82347
-876.596847,200,335.864888
-1266.815882,200,349.94507
-1052.446459,200,350.253974
-1153.416227,200,350.561176
-998.110946,200,350.875847
-1102.807606,200,351.191298
-1026.539998,200,351.500608
-1092.803074,200,352.549395
-982.96093,200,352.862774
-1001.836611,200,353.170597
-1058.269734,200,353.476456
-1022.213656,200,367.747853
-1211.487091,200,368.059941
-974.331522,200,369.115719
-1073.626989,200,369.425557
-1088.842052,200,369.730357
-892.145729,200,370.037472
-1110.123274,200,370.387399
-1105.590127,200,370.724064
-1352.923924,200,371.75328
-1038.348413,200,372.062073
-798.562583,200,372.376628
-1106.237881,200,386.464694
-1092.749979,200,386.873365
-1150.554722,200,387.179422
-1032.901911,200,388.21972
-865.726232,200,388.535411
-1104.565964,200,388.842418
-1107.111803,200,389.162133
-1011.047808,200,389.476964
-887.327589,200,389.781898
-906.972776,200,390.087548
-1239.148267,200,404.86024
-1115.31426,200,405.17164
-1199.611255,200,405.478242
-1023.221421,200,405.789454
-1042.265794,200,406.095304
-1034.127208,200,406.402957
-1133.738972,200,407.501153
-984.896956,200,407.809972
-1062.622653,200,408.11732
-1025.661128,200,408.425854
-1034.277044,200,422.7246
-1114.907473,200,423.036589
-980.534584,200,424.088026
-900.356949,200,424.399954
-1000.623669,200,424.709677
-1114.068465,200,425.022805
-1025.543951,200,425.331547
-893.07164,200,425.640804
-1008.229968,200,426.687494
-1024.941404,200,427.002975
-985.918947,200,441.132121
-1009.358853,200,441.438477
-1124.942133,200,441.743578
-880.921268,200,442.057518
-1043.462403,200,442.367464
-1004.822947,200,443.485112
-926.862291,200,443.790926
-1140.397618,200,444.099944
-1044.151582,200,444.404005
-982.612028,200,444.704729
-1011.67837,200,445.008028
-1030.008579,200,459.955221
-1018.88206,200,460.261676
-1058.337764,200,460.571927
-991.983119,200,460.879035
-1134.860111,200,461.184057
-1125.221644,200,461.495053
-976.461824,200,462.532043
-1013.62015,200,462.83989
-994.423489,200,463.147906
-1038.205907,200,463.531044
-1071.891149,200,477.479363
-1126.50021,200,477.803302
-1031.837364,200,478.956193
-921.874329,200,479.271142
-918.405761,200,479.623849
-884.491408,200,479.952087
-1074.620735,200,480.34252
-1000.629443,200,480.652332
-1033.989007,200,480.966068
-994.66311,200,482.013104
-1128.426068,200,496.064749
-1140.951999,200,496.372917
-1024.301015,200,496.678783
-1107.093757,200,496.989981
-1042.733962,200,497.293571
-1056.159737,200,498.334898
-1101.874105,200,498.655778
-1065.541228,200,498.970968
-1140.288221,200,499.275848
-941.289441,200,499.651499
-1018.962504,200,513.885831
-1040.668162,200,514.917859
-993.371111,200,515.312751
-1013.015862,200,515.621403
